cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C267,9,1,50,10,100,2025-07-16T11:33:22.908493677-03:00,2025-07-16T11:33:22.921192685-03:00,12.70,sucesso,,0.22,18
C267,9,2,50,10,100,2025-07-16T11:33:22.907907419-03:00,2025-07-16T11:33:22.916833102-03:00,8.93,sucesso,,0.21,18
C267,9,3,50,10,100,2025-07-16T11:33:22.908102042-03:00,2025-07-16T11:33:22.922797862-03:00,14.70,sucesso,,0.21,18
C267,9,4,50,10,100,2025-07-16T11:33:22.907124048-03:00,2025-07-16T11:33:22.922812714-03:00,15.69,sucesso,,0.20,18
C267,9,5,50,10,100,2025-07-16T11:33:22.908588819-03:00,2025-07-16T11:33:22.923762189-03:00,15.17,sucesso,,0.23,18
C267,9,6,50,10,100,2025-07-16T11:33:22.909266538-03:00,2025-07-16T11:33:22.923762369-03:00,14.50,sucesso,,0.28,18
C267,9,7,50,10,100,2025-07-16T11:33:22.909268762-03:00,2025-07-16T11:33:22.923666882-03:00,14.40,sucesso,,0.28,18
C267,9,8,50,10,100,2025-07-16T11:33:22.90925642-03:00,2025-07-16T11:33:22.922120518-03:00,12.86,sucesso,,0.27,18
C267,9,9,50,10,100,2025-07-16T11:33:22.909258083-03:00,2025-07-16T11:33:22.923497376-03:00,14.24,sucesso,,0.27,18
C267,9,10,50,10,100,2025-07-16T11:33:22.909234953-03:00,2025-07-16T11:33:22.921192862-03:00,11.96,sucesso,,0.25,18
C267,9,11,50,10,100,2025-07-16T11:33:22.909246383-03:00,2025-07-16T11:33:22.920929121-03:00,11.68,sucesso,,0.26,18
C267,9,12,50,10,100,2025-07-16T11:33:22.908601341-03:00,2025-07-16T11:33:22.916347729-03:00,7.75,sucesso,,0.24,18
C267,9,13,50,10,100,2025-07-16T11:33:22.90830391-03:00,2025-07-16T11:33:22.920992912-03:00,12.69,sucesso,,0.22,18
C267,9,14,50,10,100,2025-07-16T11:33:22.909304805-03:00,2025-07-16T11:33:22.923665968-03:00,14.36,sucesso,,0.29,18
C267,9,15,50,10,100,2025-07-16T11:33:22.909224455-03:00,2025-07-16T11:33:22.919661123-03:00,10.44,sucesso,,0.24,18
C267,9,16,50,10,100,2025-07-16T11:33:22.909245411-03:00,2025-07-16T11:33:22.923534328-03:00,14.29,sucesso,,0.25,18
C267,9,17,50,10,100,2025-07-16T11:33:22.908613473-03:00,2025-07-16T11:33:22.922810975-03:00,14.20,sucesso,,0.24,18
C267,9,18,50,10,100,2025-07-16T11:33:22.960872567-03:00,2025-07-16T11:33:22.980316614-03:00,19.44,sucesso,,0.22,18
C267,9,19,50,10,100,2025-07-16T11:33:22.961365643-03:00,2025-07-16T11:33:22.980416168-03:00,19.05,sucesso,,0.23,18
C267,9,20,50,10,100,2025-07-16T11:33:22.960390197-03:00,2025-07-16T11:33:22.980703347-03:00,20.31,sucesso,,0.21,18
C267,9,21,50,10,100,2025-07-16T11:33:22.962550685-03:00,2025-07-16T11:33:22.978705785-03:00,16.16,sucesso,,0.26,18
C267,9,22,50,10,100,2025-07-16T11:33:22.961027792-03:00,2025-07-16T11:33:22.980321857-03:00,19.29,sucesso,,0.22,18
C267,9,23,50,10,100,2025-07-16T11:33:22.961706419-03:00,2025-07-16T11:33:22.977845966-03:00,16.14,sucesso,,0.25,18
C267,9,24,50,10,100,2025-07-16T11:33:22.962579275-03:00,2025-07-16T11:33:22.978581698-03:00,16.00,sucesso,,0.28,18
C267,9,25,50,10,100,2025-07-16T11:33:22.962538283-03:00,2025-07-16T11:33:22.980440653-03:00,17.90,sucesso,,0.26,18
C267,9,26,50,10,100,2025-07-16T11:33:22.961461842-03:00,2025-07-16T11:33:22.980422893-03:00,18.96,sucesso,,0.24,18
C267,9,27,50,10,100,2025-07-16T11:33:22.961551167-03:00,2025-07-16T11:33:22.977943837-03:00,16.39,sucesso,,0.24,18
C267,9,28,50,10,100,2025-07-16T11:33:22.960593563-03:00,2025-07-16T11:33:22.980384787-03:00,19.79,sucesso,,0.21,18
C267,9,29,50,10,100,2025-07-16T11:33:22.961694187-03:00,2025-07-16T11:33:22.980324119-03:00,18.63,sucesso,,0.25,18
C267,9,30,50,10,100,2025-07-16T11:33:22.963005125-03:00,2025-07-16T11:33:22.980678916-03:00,17.67,sucesso,,0.28,18
C267,9,31,50,10,100,2025-07-16T11:33:22.962569818-03:00,2025-07-16T11:33:22.980463254-03:00,17.89,sucesso,,0.27,18
C267,9,32,50,10,100,2025-07-16T11:33:22.9611013-03:00,2025-07-16T11:33:22.980374695-03:00,19.27,sucesso,,0.23,18
C267,9,33,50,10,100,2025-07-16T11:33:22.962560031-03:00,2025-07-16T11:33:22.981805349-03:00,19.25,sucesso,,0.27,18
C267,9,34,50,10,100,2025-07-16T11:33:22.95958785-03:00,2025-07-16T11:33:22.980449686-03:00,20.86,sucesso,,0.20,18
C267,9,35,50,10,100,2025-07-16T11:33:23.043058219-03:00,2025-07-16T11:33:23.05209365-03:00,9.04,sucesso,,0.23,17
C267,9,36,50,10,100,2025-07-16T11:33:23.04249888-03:00,2025-07-16T11:33:23.052133748-03:00,9.63,sucesso,,0.21,17
C267,9,37,50,10,100,2025-07-16T11:33:23.040006066-03:00,2025-07-16T11:33:23.052123086-03:00,12.12,sucesso,,0.18,17
C267,9,38,50,10,100,2025-07-16T11:33:23.044810807-03:00,2025-07-16T11:33:23.053150404-03:00,8.34,sucesso,,0.27,17
C267,9,39,50,10,100,2025-07-16T11:33:23.043615221-03:00,2025-07-16T11:33:23.051520691-03:00,7.91,sucesso,,0.24,17
C267,9,40,50,10,100,2025-07-16T11:33:23.043763337-03:00,2025-07-16T11:33:23.051248603-03:00,7.49,sucesso,,0.25,17
C267,9,41,50,10,100,2025-07-16T11:33:23.042686735-03:00,2025-07-16T11:33:23.052081649-03:00,9.39,sucesso,,0.22,17
C267,9,42,50,10,100,2025-07-16T11:33:23.044685392-03:00,2025-07-16T11:33:23.052249128-03:00,7.56,sucesso,,0.26,17
C267,9,43,50,10,100,2025-07-16T11:33:23.043224788-03:00,2025-07-16T11:33:23.049569715-03:00,6.34,sucesso,,0.23,17
C267,9,44,50,10,100,2025-07-16T11:33:23.042792062-03:00,2025-07-16T11:33:23.053190448-03:00,10.40,sucesso,,0.22,17
C267,9,45,50,10,100,2025-07-16T11:33:23.045307033-03:00,2025-07-16T11:33:23.052096701-03:00,6.79,sucesso,,0.27,17
C267,9,46,50,10,100,2025-07-16T11:33:23.042948481-03:00,2025-07-16T11:33:23.053168379-03:00,10.22,sucesso,,0.23,17
C267,9,47,50,10,100,2025-07-16T11:33:23.044067446-03:00,2025-07-16T11:33:23.05206692-03:00,8.00,sucesso,,0.26,17
C267,9,48,50,10,100,2025-07-16T11:33:23.043485942-03:00,2025-07-16T11:33:23.051204896-03:00,7.72,sucesso,,0.24,17
C267,9,49,50,10,100,2025-07-16T11:33:23.043900303-03:00,2025-07-16T11:33:23.053197765-03:00,9.30,sucesso,,0.25,17
C267,9,50,50,10,100,2025-07-16T11:33:23.0408527-03:00,2025-07-16T11:33:23.053132241-03:00,12.28,sucesso,,0.21,17
