cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C174,3,1,90,6,10000,2025-07-16T11:25:59.418260632-03:00,2025-07-16T11:26:00.837796299-03:00,1419.54,sucesso,,0.65,31
C174,3,2,90,6,10000,2025-07-16T11:25:59.417264573-03:00,2025-07-16T11:26:00.502179868-03:00,1084.92,sucesso,,0.23,31
C174,3,3,90,6,10000,2025-07-16T11:25:59.417761391-03:00,2025-07-16T11:26:00.224790367-03:00,807.03,sucesso,,0.58,31
C174,3,4,90,6,10000,2025-07-16T11:25:59.41835744-03:00,2025-07-16T11:26:00.611022328-03:00,1192.66,sucesso,,0.73,31
C174,3,5,90,6,10000,2025-07-16T11:25:59.418347192-03:00,2025-07-16T11:26:00.708741998-03:00,1290.39,sucesso,,0.73,31
C174,3,6,90,6,10000,2025-07-16T11:25:59.418325605-03:00,2025-07-16T11:26:00.728491374-03:00,1310.17,sucesso,,0.71,31
C174,3,7,90,6,10000,2025-07-16T11:25:59.418272603-03:00,2025-07-16T11:26:00.837850904-03:00,1419.58,sucesso,,0.65,31
C174,3,8,90,6,10000,2025-07-16T11:25:59.4177604-03:00,2025-07-16T11:26:00.211051049-03:00,793.29,sucesso,,0.47,31
C174,3,9,90,6,10000,2025-07-16T11:25:59.416404867-03:00,2025-07-16T11:25:59.881381871-03:00,464.98,sucesso,,0.22,31
C174,3,10,90,6,10000,2025-07-16T11:25:59.41829386-03:00,2025-07-16T11:26:00.338896883-03:00,920.60,sucesso,,0.69,31
C174,3,11,90,6,10000,2025-07-16T11:25:59.418283722-03:00,2025-07-16T11:26:00.767242213-03:00,1348.96,sucesso,,0.66,31
C174,3,12,90,6,10000,2025-07-16T11:25:59.417432294-03:00,2025-07-16T11:26:00.181891683-03:00,764.46,sucesso,,0.28,31
C174,3,13,90,6,10000,2025-07-16T11:25:59.41741292-03:00,2025-07-16T11:26:00.261376629-03:00,843.96,sucesso,,0.27,31
C174,3,14,90,6,10000,2025-07-16T11:25:59.41780059-03:00,2025-07-16T11:26:00.675956649-03:00,1258.16,sucesso,,0.63,31
C174,3,15,90,6,10000,2025-07-16T11:25:59.418249503-03:00,2025-07-16T11:26:00.718711878-03:00,1300.46,sucesso,,0.64,31
C174,3,16,90,6,10000,2025-07-16T11:25:59.417782177-03:00,2025-07-16T11:25:59.996110412-03:00,578.33,sucesso,,0.58,31
C174,3,17,90,6,10000,2025-07-16T11:25:59.418336794-03:00,2025-07-16T11:26:00.732639258-03:00,1314.30,sucesso,,0.71,31
C174,3,18,90,6,10000,2025-07-16T11:25:59.418315067-03:00,2025-07-16T11:26:00.978764626-03:00,1560.45,sucesso,,0.71,31
C174,3,19,90,6,10000,2025-07-16T11:25:59.418304659-03:00,2025-07-16T11:26:00.902588238-03:00,1484.28,sucesso,,0.70,31
C174,3,20,90,6,10000,2025-07-16T11:25:59.417490572-03:00,2025-07-16T11:26:00.577328154-03:00,1159.84,sucesso,,0.33,31
