cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C66,3,1,10,4,10000,2025-07-16T11:17:39.381401291-03:00,2025-07-16T11:17:39.561782778-03:00,180.38,sucesso,,0.20,5
C66,3,2,10,4,10000,2025-07-16T11:17:39.381111465-03:00,2025-07-16T11:17:39.597473689-03:00,216.36,sucesso,,0.19,5
C66,3,3,10,4,10000,2025-07-16T11:17:39.380886212-03:00,2025-07-16T11:17:39.513213344-03:00,132.33,sucesso,,0.19,5
C66,3,4,10,4,10000,2025-07-16T11:17:39.380246632-03:00,2025-07-16T11:17:39.511989075-03:00,131.74,sucesso,,0.18,5
C66,3,5,10,4,10000,2025-07-16T11:17:39.472591449-03:00,2025-07-16T11:17:39.641868517-03:00,169.28,sucesso,,0.20,5
C66,3,6,10,4,10000,2025-07-16T11:17:39.467187602-03:00,2025-07-16T11:17:39.616666382-03:00,149.48,sucesso,,0.17,5
C66,3,7,10,4,10000,2025-07-16T11:17:39.467753597-03:00,2025-07-16T11:17:39.647131747-03:00,179.38,sucesso,,0.18,5
C66,3,8,10,4,10000,2025-07-16T11:17:39.467682673-03:00,2025-07-16T11:17:39.642046264-03:00,174.36,sucesso,,0.18,5
C66,3,9,10,4,10000,2025-07-16T11:17:39.534669248-03:00,2025-07-16T11:17:39.706904473-03:00,172.24,sucesso,,0.17,3
C66,3,10,10,4,10000,2025-07-16T11:17:39.540924387-03:00,2025-07-16T11:17:39.714555726-03:00,173.63,sucesso,,0.17,3
