cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C71,9,1,20,4,1000,2025-07-16T11:17:56.381513238-03:00,2025-07-16T11:17:56.405715089-03:00,24.20,sucesso,,0.20,8
C71,9,2,20,4,1000,2025-07-16T11:17:56.381961399-03:00,2025-07-16T11:17:56.405610952-03:00,23.65,sucesso,,0.21,8
C71,9,3,20,4,1000,2025-07-16T11:17:56.381696432-03:00,2025-07-16T11:17:56.40302841-03:00,21.33,sucesso,,0.21,8
C71,9,4,20,4,1000,2025-07-16T11:17:56.381862034-03:00,2025-07-16T11:17:56.393259658-03:00,11.40,sucesso,,0.21,8
C71,9,5,20,4,1000,2025-07-16T11:17:56.382597728-03:00,2025-07-16T11:17:56.402950431-03:00,20.35,sucesso,,0.22,8
C71,9,6,20,4,1000,2025-07-16T11:17:56.383119461-03:00,2025-07-16T11:17:56.407295201-03:00,24.18,sucesso,,0.23,8
C71,9,7,20,4,1000,2025-07-16T11:17:56.380916996-03:00,2025-07-16T11:17:56.408595369-03:00,27.68,sucesso,,0.20,8
C71,9,8,20,4,1000,2025-07-16T11:17:56.430675751-03:00,2025-07-16T11:17:56.447739772-03:00,17.06,sucesso,,0.20,8
C71,9,9,20,4,1000,2025-07-16T11:17:56.432825508-03:00,2025-07-16T11:17:56.448172127-03:00,15.35,sucesso,,0.23,8
C71,9,10,20,4,1000,2025-07-16T11:17:56.430411132-03:00,2025-07-16T11:17:56.454616071-03:00,24.20,sucesso,,0.19,8
C71,9,11,20,4,1000,2025-07-16T11:17:56.430827656-03:00,2025-07-16T11:17:56.454094012-03:00,23.27,sucesso,,0.20,8
C71,9,12,20,4,1000,2025-07-16T11:17:56.429717126-03:00,2025-07-16T11:17:56.451911144-03:00,22.19,sucesso,,0.18,8
C71,9,13,20,4,1000,2025-07-16T11:17:56.430903971-03:00,2025-07-16T11:17:56.448236269-03:00,17.33,sucesso,,0.20,8
C71,9,14,20,4,1000,2025-07-16T11:17:56.430543265-03:00,2025-07-16T11:17:56.453798183-03:00,23.25,sucesso,,0.19,8
C71,9,15,20,4,1000,2025-07-16T11:17:56.485063557-03:00,2025-07-16T11:17:56.50171438-03:00,16.65,sucesso,,0.20,7
C71,9,16,20,4,1000,2025-07-16T11:17:56.484933656-03:00,2025-07-16T11:17:56.508623579-03:00,23.69,sucesso,,0.19,7
C71,9,17,20,4,1000,2025-07-16T11:17:56.483992374-03:00,2025-07-16T11:17:56.501691155-03:00,17.70,sucesso,,0.18,7
C71,9,18,20,4,1000,2025-07-16T11:17:56.485446289-03:00,2025-07-16T11:17:56.499598037-03:00,14.15,sucesso,,0.21,7
C71,9,19,20,4,1000,2025-07-16T11:17:56.484803534-03:00,2025-07-16T11:17:56.507344455-03:00,22.54,sucesso,,0.19,7
C71,9,20,20,4,1000,2025-07-16T11:17:56.484641385-03:00,2025-07-16T11:17:56.507339864-03:00,22.70,sucesso,,0.19,7
