cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C122,10,1,10,6,10,2025-07-16T11:22:14.912972719-03:00,2025-07-16T11:22:14.916656541-03:00,3.68,sucesso,,0.19,5
C122,10,2,10,6,10,2025-07-16T11:22:14.912855498-03:00,2025-07-16T11:22:14.916655543-03:00,3.80,sucesso,,0.19,5
C122,10,3,10,6,10,2025-07-16T11:22:14.913179846-03:00,2025-07-16T11:22:14.916662542-03:00,3.48,sucesso,,0.20,5
C122,10,4,10,6,10,2025-07-16T11:22:14.912213821-03:00,2025-07-16T11:22:14.916351947-03:00,4.14,sucesso,,0.18,5
C122,10,5,10,6,10,2025-07-16T11:22:14.94615645-03:00,2025-07-16T11:22:14.949859364-03:00,3.70,sucesso,,0.19,5
C122,10,6,10,6,10,2025-07-16T11:22:14.946338624-03:00,2025-07-16T11:22:14.949573506-03:00,3.23,sucesso,,0.19,5
C122,10,7,10,6,10,2025-07-16T11:22:14.945996271-03:00,2025-07-16T11:22:14.949851539-03:00,3.86,sucesso,,0.18,5
C122,10,8,10,6,10,2025-07-16T11:22:14.945481894-03:00,2025-07-16T11:22:14.950126469-03:00,4.64,sucesso,,0.18,5
C122,10,9,10,6,10,2025-07-16T11:22:15.017546074-03:00,2025-07-16T11:22:15.02043081-03:00,2.88,sucesso,,0.17,3
C122,10,10,10,6,10,2025-07-16T11:22:15.017182212-03:00,2025-07-16T11:22:15.020442415-03:00,3.26,sucesso,,0.17,3
