cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C139,4,1,40,6,1,2025-07-16T11:23:11.018786194-03:00,2025-07-16T11:23:11.025014678-03:00,6.23,sucesso,,0.24,15
C139,4,2,40,6,1,2025-07-16T11:23:11.01845503-03:00,2025-07-16T11:23:11.025847975-03:00,7.39,sucesso,,0.23,15
C139,4,3,40,6,1,2025-07-16T11:23:11.016766214-03:00,2025-07-16T11:23:11.025179849-03:00,8.41,sucesso,,0.20,15
C139,4,4,40,6,1,2025-07-16T11:23:11.01837401-03:00,2025-07-16T11:23:11.025529419-03:00,7.16,sucesso,,0.22,15
C139,4,5,40,6,1,2025-07-16T11:23:11.018029991-03:00,2025-07-16T11:23:11.025564059-03:00,7.53,sucesso,,0.21,15
C139,4,6,40,6,1,2025-07-16T11:23:11.018565331-03:00,2025-07-16T11:23:11.026274753-03:00,7.71,sucesso,,0.23,15
C139,4,7,40,6,1,2025-07-16T11:23:11.01975331-03:00,2025-07-16T11:23:11.025848016-03:00,6.09,sucesso,,0.25,15
C139,4,8,40,6,1,2025-07-16T11:23:11.019429121-03:00,2025-07-16T11:23:11.025094255-03:00,5.67,sucesso,,0.24,15
C139,4,9,40,6,1,2025-07-16T11:23:11.019565679-03:00,2025-07-16T11:23:11.025555341-03:00,5.99,sucesso,,0.25,15
C139,4,10,40,6,1,2025-07-16T11:23:11.020026863-03:00,2025-07-16T11:23:11.027104452-03:00,7.08,sucesso,,0.26,15
C139,4,11,40,6,1,2025-07-16T11:23:11.017438036-03:00,2025-07-16T11:23:11.023499622-03:00,6.06,sucesso,,0.20,15
C139,4,12,40,6,1,2025-07-16T11:23:11.018216919-03:00,2025-07-16T11:23:11.025213305-03:00,7.00,sucesso,,0.22,15
C139,4,13,40,6,1,2025-07-16T11:23:11.018660816-03:00,2025-07-16T11:23:11.025091005-03:00,6.43,sucesso,,0.23,15
C139,4,14,40,6,1,2025-07-16T11:23:11.017792451-03:00,2025-07-16T11:23:11.025137151-03:00,7.34,sucesso,,0.21,15
C139,4,15,40,6,1,2025-07-16T11:23:11.056394888-03:00,2025-07-16T11:23:11.064644863-03:00,8.25,sucesso,,0.21,15
C139,4,16,40,6,1,2025-07-16T11:23:11.056832244-03:00,2025-07-16T11:23:11.064123658-03:00,7.29,sucesso,,0.21,15
