cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C261,2,1,40,10,100,2025-07-16T11:32:55.733806904-03:00,2025-07-16T11:32:55.74524516-03:00,11.44,sucesso,,0.23,15
C261,2,2,40,10,100,2025-07-16T11:32:55.733809292-03:00,2025-07-16T11:32:55.74649972-03:00,12.69,sucesso,,0.24,15
C261,2,3,40,10,100,2025-07-16T11:32:55.733663491-03:00,2025-07-16T11:32:55.745291791-03:00,11.63,sucesso,,0.20,15
C261,2,4,40,10,100,2025-07-16T11:32:55.733826357-03:00,2025-07-16T11:32:55.743612056-03:00,9.79,sucesso,,0.25,15
C261,2,5,40,10,100,2025-07-16T11:32:55.733787191-03:00,2025-07-16T11:32:55.7453219-03:00,11.53,sucesso,,0.22,15
C261,2,6,40,10,100,2025-07-16T11:32:55.733832691-03:00,2025-07-16T11:32:55.745360908-03:00,11.53,sucesso,,0.25,15
C261,2,7,40,10,100,2025-07-16T11:32:55.733053083-03:00,2025-07-16T11:32:55.742268862-03:00,9.22,sucesso,,0.20,15
C261,2,8,40,10,100,2025-07-16T11:32:55.733746215-03:00,2025-07-16T11:32:55.743593696-03:00,9.85,sucesso,,0.21,15
C261,2,9,40,10,100,2025-07-16T11:32:55.733816841-03:00,2025-07-16T11:32:55.745759592-03:00,11.94,sucesso,,0.24,15
C261,2,10,40,10,100,2025-07-16T11:32:55.73377481-03:00,2025-07-16T11:32:55.744575707-03:00,10.80,sucesso,,0.22,15
C261,2,11,40,10,100,2025-07-16T11:32:55.733835482-03:00,2025-07-16T11:32:55.744209864-03:00,10.37,sucesso,,0.26,15
C261,2,12,40,10,100,2025-07-16T11:32:55.734173048-03:00,2025-07-16T11:32:55.744162324-03:00,9.99,sucesso,,0.26,15
C261,2,13,40,10,100,2025-07-16T11:32:55.734366826-03:00,2025-07-16T11:32:55.743485844-03:00,9.12,sucesso,,0.27,15
C261,2,14,40,10,100,2025-07-16T11:32:55.733816304-03:00,2025-07-16T11:32:55.7465755-03:00,12.76,sucesso,,0.24,15
C261,2,15,40,10,100,2025-07-16T11:32:55.810444012-03:00,2025-07-16T11:32:55.826819047-03:00,16.38,sucesso,,0.23,15
C261,2,16,40,10,100,2025-07-16T11:32:55.808155398-03:00,2025-07-16T11:32:55.82980759-03:00,21.65,sucesso,,0.20,15
C261,2,17,40,10,100,2025-07-16T11:32:55.809398863-03:00,2025-07-16T11:32:55.834880277-03:00,25.48,sucesso,,0.21,15
C261,2,18,40,10,100,2025-07-16T11:32:55.810635035-03:00,2025-07-16T11:32:55.834917058-03:00,24.28,sucesso,,0.24,15
C261,2,19,40,10,100,2025-07-16T11:32:55.809827815-03:00,2025-07-16T11:32:55.834986566-03:00,25.16,sucesso,,0.22,15
C261,2,20,40,10,100,2025-07-16T11:32:55.814735566-03:00,2025-07-16T11:32:55.834986465-03:00,20.25,sucesso,,0.26,15
C261,2,21,40,10,100,2025-07-16T11:32:55.81357037-03:00,2025-07-16T11:32:55.834894385-03:00,21.32,sucesso,,0.25,15
C261,2,22,40,10,100,2025-07-16T11:32:55.809945393-03:00,2025-07-16T11:32:55.826747015-03:00,16.80,sucesso,,0.22,15
C261,2,23,40,10,100,2025-07-16T11:32:55.80968383-03:00,2025-07-16T11:32:55.831582424-03:00,21.90,sucesso,,0.21,15
