cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C215,9,1,60,8,1000,2025-07-16T11:29:02.898327012-03:00,2025-07-16T11:29:02.940423566-03:00,42.10,sucesso,,0.20,21
C215,9,2,60,8,1000,2025-07-16T11:29:02.899879693-03:00,2025-07-16T11:29:02.956184825-03:00,56.31,sucesso,,0.23,21
C215,9,3,60,8,1000,2025-07-16T11:29:02.899119153-03:00,2025-07-16T11:29:02.942234507-03:00,43.12,sucesso,,0.21,21
C215,9,4,60,8,1000,2025-07-16T11:29:02.899504323-03:00,2025-07-16T11:29:02.960325481-03:00,60.82,sucesso,,0.22,21
C215,9,5,60,8,1000,2025-07-16T11:29:02.901909973-03:00,2025-07-16T11:29:02.92479876-03:00,22.89,sucesso,,0.26,21
C215,9,6,60,8,1000,2025-07-16T11:29:02.902206217-03:00,2025-07-16T11:29:02.943040287-03:00,40.83,sucesso,,0.29,21
C215,9,7,60,8,1000,2025-07-16T11:29:02.902230238-03:00,2025-07-16T11:29:02.955818043-03:00,53.59,sucesso,,0.35,21
C215,9,8,60,8,1000,2025-07-16T11:29:02.903708605-03:00,2025-07-16T11:29:02.960776494-03:00,57.07,sucesso,,0.42,21
C215,9,9,60,8,1000,2025-07-16T11:29:02.902219832-03:00,2025-07-16T11:29:02.956072157-03:00,53.85,sucesso,,0.32,21
C215,9,10,60,8,1000,2025-07-16T11:29:02.902210197-03:00,2025-07-16T11:29:02.955937258-03:00,53.73,sucesso,,0.30,21
C215,9,11,60,8,1000,2025-07-16T11:29:02.902200703-03:00,2025-07-16T11:29:02.955850889-03:00,53.65,sucesso,,0.29,21
C215,9,12,60,8,1000,2025-07-16T11:29:02.902190637-03:00,2025-07-16T11:29:02.955879257-03:00,53.69,sucesso,,0.28,21
C215,9,13,60,8,1000,2025-07-16T11:29:02.902177316-03:00,2025-07-16T11:29:02.942497183-03:00,40.32,sucesso,,0.28,21
C215,9,14,60,8,1000,2025-07-16T11:29:02.90225095-03:00,2025-07-16T11:29:02.960863839-03:00,58.61,sucesso,,0.40,21
C215,9,15,60,8,1000,2025-07-16T11:29:02.902244306-03:00,2025-07-16T11:29:02.964080463-03:00,61.84,sucesso,,0.39,21
C215,9,16,60,8,1000,2025-07-16T11:29:02.902240504-03:00,2025-07-16T11:29:02.960958995-03:00,58.72,sucesso,,0.37,21
C215,9,17,60,8,1000,2025-07-16T11:29:02.902235973-03:00,2025-07-16T11:29:02.96098127-03:00,58.75,sucesso,,0.36,21
C215,9,18,60,8,1000,2025-07-16T11:29:02.90222743-03:00,2025-07-16T11:29:02.960893954-03:00,58.67,sucesso,,0.33,21
C215,9,19,60,8,1000,2025-07-16T11:29:02.902218276-03:00,2025-07-16T11:29:02.940681428-03:00,38.46,sucesso,,0.30,21
C215,9,20,60,8,1000,2025-07-16T11:29:02.899305329-03:00,2025-07-16T11:29:02.955861244-03:00,56.56,sucesso,,0.21,21
C215,9,21,60,8,1000,2025-07-16T11:29:02.988781409-03:00,2025-07-16T11:29:03.026682492-03:00,37.90,sucesso,,0.24,21
C215,9,22,60,8,1000,2025-07-16T11:29:02.98680801-03:00,2025-07-16T11:29:03.026533691-03:00,39.73,sucesso,,0.21,21
C215,9,23,60,8,1000,2025-07-16T11:29:02.989893441-03:00,2025-07-16T11:29:03.024791018-03:00,34.90,sucesso,,0.28,21
C215,9,24,60,8,1000,2025-07-16T11:29:02.989605367-03:00,2025-07-16T11:29:03.026270313-03:00,36.66,sucesso,,0.27,21
C215,9,25,60,8,1000,2025-07-16T11:29:02.999729418-03:00,2025-07-16T11:29:03.026586604-03:00,26.86,sucesso,,0.37,21
C215,9,26,60,8,1000,2025-07-16T11:29:02.989343943-03:00,2025-07-16T11:29:03.025401107-03:00,36.06,sucesso,,0.26,21
C215,9,27,60,8,1000,2025-07-16T11:29:02.989231796-03:00,2025-07-16T11:29:03.024828241-03:00,35.60,sucesso,,0.26,21
C215,9,28,60,8,1000,2025-07-16T11:29:03.000472024-03:00,2025-07-16T11:29:03.032198152-03:00,31.73,sucesso,,0.37,21
C215,9,29,60,8,1000,2025-07-16T11:29:02.994732339-03:00,2025-07-16T11:29:03.024769415-03:00,30.04,sucesso,,0.31,21
C215,9,30,60,8,1000,2025-07-16T11:29:02.989951147-03:00,2025-07-16T11:29:03.016564439-03:00,26.61,sucesso,,0.28,21
C215,9,31,60,8,1000,2025-07-16T11:29:02.988190224-03:00,2025-07-16T11:29:03.026592779-03:00,38.40,sucesso,,0.22,21
C215,9,32,60,8,1000,2025-07-16T11:29:02.98844592-03:00,2025-07-16T11:29:03.017407412-03:00,28.96,sucesso,,0.23,21
C215,9,33,60,8,1000,2025-07-16T11:29:02.988048949-03:00,2025-07-16T11:29:03.025046868-03:00,37.00,sucesso,,0.22,21
C215,9,34,60,8,1000,2025-07-16T11:29:02.987861259-03:00,2025-07-16T11:29:03.026279317-03:00,38.42,sucesso,,0.21,21
C215,9,35,60,8,1000,2025-07-16T11:29:02.989040118-03:00,2025-07-16T11:29:03.026682793-03:00,37.64,sucesso,,0.25,21
C215,9,36,60,8,1000,2025-07-16T11:29:02.99189844-03:00,2025-07-16T11:29:03.027009937-03:00,35.11,sucesso,,0.30,21
