cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C87,10,1,50,4,100,2025-07-16T11:18:57.471705231-03:00,2025-07-16T11:18:57.480669971-03:00,8.96,sucesso,,0.25,18
C87,10,2,50,4,100,2025-07-16T11:18:57.471746805-03:00,2025-07-16T11:18:57.484078667-03:00,12.33,sucesso,,0.29,18
C87,10,3,50,4,100,2025-07-16T11:18:57.471725493-03:00,2025-07-16T11:18:57.479925037-03:00,8.20,sucesso,,0.28,18
C87,10,4,50,4,100,2025-07-16T11:18:57.471681918-03:00,2025-07-16T11:18:57.480405139-03:00,8.72,sucesso,,0.23,18
C87,10,5,50,4,100,2025-07-16T11:18:57.471690252-03:00,2025-07-16T11:18:57.480925878-03:00,9.24,sucesso,,0.24,18
C87,10,6,50,4,100,2025-07-16T11:18:57.471710066-03:00,2025-07-16T11:18:57.480891294-03:00,9.18,sucesso,,0.26,18
C87,10,7,50,4,100,2025-07-16T11:18:57.470823937-03:00,2025-07-16T11:18:57.484152277-03:00,13.33,sucesso,,0.21,18
C87,10,8,50,4,100,2025-07-16T11:18:57.470207244-03:00,2025-07-16T11:18:57.480173874-03:00,9.97,sucesso,,0.20,18
C87,10,9,50,4,100,2025-07-16T11:18:57.47171565-03:00,2025-07-16T11:18:57.479933219-03:00,8.22,sucesso,,0.26,18
C87,10,10,50,4,100,2025-07-16T11:18:57.471692968-03:00,2025-07-16T11:18:57.484090289-03:00,12.40,sucesso,,0.24,18
C87,10,11,50,4,100,2025-07-16T11:18:57.471725025-03:00,2025-07-16T11:18:57.480186346-03:00,8.46,sucesso,,0.27,18
C87,10,12,50,4,100,2025-07-16T11:18:57.471697612-03:00,2025-07-16T11:18:57.485070945-03:00,13.37,sucesso,,0.25,18
C87,10,13,50,4,100,2025-07-16T11:18:57.471723708-03:00,2025-07-16T11:18:57.485260221-03:00,13.54,sucesso,,0.27,18
C87,10,14,50,4,100,2025-07-16T11:18:57.471418898-03:00,2025-07-16T11:18:57.48097447-03:00,9.56,sucesso,,0.23,18
C87,10,15,50,4,100,2025-07-16T11:18:57.471735143-03:00,2025-07-16T11:18:57.480955172-03:00,9.22,sucesso,,0.27,18
C87,10,16,50,4,100,2025-07-16T11:18:57.47180716-03:00,2025-07-16T11:18:57.485210088-03:00,13.40,sucesso,,0.29,18
C87,10,17,50,4,100,2025-07-16T11:18:57.471742615-03:00,2025-07-16T11:18:57.48067533-03:00,8.93,sucesso,,0.28,18
C87,10,18,50,4,100,2025-07-16T11:18:57.528838653-03:00,2025-07-16T11:18:57.546109098-03:00,17.27,sucesso,,0.21,18
C87,10,19,50,4,100,2025-07-16T11:18:57.530566818-03:00,2025-07-16T11:18:57.540893392-03:00,10.33,sucesso,,0.25,18
C87,10,20,50,4,100,2025-07-16T11:18:57.530039509-03:00,2025-07-16T11:18:57.546112045-03:00,16.07,sucesso,,0.23,18
C87,10,21,50,4,100,2025-07-16T11:18:57.531864771-03:00,2025-07-16T11:18:57.546137791-03:00,14.27,sucesso,,0.28,18
C87,10,22,50,4,100,2025-07-16T11:18:57.530401608-03:00,2025-07-16T11:18:57.545970057-03:00,15.57,sucesso,,0.24,18
C87,10,23,50,4,100,2025-07-16T11:18:57.529919914-03:00,2025-07-16T11:18:57.546002894-03:00,16.08,sucesso,,0.23,18
C87,10,24,50,4,100,2025-07-16T11:18:57.53065174-03:00,2025-07-16T11:18:57.545915757-03:00,15.26,sucesso,,0.25,18
C87,10,25,50,4,100,2025-07-16T11:18:57.531748841-03:00,2025-07-16T11:18:57.545896847-03:00,14.15,sucesso,,0.27,18
C87,10,26,50,4,100,2025-07-16T11:18:57.531420553-03:00,2025-07-16T11:18:57.545958383-03:00,14.54,sucesso,,0.27,18
C87,10,27,50,4,100,2025-07-16T11:18:57.530195066-03:00,2025-07-16T11:18:57.545627045-03:00,15.43,sucesso,,0.24,18
C87,10,28,50,4,100,2025-07-16T11:18:57.529337131-03:00,2025-07-16T11:18:57.546053446-03:00,16.72,sucesso,,0.22,18
C87,10,29,50,4,100,2025-07-16T11:18:57.529691511-03:00,2025-07-16T11:18:57.546103071-03:00,16.41,sucesso,,0.22,18
C87,10,30,50,4,100,2025-07-16T11:18:57.527949468-03:00,2025-07-16T11:18:57.545943808-03:00,17.99,sucesso,,0.21,18
C87,10,31,50,4,100,2025-07-16T11:18:57.530748683-03:00,2025-07-16T11:18:57.546139269-03:00,15.39,sucesso,,0.26,18
C87,10,32,50,4,100,2025-07-16T11:18:57.530292638-03:00,2025-07-16T11:18:57.540886147-03:00,10.59,sucesso,,0.24,18
C87,10,33,50,4,100,2025-07-16T11:18:57.529228462-03:00,2025-07-16T11:18:57.546085278-03:00,16.86,sucesso,,0.22,18
C87,10,34,50,4,100,2025-07-16T11:18:57.531304262-03:00,2025-07-16T11:18:57.545887514-03:00,14.58,sucesso,,0.26,18
C87,10,35,50,4,100,2025-07-16T11:18:57.586937226-03:00,2025-07-16T11:18:57.598983482-03:00,12.05,sucesso,,0.23,17
C87,10,36,50,4,100,2025-07-16T11:18:57.587199124-03:00,2025-07-16T11:18:57.602604467-03:00,15.41,sucesso,,0.24,17
C87,10,37,50,4,100,2025-07-16T11:18:57.587911465-03:00,2025-07-16T11:18:57.604142019-03:00,16.23,sucesso,,0.25,17
C87,10,38,50,4,100,2025-07-16T11:18:57.587047504-03:00,2025-07-16T11:18:57.601730112-03:00,14.68,sucesso,,0.23,17
C87,10,39,50,4,100,2025-07-16T11:18:57.589095663-03:00,2025-07-16T11:18:57.602424989-03:00,13.33,sucesso,,0.27,17
C87,10,40,50,4,100,2025-07-16T11:18:57.58797742-03:00,2025-07-16T11:18:57.603088661-03:00,15.11,sucesso,,0.25,17
C87,10,41,50,4,100,2025-07-16T11:18:57.587198036-03:00,2025-07-16T11:18:57.603475474-03:00,16.28,sucesso,,0.24,17
C87,10,42,50,4,100,2025-07-16T11:18:57.586550459-03:00,2025-07-16T11:18:57.604137019-03:00,17.59,sucesso,,0.22,17
C87,10,43,50,4,100,2025-07-16T11:18:57.58923774-03:00,2025-07-16T11:18:57.60346534-03:00,14.23,sucesso,,0.27,17
C87,10,44,50,4,100,2025-07-16T11:18:57.586645953-03:00,2025-07-16T11:18:57.599112027-03:00,12.47,sucesso,,0.22,17
C87,10,45,50,4,100,2025-07-16T11:18:57.588070562-03:00,2025-07-16T11:18:57.600409027-03:00,12.34,sucesso,,0.26,17
C87,10,46,50,4,100,2025-07-16T11:18:57.58623721-03:00,2025-07-16T11:18:57.599144296-03:00,12.91,sucesso,,0.21,17
C87,10,47,50,4,100,2025-07-16T11:18:57.584998423-03:00,2025-07-16T11:18:57.597128366-03:00,12.13,sucesso,,0.20,17
C87,10,48,50,4,100,2025-07-16T11:18:57.588978945-03:00,2025-07-16T11:18:57.598984129-03:00,10.01,sucesso,,0.27,17
C87,10,49,50,4,100,2025-07-16T11:18:57.586388658-03:00,2025-07-16T11:18:57.599152698-03:00,12.76,sucesso,,0.21,17
C87,10,50,50,4,100,2025-07-16T11:18:57.586802028-03:00,2025-07-16T11:18:57.59705255-03:00,10.25,sucesso,,0.23,17
