cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C12,6,1,20,2,10000,2025-07-16T11:13:17.18982366-03:00,2025-07-16T11:13:17.403085073-03:00,213.26,sucesso,,0.21,8
C12,6,2,20,2,10000,2025-07-16T11:13:17.189802423-03:00,2025-07-16T11:13:17.398262936-03:00,208.46,sucesso,,0.20,8
C12,6,3,20,2,10000,2025-07-16T11:13:17.189195516-03:00,2025-07-16T11:13:17.450311023-03:00,261.12,sucesso,,0.19,8
C12,6,4,20,2,10000,2025-07-16T11:13:17.189814857-03:00,2025-07-16T11:13:17.398384581-03:00,208.57,sucesso,,0.20,8
C12,6,5,20,2,10000,2025-07-16T11:13:17.189825228-03:00,2025-07-16T11:13:17.402983042-03:00,213.16,sucesso,,0.22,8
C12,6,6,20,2,10000,2025-07-16T11:13:17.190106767-03:00,2025-07-16T11:13:17.345570975-03:00,155.46,sucesso,,0.23,8
C12,6,7,20,2,10000,2025-07-16T11:13:17.189197528-03:00,2025-07-16T11:13:17.386139447-03:00,196.94,sucesso,,0.19,8
C12,6,8,20,2,10000,2025-07-16T11:13:17.314451721-03:00,2025-07-16T11:13:17.565381488-03:00,250.93,sucesso,,0.20,8
C12,6,9,20,2,10000,2025-07-16T11:13:17.32204112-03:00,2025-07-16T11:13:17.518925382-03:00,196.88,sucesso,,0.36,8
C12,6,10,20,2,10000,2025-07-16T11:13:17.330109598-03:00,2025-07-16T11:13:17.520925819-03:00,190.82,sucesso,,0.25,8
C12,6,11,20,2,10000,2025-07-16T11:13:17.330017256-03:00,2025-07-16T11:13:17.600296583-03:00,270.28,sucesso,,0.24,8
C12,6,12,20,2,10000,2025-07-16T11:13:17.30967227-03:00,2025-07-16T11:13:17.507650226-03:00,197.98,sucesso,,0.19,8
C12,6,13,20,2,10000,2025-07-16T11:13:17.322041085-03:00,2025-07-16T11:13:17.55897574-03:00,236.93,sucesso,,0.21,8
C12,6,14,20,2,10000,2025-07-16T11:13:17.315709992-03:00,2025-07-16T11:13:17.595735621-03:00,280.03,sucesso,,0.20,8
C12,6,15,20,2,10000,2025-07-16T11:13:17.377729855-03:00,2025-07-16T11:13:17.567345834-03:00,189.62,sucesso,,0.18,7
C12,6,16,20,2,10000,2025-07-16T11:13:17.377784382-03:00,2025-07-16T11:13:17.597135871-03:00,219.35,sucesso,,0.26,7
C12,6,17,20,2,10000,2025-07-16T11:13:17.377751307-03:00,2025-07-16T11:13:17.651646084-03:00,273.89,sucesso,,0.21,7
C12,6,18,20,2,10000,2025-07-16T11:13:17.377243979-03:00,2025-07-16T11:13:17.54041739-03:00,163.17,sucesso,,0.17,7
C12,6,19,20,2,10000,2025-07-16T11:13:17.377759874-03:00,2025-07-16T11:13:17.566549095-03:00,188.79,sucesso,,0.23,7
C12,6,20,20,2,10000,2025-07-16T11:13:17.377741698-03:00,2025-07-16T11:13:17.581644679-03:00,203.90,sucesso,,0.18,7
