cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C43,6,1,80,2,1,2025-07-16T11:15:35.07780797-03:00,2025-07-16T11:15:35.102868945-03:00,25.06,sucesso,,0.22,28
C43,6,2,80,2,1,2025-07-16T11:15:35.07877564-03:00,2025-07-16T11:15:35.102833978-03:00,24.06,sucesso,,0.25,28
C43,6,3,80,2,1,2025-07-16T11:15:35.0776593-03:00,2025-07-16T11:15:35.09910828-03:00,21.45,sucesso,,0.21,28
C43,6,4,80,2,1,2025-07-16T11:15:35.078143353-03:00,2025-07-16T11:15:35.102780547-03:00,24.64,sucesso,,0.23,28
C43,6,5,80,2,1,2025-07-16T11:15:35.079627813-03:00,2025-07-16T11:15:35.110524635-03:00,30.90,sucesso,,0.28,28
C43,6,6,80,2,1,2025-07-16T11:15:35.079169726-03:00,2025-07-16T11:15:35.099108667-03:00,19.94,sucesso,,0.26,28
C43,6,7,80,2,1,2025-07-16T11:15:35.078543811-03:00,2025-07-16T11:15:35.099109069-03:00,20.57,sucesso,,0.24,28
C43,6,8,80,2,1,2025-07-16T11:15:35.079244609-03:00,2025-07-16T11:15:35.099159059-03:00,19.91,sucesso,,0.27,28
C43,6,9,80,2,1,2025-07-16T11:15:35.077958041-03:00,2025-07-16T11:15:35.10278052-03:00,24.82,sucesso,,0.22,28
C43,6,10,80,2,1,2025-07-16T11:15:35.078398734-03:00,2025-07-16T11:15:35.111775382-03:00,33.38,sucesso,,0.23,28
C43,6,11,80,2,1,2025-07-16T11:15:35.078877203-03:00,2025-07-16T11:15:35.102856204-03:00,23.98,sucesso,,0.25,28
C43,6,12,80,2,1,2025-07-16T11:15:35.079444182-03:00,2025-07-16T11:15:35.09808257-03:00,18.64,sucesso,,0.27,28
C43,6,13,80,2,1,2025-07-16T11:15:35.080577223-03:00,2025-07-16T11:15:35.111585611-03:00,31.01,sucesso,,0.30,28
C43,6,14,80,2,1,2025-07-16T11:15:35.07870467-03:00,2025-07-16T11:15:35.102852899-03:00,24.15,sucesso,,0.24,28
C43,6,15,80,2,1,2025-07-16T11:15:35.07986156-03:00,2025-07-16T11:15:35.111738121-03:00,31.88,sucesso,,0.28,28
C43,6,16,80,2,1,2025-07-16T11:15:35.079973205-03:00,2025-07-16T11:15:35.110397493-03:00,30.42,sucesso,,0.29,28
C43,6,17,80,2,1,2025-07-16T11:15:35.079034554-03:00,2025-07-16T11:15:35.102931478-03:00,23.90,sucesso,,0.26,28
C43,6,18,80,2,1,2025-07-16T11:15:35.080120865-03:00,2025-07-16T11:15:35.111829945-03:00,31.71,sucesso,,0.29,28
C43,6,19,80,2,1,2025-07-16T11:15:35.080641545-03:00,2025-07-16T11:15:35.102854548-03:00,22.21,sucesso,,0.31,28
C43,6,20,80,2,1,2025-07-16T11:15:35.080669671-03:00,2025-07-16T11:15:35.111863015-03:00,31.19,sucesso,,0.32,28
C43,6,21,80,2,1,2025-07-16T11:15:35.08068144-03:00,2025-07-16T11:15:35.11186326-03:00,31.18,sucesso,,0.32,28
C43,6,22,80,2,1,2025-07-16T11:15:35.080657551-03:00,2025-07-16T11:15:35.111759089-03:00,31.10,sucesso,,0.32,28
C43,6,23,80,2,1,2025-07-16T11:15:35.080228131-03:00,2025-07-16T11:15:35.112115784-03:00,31.89,sucesso,,0.29,28
C43,6,24,80,2,1,2025-07-16T11:15:35.080745309-03:00,2025-07-16T11:15:35.11168627-03:00,30.94,sucesso,,0.33,28
C43,6,25,80,2,1,2025-07-16T11:15:35.080475498-03:00,2025-07-16T11:15:35.110519443-03:00,30.04,sucesso,,0.30,28
C43,6,26,80,2,1,2025-07-16T11:15:35.080636056-03:00,2025-07-16T11:15:35.111668487-03:00,31.03,sucesso,,0.31,28
