cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C54,6,1,90,2,10000,2025-07-16T11:16:31.834330059-03:00,2025-07-16T11:16:33.2750797-03:00,1440.75,sucesso,,0.25,31
C54,6,2,90,2,10000,2025-07-16T11:16:31.832744048-03:00,2025-07-16T11:16:32.663961307-03:00,831.22,sucesso,,0.23,31
C54,6,3,90,2,10000,2025-07-16T11:16:31.831588037-03:00,2025-07-16T11:16:33.375834708-03:00,1544.25,sucesso,,0.21,31
C54,6,4,90,2,10000,2025-07-16T11:16:31.84844277-03:00,2025-07-16T11:16:33.274238183-03:00,1425.80,sucesso,,0.55,31
C54,6,5,90,2,10000,2025-07-16T11:16:31.850232654-03:00,2025-07-16T11:16:33.183794958-03:00,1333.56,sucesso,,0.76,31
C54,6,6,90,2,10000,2025-07-16T11:16:31.8325825-03:00,2025-07-16T11:16:33.171453834-03:00,1338.87,sucesso,,0.23,31
C54,6,7,90,2,10000,2025-07-16T11:16:31.833192885-03:00,2025-07-16T11:16:33.368201849-03:00,1535.01,sucesso,,0.24,31
C54,6,8,90,2,10000,2025-07-16T11:16:31.850259049-03:00,2025-07-16T11:16:32.789699351-03:00,939.44,sucesso,,0.76,31
C54,6,9,90,2,10000,2025-07-16T11:16:31.850324148-03:00,2025-07-16T11:16:32.956471492-03:00,1106.15,sucesso,,0.94,31
C54,6,10,90,2,10000,2025-07-16T11:16:31.850071883-03:00,2025-07-16T11:16:33.287001351-03:00,1436.93,sucesso,,0.72,31
C54,6,11,90,2,10000,2025-07-16T11:16:31.833730323-03:00,2025-07-16T11:16:32.774467488-03:00,940.74,sucesso,,0.25,31
C54,6,12,90,2,10000,2025-07-16T11:16:31.850338362-03:00,2025-07-16T11:16:32.975090308-03:00,1124.75,sucesso,,0.96,31
C54,6,13,90,2,10000,2025-07-16T11:16:31.850311848-03:00,2025-07-16T11:16:33.483233722-03:00,1632.92,sucesso,,0.93,31
C54,6,14,90,2,10000,2025-07-16T11:16:31.833296296-03:00,2025-07-16T11:16:32.72290127-03:00,889.60,sucesso,,0.24,31
C54,6,15,90,2,10000,2025-07-16T11:16:31.835304894-03:00,2025-07-16T11:16:32.878214066-03:00,1042.91,sucesso,,0.33,31
C54,6,16,90,2,10000,2025-07-16T11:16:31.83243475-03:00,2025-07-16T11:16:32.388214588-03:00,555.78,sucesso,,0.22,31
C54,6,17,90,2,10000,2025-07-16T11:16:31.85012359-03:00,2025-07-16T11:16:33.040524789-03:00,1190.40,sucesso,,0.72,31
C54,6,18,90,2,10000,2025-07-16T11:16:31.850297774-03:00,2025-07-16T11:16:32.661683433-03:00,811.39,sucesso,,0.93,31
C54,6,19,90,2,10000,2025-07-16T11:16:31.850220724-03:00,2025-07-16T11:16:32.446842566-03:00,596.62,sucesso,,0.76,31
C54,6,20,90,2,10000,2025-07-16T11:16:31.850206089-03:00,2025-07-16T11:16:33.024551158-03:00,1174.35,sucesso,,0.76,31
C54,6,21,90,2,10000,2025-07-16T11:16:31.850153891-03:00,2025-07-16T11:16:32.972212841-03:00,1122.06,sucesso,,0.76,31
C54,6,22,90,2,10000,2025-07-16T11:16:31.850086507-03:00,2025-07-16T11:16:33.348933959-03:00,1498.85,sucesso,,0.72,31
C54,6,23,90,2,10000,2025-07-16T11:16:31.835069657-03:00,2025-07-16T11:16:32.387227699-03:00,552.16,sucesso,,0.26,31
C54,6,24,90,2,10000,2025-07-16T11:16:31.850139907-03:00,2025-07-16T11:16:33.368235156-03:00,1518.10,sucesso,,0.75,31
