cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C285,1,1,80,10,100,2025-07-16T11:34:48.429238371-03:00,2025-07-16T11:34:48.450587119-03:00,21.35,sucesso,,0.31,28
C285,1,2,80,10,100,2025-07-16T11:34:48.428455376-03:00,2025-07-16T11:34:48.450602055-03:00,22.15,sucesso,,0.23,28
C285,1,3,80,10,100,2025-07-16T11:34:48.42925808-03:00,2025-07-16T11:34:48.451192086-03:00,21.93,sucesso,,0.33,28
C285,1,4,80,10,100,2025-07-16T11:34:48.42867341-03:00,2025-07-16T11:34:48.444119619-03:00,15.45,sucesso,,0.25,28
C285,1,5,80,10,100,2025-07-16T11:34:48.429225563-03:00,2025-07-16T11:34:48.450662612-03:00,21.44,sucesso,,0.29,28
C285,1,6,80,10,100,2025-07-16T11:34:48.429204536-03:00,2025-07-16T11:34:48.450923658-03:00,21.72,sucesso,,0.26,28
C285,1,7,80,10,100,2025-07-16T11:34:48.427331196-03:00,2025-07-16T11:34:48.450573481-03:00,23.24,sucesso,,0.21,28
C285,1,8,80,10,100,2025-07-16T11:34:48.429228253-03:00,2025-07-16T11:34:48.451685633-03:00,22.46,sucesso,,0.30,28
C285,1,9,80,10,100,2025-07-16T11:34:48.428045008-03:00,2025-07-16T11:34:48.451159384-03:00,23.11,sucesso,,0.22,28
C285,1,10,80,10,100,2025-07-16T11:34:48.42924108-03:00,2025-07-16T11:34:48.451075357-03:00,21.83,sucesso,,0.31,28
C285,1,11,80,10,100,2025-07-16T11:34:48.429465186-03:00,2025-07-16T11:34:48.451073703-03:00,21.61,sucesso,,0.34,28
C285,1,12,80,10,100,2025-07-16T11:34:48.429243946-03:00,2025-07-16T11:34:48.451727635-03:00,22.48,sucesso,,0.31,28
C285,1,13,80,10,100,2025-07-16T11:34:48.429211419-03:00,2025-07-16T11:34:48.454227766-03:00,25.02,sucesso,,0.27,28
C285,1,14,80,10,100,2025-07-16T11:34:48.429222408-03:00,2025-07-16T11:34:48.451758223-03:00,22.54,sucesso,,0.28,28
C285,1,15,80,10,100,2025-07-16T11:34:48.429248168-03:00,2025-07-16T11:34:48.454308899-03:00,25.06,sucesso,,0.32,28
C285,1,16,80,10,100,2025-07-16T11:34:48.429193186-03:00,2025-07-16T11:34:48.454295761-03:00,25.10,sucesso,,0.26,28
C285,1,17,80,10,100,2025-07-16T11:34:48.429217664-03:00,2025-07-16T11:34:48.445904746-03:00,16.69,sucesso,,0.28,28
C285,1,18,80,10,100,2025-07-16T11:34:48.42792225-03:00,2025-07-16T11:34:48.451664688-03:00,23.74,sucesso,,0.22,28
C285,1,19,80,10,100,2025-07-16T11:34:48.42923488-03:00,2025-07-16T11:34:48.445985248-03:00,16.75,sucesso,,0.30,28
C285,1,20,80,10,100,2025-07-16T11:34:48.429215105-03:00,2025-07-16T11:34:48.451608739-03:00,22.39,sucesso,,0.27,28
C285,1,21,80,10,100,2025-07-16T11:34:48.428591376-03:00,2025-07-16T11:34:48.45429834-03:00,25.71,sucesso,,0.24,28
C285,1,22,80,10,100,2025-07-16T11:34:48.429258737-03:00,2025-07-16T11:34:48.450635474-03:00,21.38,sucesso,,0.34,28
C285,1,23,80,10,100,2025-07-16T11:34:48.429231494-03:00,2025-07-16T11:34:48.454349606-03:00,25.12,sucesso,,0.33,28
C285,1,24,80,10,100,2025-07-16T11:34:48.429204842-03:00,2025-07-16T11:34:48.450690437-03:00,21.49,sucesso,,0.26,28
C285,1,25,80,10,100,2025-07-16T11:34:48.429435487-03:00,2025-07-16T11:34:48.451980675-03:00,22.55,sucesso,,0.34,28
C285,1,26,80,10,100,2025-07-16T11:34:48.429254044-03:00,2025-07-16T11:34:48.4538919-03:00,24.64,sucesso,,0.32,28
C285,1,27,80,10,100,2025-07-16T11:34:48.428286292-03:00,2025-07-16T11:34:48.450648256-03:00,22.36,sucesso,,0.23,28
C285,1,28,80,10,100,2025-07-16T11:34:48.483828932-03:00,2025-07-16T11:34:48.500477323-03:00,16.65,sucesso,,0.26,28
C285,1,29,80,10,100,2025-07-16T11:34:48.480975449-03:00,2025-07-16T11:34:48.494108883-03:00,13.13,sucesso,,0.23,28
C285,1,30,80,10,100,2025-07-16T11:34:48.480859324-03:00,2025-07-16T11:34:48.501085323-03:00,20.23,sucesso,,0.22,28
C285,1,31,80,10,100,2025-07-16T11:34:48.478663708-03:00,2025-07-16T11:34:48.496199877-03:00,17.54,sucesso,,0.20,28
C285,1,32,80,10,100,2025-07-16T11:34:48.480348859-03:00,2025-07-16T11:34:48.498189333-03:00,17.84,sucesso,,0.20,28
C285,1,33,80,10,100,2025-07-16T11:34:48.480683939-03:00,2025-07-16T11:34:48.498099585-03:00,17.42,sucesso,,0.21,28
C285,1,34,80,10,100,2025-07-16T11:34:48.488974792-03:00,2025-07-16T11:34:48.500215241-03:00,11.24,sucesso,,0.33,28
C285,1,35,80,10,100,2025-07-16T11:34:48.487142078-03:00,2025-07-16T11:34:48.496161639-03:00,9.02,sucesso,,0.31,28
C285,1,36,80,10,100,2025-07-16T11:34:48.485264773-03:00,2025-07-16T11:34:48.499932467-03:00,14.67,sucesso,,0.29,28
C285,1,37,80,10,100,2025-07-16T11:34:48.481920765-03:00,2025-07-16T11:34:48.500189255-03:00,18.27,sucesso,,0.25,28
C285,1,38,80,10,100,2025-07-16T11:34:48.48925152-03:00,2025-07-16T11:34:48.49997938-03:00,10.73,sucesso,,0.34,28
C285,1,39,80,10,100,2025-07-16T11:34:48.487726712-03:00,2025-07-16T11:34:48.49624137-03:00,8.51,sucesso,,0.32,28
C285,1,40,80,10,100,2025-07-16T11:34:48.486019623-03:00,2025-07-16T11:34:48.501177561-03:00,15.16,sucesso,,0.30,28
C285,1,41,80,10,100,2025-07-16T11:34:48.484761591-03:00,2025-07-16T11:34:48.500020842-03:00,15.26,sucesso,,0.28,28
C285,1,42,80,10,100,2025-07-16T11:34:48.484542119-03:00,2025-07-16T11:34:48.501222075-03:00,16.68,sucesso,,0.27,28
C285,1,43,80,10,100,2025-07-16T11:34:48.484222642-03:00,2025-07-16T11:34:48.498223804-03:00,14.00,sucesso,,0.26,28
C285,1,44,80,10,100,2025-07-16T11:34:48.485155807-03:00,2025-07-16T11:34:48.499856634-03:00,14.70,sucesso,,0.29,28
C285,1,45,80,10,100,2025-07-16T11:34:48.485862673-03:00,2025-07-16T11:34:48.50312462-03:00,17.26,sucesso,,0.30,28
C285,1,46,80,10,100,2025-07-16T11:34:48.485037417-03:00,2025-07-16T11:34:48.500292116-03:00,15.25,sucesso,,0.29,28
C285,1,47,80,10,100,2025-07-16T11:34:48.484673036-03:00,2025-07-16T11:34:48.500324727-03:00,15.65,sucesso,,0.28,28
C285,1,48,80,10,100,2025-07-16T11:34:48.484448113-03:00,2025-07-16T11:34:48.501186041-03:00,16.74,sucesso,,0.27,28
C285,1,49,80,10,100,2025-07-16T11:34:48.484087888-03:00,2025-07-16T11:34:48.499904949-03:00,15.82,sucesso,,0.26,28
C285,1,50,80,10,100,2025-07-16T11:34:48.4893086-03:00,2025-07-16T11:34:48.501374648-03:00,12.07,sucesso,,0.34,28
C285,1,51,80,10,100,2025-07-16T11:34:48.487373285-03:00,2025-07-16T11:34:48.506223437-03:00,18.85,sucesso,,0.31,28
C285,1,52,80,10,100,2025-07-16T11:34:48.487886294-03:00,2025-07-16T11:34:48.506682822-03:00,18.80,sucesso,,0.32,28
C285,1,53,80,10,100,2025-07-16T11:34:48.489156853-03:00,2025-07-16T11:34:48.503957142-03:00,14.80,sucesso,,0.34,28
C285,1,54,80,10,100,2025-07-16T11:34:48.480512252-03:00,2025-07-16T11:34:48.495842917-03:00,15.33,sucesso,,0.21,28
C285,1,55,80,10,100,2025-07-16T11:34:48.529022216-03:00,2025-07-16T11:34:48.546913393-03:00,17.89,sucesso,,0.22,27
C285,1,56,80,10,100,2025-07-16T11:34:48.5295067-03:00,2025-07-16T11:34:48.546954529-03:00,17.45,sucesso,,0.23,27
C285,1,57,80,10,100,2025-07-16T11:34:48.528067723-03:00,2025-07-16T11:34:48.552155717-03:00,24.09,sucesso,,0.21,27
C285,1,58,80,10,100,2025-07-16T11:34:48.529178122-03:00,2025-07-16T11:34:48.554460656-03:00,25.28,sucesso,,0.22,27
C285,1,59,80,10,100,2025-07-16T11:34:48.529376682-03:00,2025-07-16T11:34:48.554448909-03:00,25.07,sucesso,,0.23,27
C285,1,60,80,10,100,2025-07-16T11:34:48.53192616-03:00,2025-07-16T11:34:48.549067279-03:00,17.14,sucesso,,0.32,27
C285,1,61,80,10,100,2025-07-16T11:34:48.530409061-03:00,2025-07-16T11:34:48.555522391-03:00,25.11,sucesso,,0.25,27
C285,1,62,80,10,100,2025-07-16T11:34:48.529770655-03:00,2025-07-16T11:34:48.549764077-03:00,19.99,sucesso,,0.24,27
C285,1,63,80,10,100,2025-07-16T11:34:48.531931408-03:00,2025-07-16T11:34:48.555540754-03:00,23.61,sucesso,,0.33,27
C285,1,64,80,10,100,2025-07-16T11:34:48.531389984-03:00,2025-07-16T11:34:48.555696474-03:00,24.31,sucesso,,0.27,27
C285,1,65,80,10,100,2025-07-16T11:34:48.531832704-03:00,2025-07-16T11:34:48.556121984-03:00,24.29,sucesso,,0.28,27
C285,1,66,80,10,100,2025-07-16T11:34:48.531942848-03:00,2025-07-16T11:34:48.549794931-03:00,17.85,sucesso,,0.34,27
C285,1,67,80,10,100,2025-07-16T11:34:48.531937661-03:00,2025-07-16T11:34:48.559972607-03:00,28.03,sucesso,,0.33,27
C285,1,68,80,10,100,2025-07-16T11:34:48.531910131-03:00,2025-07-16T11:34:48.54969219-03:00,17.78,sucesso,,0.31,27
C285,1,69,80,10,100,2025-07-16T11:34:48.531919968-03:00,2025-07-16T11:34:48.562151802-03:00,30.23,sucesso,,0.32,27
C285,1,70,80,10,100,2025-07-16T11:34:48.531915682-03:00,2025-07-16T11:34:48.5607245-03:00,28.81,sucesso,,0.31,27
C285,1,71,80,10,100,2025-07-16T11:34:48.531452551-03:00,2025-07-16T11:34:48.562195904-03:00,30.74,sucesso,,0.28,27
C285,1,72,80,10,100,2025-07-16T11:34:48.531821615-03:00,2025-07-16T11:34:48.560497756-03:00,28.68,sucesso,,0.28,27
C285,1,73,80,10,100,2025-07-16T11:34:48.531897719-03:00,2025-07-16T11:34:48.560742874-03:00,28.85,sucesso,,0.30,27
C285,1,74,80,10,100,2025-07-16T11:34:48.53183619-03:00,2025-07-16T11:34:48.562193239-03:00,30.36,sucesso,,0.29,27
C285,1,75,80,10,100,2025-07-16T11:34:48.531889154-03:00,2025-07-16T11:34:48.561678994-03:00,29.79,sucesso,,0.29,27
C285,1,76,80,10,100,2025-07-16T11:34:48.531891419-03:00,2025-07-16T11:34:48.561664482-03:00,29.77,sucesso,,0.30,27
