cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C8,9,1,20,2,10,2025-07-16T11:13:06.088527027-03:00,2025-07-16T11:13:06.095005505-03:00,6.48,sucesso,,0.19,8
C8,9,2,20,2,10,2025-07-16T11:13:06.089616458-03:00,2025-07-16T11:13:06.093897204-03:00,4.28,sucesso,,0.21,8
C8,9,3,20,2,10,2025-07-16T11:13:06.089825039-03:00,2025-07-16T11:13:06.093640654-03:00,3.82,sucesso,,0.21,8
C8,9,4,20,2,10,2025-07-16T11:13:06.089339146-03:00,2025-07-16T11:13:06.094141793-03:00,4.80,sucesso,,0.20,8
C8,9,5,20,2,10,2025-07-16T11:13:06.089240415-03:00,2025-07-16T11:13:06.095077252-03:00,5.84,sucesso,,0.20,8
C8,9,6,20,2,10,2025-07-16T11:13:06.089405834-03:00,2025-07-16T11:13:06.094781854-03:00,5.38,sucesso,,0.20,8
C8,9,7,20,2,10,2025-07-16T11:13:06.089100224-03:00,2025-07-16T11:13:06.093860614-03:00,4.76,sucesso,,0.19,8
C8,9,8,20,2,10,2025-07-16T11:13:06.129442996-03:00,2025-07-16T11:13:06.133709158-03:00,4.27,sucesso,,0.19,8
C8,9,9,20,2,10,2025-07-16T11:13:06.129662655-03:00,2025-07-16T11:13:06.134140749-03:00,4.48,sucesso,,0.20,8
C8,9,10,20,2,10,2025-07-16T11:13:06.129335295-03:00,2025-07-16T11:13:06.1337653-03:00,4.43,sucesso,,0.19,8
C8,9,11,20,2,10,2025-07-16T11:13:06.12954326-03:00,2025-07-16T11:13:06.134487574-03:00,4.94,sucesso,,0.20,8
C8,9,12,20,2,10,2025-07-16T11:13:06.129786703-03:00,2025-07-16T11:13:06.134848193-03:00,5.06,sucesso,,0.20,8
C8,9,13,20,2,10,2025-07-16T11:13:06.130131245-03:00,2025-07-16T11:13:06.134917306-03:00,4.79,sucesso,,0.21,8
C8,9,14,20,2,10,2025-07-16T11:13:06.128714766-03:00,2025-07-16T11:13:06.134506211-03:00,5.79,sucesso,,0.18,8
C8,9,15,20,2,10,2025-07-16T11:13:06.198937887-03:00,2025-07-16T11:13:06.202668222-03:00,3.73,sucesso,,0.19,7
C8,9,16,20,2,10,2025-07-16T11:13:06.199357612-03:00,2025-07-16T11:13:06.203585642-03:00,4.23,sucesso,,0.20,7
C8,9,17,20,2,10,2025-07-16T11:13:06.198179116-03:00,2025-07-16T11:13:06.202892236-03:00,4.71,sucesso,,0.19,7
C8,9,18,20,2,10,2025-07-16T11:13:06.199080859-03:00,2025-07-16T11:13:06.202897597-03:00,3.82,sucesso,,0.20,7
C8,9,19,20,2,10,2025-07-16T11:13:06.199412162-03:00,2025-07-16T11:13:06.203393738-03:00,3.98,sucesso,,0.21,7
C8,9,20,20,2,10,2025-07-16T11:13:06.198837598-03:00,2025-07-16T11:13:06.202736684-03:00,3.90,sucesso,,0.19,7
