cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C195,3,1,30,8,100,2025-07-16T11:27:42.275890648-03:00,2025-07-16T11:27:42.282854453-03:00,6.96,sucesso,,0.21,11
C195,3,2,30,8,100,2025-07-16T11:27:42.276013297-03:00,2025-07-16T11:27:42.285042257-03:00,9.03,sucesso,,0.21,11
C195,3,3,30,8,100,2025-07-16T11:27:42.277620554-03:00,2025-07-16T11:27:42.283887807-03:00,6.27,sucesso,,0.24,11
C195,3,4,30,8,100,2025-07-16T11:27:42.276615593-03:00,2025-07-16T11:27:42.285053204-03:00,8.44,sucesso,,0.22,11
C195,3,5,30,8,100,2025-07-16T11:27:42.276397456-03:00,2025-07-16T11:27:42.282882382-03:00,6.48,sucesso,,0.22,11
C195,3,6,30,8,100,2025-07-16T11:27:42.277737998-03:00,2025-07-16T11:27:42.283824421-03:00,6.09,sucesso,,0.24,11
C195,3,7,30,8,100,2025-07-16T11:27:42.276274834-03:00,2025-07-16T11:27:42.282858374-03:00,6.58,sucesso,,0.21,11
C195,3,8,30,8,100,2025-07-16T11:27:42.277197521-03:00,2025-07-16T11:27:42.285038352-03:00,7.84,sucesso,,0.23,11
C195,3,9,30,8,100,2025-07-16T11:27:42.277413308-03:00,2025-07-16T11:27:42.284942925-03:00,7.53,sucesso,,0.23,11
C195,3,10,30,8,100,2025-07-16T11:27:42.275236225-03:00,2025-07-16T11:27:42.282853615-03:00,7.62,sucesso,,0.20,11
C195,3,11,30,8,100,2025-07-16T11:27:42.318355168-03:00,2025-07-16T11:27:42.325828484-03:00,7.47,sucesso,,0.21,11
C195,3,12,30,8,100,2025-07-16T11:27:42.318147574-03:00,2025-07-16T11:27:42.328833824-03:00,10.69,sucesso,,0.19,11
C195,3,13,30,8,100,2025-07-16T11:27:42.318369254-03:00,2025-07-16T11:27:42.328813224-03:00,10.44,sucesso,,0.22,11
C195,3,14,30,8,100,2025-07-16T11:27:42.318358407-03:00,2025-07-16T11:27:42.32957468-03:00,11.22,sucesso,,0.21,11
C195,3,15,30,8,100,2025-07-16T11:27:42.318291531-03:00,2025-07-16T11:27:42.329292499-03:00,11.00,sucesso,,0.20,11
C195,3,16,30,8,100,2025-07-16T11:27:42.3172479-03:00,2025-07-16T11:27:42.32957359-03:00,12.33,sucesso,,0.19,11
C195,3,17,30,8,100,2025-07-16T11:27:42.318317384-03:00,2025-07-16T11:27:42.325242189-03:00,6.92,sucesso,,0.20,11
C195,3,18,30,8,100,2025-07-16T11:27:42.319074032-03:00,2025-07-16T11:27:42.328821952-03:00,9.75,sucesso,,0.23,11
C195,3,19,30,8,100,2025-07-16T11:27:42.319023702-03:00,2025-07-16T11:27:42.328839839-03:00,9.82,sucesso,,0.22,11
C195,3,20,30,8,100,2025-07-16T11:27:42.31836395-03:00,2025-07-16T11:27:42.32863593-03:00,10.27,sucesso,,0.22,11
C195,3,21,30,8,100,2025-07-16T11:27:42.383159546-03:00,2025-07-16T11:27:42.392655084-03:00,9.50,sucesso,,0.20,11
C195,3,22,30,8,100,2025-07-16T11:27:42.382498536-03:00,2025-07-16T11:27:42.39258938-03:00,10.09,sucesso,,0.19,11
C195,3,23,30,8,100,2025-07-16T11:27:42.383320997-03:00,2025-07-16T11:27:42.389200339-03:00,5.88,sucesso,,0.21,11
C195,3,24,30,8,100,2025-07-16T11:27:42.382983978-03:00,2025-07-16T11:27:42.388704424-03:00,5.72,sucesso,,0.20,11
C195,3,25,30,8,100,2025-07-16T11:27:42.384093229-03:00,2025-07-16T11:27:42.392622609-03:00,8.53,sucesso,,0.23,11
C195,3,26,30,8,100,2025-07-16T11:27:42.384268238-03:00,2025-07-16T11:27:42.392559833-03:00,8.29,sucesso,,0.23,11
C195,3,27,30,8,100,2025-07-16T11:27:42.383617731-03:00,2025-07-16T11:27:42.391898556-03:00,8.28,sucesso,,0.22,11
C195,3,28,30,8,100,2025-07-16T11:27:42.381854505-03:00,2025-07-16T11:27:42.388561343-03:00,6.71,sucesso,,0.19,11
C195,3,29,30,8,100,2025-07-16T11:27:42.382648018-03:00,2025-07-16T11:27:42.390863113-03:00,8.22,sucesso,,0.19,11
C195,3,30,30,8,100,2025-07-16T11:27:42.383506728-03:00,2025-07-16T11:27:42.392627295-03:00,9.12,sucesso,,0.21,11
