cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C16,10,1,30,2,500,2025-07-16T11:13:30.219447509-03:00,2025-07-16T11:13:30.234430878-03:00,14.98,sucesso,,0.23,11
C16,10,2,30,2,500,2025-07-16T11:13:30.218696122-03:00,2025-07-16T11:13:30.230774976-03:00,12.08,sucesso,,0.21,11
C16,10,3,30,2,500,2025-07-16T11:13:30.218492034-03:00,2025-07-16T11:13:30.235776098-03:00,17.28,sucesso,,0.20,11
C16,10,4,30,2,500,2025-07-16T11:13:30.219314498-03:00,2025-07-16T11:13:30.235559961-03:00,16.25,sucesso,,0.23,11
C16,10,5,30,2,500,2025-07-16T11:13:30.219541157-03:00,2025-07-16T11:13:30.235468571-03:00,15.93,sucesso,,0.23,11
C16,10,6,30,2,500,2025-07-16T11:13:30.218894719-03:00,2025-07-16T11:13:30.234315447-03:00,15.42,sucesso,,0.21,11
C16,10,7,30,2,500,2025-07-16T11:13:30.217863101-03:00,2025-07-16T11:13:30.23543762-03:00,17.57,sucesso,,0.20,11
C16,10,8,30,2,500,2025-07-16T11:13:30.218803899-03:00,2025-07-16T11:13:30.235437892-03:00,16.63,sucesso,,0.21,11
C16,10,9,30,2,500,2025-07-16T11:13:30.219075263-03:00,2025-07-16T11:13:30.235481461-03:00,16.41,sucesso,,0.22,11
C16,10,10,30,2,500,2025-07-16T11:13:30.219238944-03:00,2025-07-16T11:13:30.234353661-03:00,15.11,sucesso,,0.22,11
C16,10,11,30,2,500,2025-07-16T11:13:30.261001479-03:00,2025-07-16T11:13:30.276611857-03:00,15.61,sucesso,,0.25,11
C16,10,12,30,2,500,2025-07-16T11:13:30.261000522-03:00,2025-07-16T11:13:30.27758911-03:00,16.59,sucesso,,0.24,11
C16,10,13,30,2,500,2025-07-16T11:13:30.261236006-03:00,2025-07-16T11:13:30.27382392-03:00,12.59,sucesso,,0.25,11
C16,10,14,30,2,500,2025-07-16T11:13:30.259373255-03:00,2025-07-16T11:13:30.273974388-03:00,14.60,sucesso,,0.20,11
C16,10,15,30,2,500,2025-07-16T11:13:30.259524093-03:00,2025-07-16T11:13:30.280311281-03:00,20.79,sucesso,,0.20,11
C16,10,16,30,2,500,2025-07-16T11:13:30.259768197-03:00,2025-07-16T11:13:30.274026097-03:00,14.26,sucesso,,0.21,11
C16,10,17,30,2,500,2025-07-16T11:13:30.258450326-03:00,2025-07-16T11:13:30.277660578-03:00,19.21,sucesso,,0.19,11
C16,10,18,30,2,500,2025-07-16T11:13:30.259689651-03:00,2025-07-16T11:13:30.27946661-03:00,19.78,sucesso,,0.21,11
C16,10,19,30,2,500,2025-07-16T11:13:30.259246434-03:00,2025-07-16T11:13:30.273965233-03:00,14.72,sucesso,,0.20,11
C16,10,20,30,2,500,2025-07-16T11:13:30.259044307-03:00,2025-07-16T11:13:30.279536006-03:00,20.49,sucesso,,0.19,11
C16,10,21,30,2,500,2025-07-16T11:13:30.355698682-03:00,2025-07-16T11:13:30.366603031-03:00,10.90,sucesso,,0.20,11
C16,10,22,30,2,500,2025-07-16T11:13:30.35531004-03:00,2025-07-16T11:13:30.371181226-03:00,15.87,sucesso,,0.19,11
C16,10,23,30,2,500,2025-07-16T11:13:30.35740181-03:00,2025-07-16T11:13:30.367869848-03:00,10.47,sucesso,,0.25,11
C16,10,24,30,2,500,2025-07-16T11:13:30.357249148-03:00,2025-07-16T11:13:30.369984956-03:00,12.74,sucesso,,0.25,11
C16,10,25,30,2,500,2025-07-16T11:13:30.355450066-03:00,2025-07-16T11:13:30.371281361-03:00,15.83,sucesso,,0.20,11
C16,10,26,30,2,500,2025-07-16T11:13:30.35588797-03:00,2025-07-16T11:13:30.372639794-03:00,16.75,sucesso,,0.21,11
C16,10,27,30,2,500,2025-07-16T11:13:30.354657215-03:00,2025-07-16T11:13:30.367055626-03:00,12.40,sucesso,,0.19,11
C16,10,28,30,2,500,2025-07-16T11:13:30.356725328-03:00,2025-07-16T11:13:30.369698309-03:00,12.97,sucesso,,0.23,11
C16,10,29,30,2,500,2025-07-16T11:13:30.35682739-03:00,2025-07-16T11:13:30.36699583-03:00,10.17,sucesso,,0.23,11
C16,10,30,30,2,500,2025-07-16T11:13:30.355576495-03:00,2025-07-16T11:13:30.367853081-03:00,12.28,sucesso,,0.20,11
