cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C122,6,1,10,6,10,2025-07-16T11:22:13.834590954-03:00,2025-07-16T11:22:13.839042656-03:00,4.45,sucesso,,0.18,5
C122,6,2,10,6,10,2025-07-16T11:22:13.835266003-03:00,2025-07-16T11:22:13.839047019-03:00,3.78,sucesso,,0.19,5
C122,6,3,10,6,10,2025-07-16T11:22:13.83545799-03:00,2025-07-16T11:22:13.839182461-03:00,3.72,sucesso,,0.20,5
C122,6,4,10,6,10,2025-07-16T11:22:13.835381748-03:00,2025-07-16T11:22:13.838899309-03:00,3.52,sucesso,,0.19,5
C122,6,5,10,6,10,2025-07-16T11:22:13.874906745-03:00,2025-07-16T11:22:13.878076456-03:00,3.17,sucesso,,0.19,5
C122,6,6,10,6,10,2025-07-16T11:22:13.874646818-03:00,2025-07-16T11:22:13.877933585-03:00,3.29,sucesso,,0.18,5
C122,6,7,10,6,10,2025-07-16T11:22:13.874780195-03:00,2025-07-16T11:22:13.878070545-03:00,3.29,sucesso,,0.19,5
C122,6,8,10,6,10,2025-07-16T11:22:13.873955863-03:00,2025-07-16T11:22:13.878062631-03:00,4.11,sucesso,,0.18,5
C122,6,9,10,6,10,2025-07-16T11:22:13.92819248-03:00,2025-07-16T11:22:13.931901817-03:00,3.71,sucesso,,0.17,3
C122,6,10,10,6,10,2025-07-16T11:22:13.928475617-03:00,2025-07-16T11:22:13.931822276-03:00,3.35,sucesso,,0.17,3
