cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C248,6,1,20,10,10,2025-07-16T11:32:11.90517695-03:00,2025-07-16T11:32:11.909262551-03:00,4.09,sucesso,,0.20,8
C248,6,2,20,10,10,2025-07-16T11:32:11.905502654-03:00,2025-07-16T11:32:11.910232107-03:00,4.73,sucesso,,0.21,8
C248,6,3,20,10,10,2025-07-16T11:32:11.904014289-03:00,2025-07-16T11:32:11.908580418-03:00,4.57,sucesso,,0.19,8
C248,6,4,20,10,10,2025-07-16T11:32:11.905470673-03:00,2025-07-16T11:32:11.908660102-03:00,3.19,sucesso,,0.21,8
C248,6,5,20,10,10,2025-07-16T11:32:11.905254571-03:00,2025-07-16T11:32:11.909241386-03:00,3.99,sucesso,,0.20,8
C248,6,6,20,10,10,2025-07-16T11:32:11.905190325-03:00,2025-07-16T11:32:11.909272776-03:00,4.08,sucesso,,0.20,8
C248,6,7,20,10,10,2025-07-16T11:32:11.904992052-03:00,2025-07-16T11:32:11.909273872-03:00,4.28,sucesso,,0.19,8
C248,6,8,20,10,10,2025-07-16T11:32:11.944829187-03:00,2025-07-16T11:32:11.950263708-03:00,5.43,sucesso,,0.20,8
C248,6,9,20,10,10,2025-07-16T11:32:11.94482907-03:00,2025-07-16T11:32:11.949155882-03:00,4.33,sucesso,,0.19,8
C248,6,10,20,10,10,2025-07-16T11:32:11.944027385-03:00,2025-07-16T11:32:11.950004683-03:00,5.98,sucesso,,0.18,8
C248,6,11,20,10,10,2025-07-16T11:32:11.945277578-03:00,2025-07-16T11:32:11.950526337-03:00,5.25,sucesso,,0.20,8
C248,6,12,20,10,10,2025-07-16T11:32:11.945700196-03:00,2025-07-16T11:32:11.949606648-03:00,3.91,sucesso,,0.21,8
C248,6,13,20,10,10,2025-07-16T11:32:11.945161223-03:00,2025-07-16T11:32:11.950686064-03:00,5.52,sucesso,,0.20,8
C248,6,14,20,10,10,2025-07-16T11:32:11.944711663-03:00,2025-07-16T11:32:11.949548957-03:00,4.84,sucesso,,0.19,8
C248,6,15,20,10,10,2025-07-16T11:32:12.025584995-03:00,2025-07-16T11:32:12.029879084-03:00,4.29,sucesso,,0.19,7
C248,6,16,20,10,10,2025-07-16T11:32:12.026285264-03:00,2025-07-16T11:32:12.029690382-03:00,3.41,sucesso,,0.20,7
C248,6,17,20,10,10,2025-07-16T11:32:12.025437729-03:00,2025-07-16T11:32:12.030070239-03:00,4.63,sucesso,,0.19,7
C248,6,18,20,10,10,2025-07-16T11:32:12.026438216-03:00,2025-07-16T11:32:12.029879221-03:00,3.44,sucesso,,0.20,7
C248,6,19,20,10,10,2025-07-16T11:32:12.025805663-03:00,2025-07-16T11:32:12.029784841-03:00,3.98,sucesso,,0.19,7
C248,6,20,20,10,10,2025-07-16T11:32:12.024902472-03:00,2025-07-16T11:32:12.029794071-03:00,4.89,sucesso,,0.18,7
