cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C281,1,1,70,10,1000,2025-07-16T11:34:24.1237579-03:00,2025-07-16T11:34:24.156761287-03:00,33.00,sucesso,,0.24,25
C281,1,2,70,10,1000,2025-07-16T11:34:24.124430342-03:00,2025-07-16T11:34:24.157459836-03:00,33.03,sucesso,,0.26,25
C281,1,3,70,10,1000,2025-07-16T11:34:24.124479905-03:00,2025-07-16T11:34:24.167145174-03:00,42.67,sucesso,,0.31,25
C281,1,4,70,10,1000,2025-07-16T11:34:24.124468797-03:00,2025-07-16T11:34:24.157040531-03:00,32.57,sucesso,,0.28,25
C281,1,5,70,10,1000,2025-07-16T11:34:24.124415516-03:00,2025-07-16T11:34:24.157202734-03:00,32.79,sucesso,,0.26,25
C281,1,6,70,10,1000,2025-07-16T11:34:24.12379307-03:00,2025-07-16T11:34:24.157033567-03:00,33.24,sucesso,,0.25,25
C281,1,7,70,10,1000,2025-07-16T11:34:24.124460473-03:00,2025-07-16T11:34:24.157509754-03:00,33.05,sucesso,,0.27,25
C281,1,8,70,10,1000,2025-07-16T11:34:24.12444113-03:00,2025-07-16T11:34:24.166890824-03:00,42.45,sucesso,,0.27,25
C281,1,9,70,10,1000,2025-07-16T11:34:24.1237813-03:00,2025-07-16T11:34:24.157575596-03:00,33.79,sucesso,,0.25,25
C281,1,10,70,10,1000,2025-07-16T11:34:24.12449428-03:00,2025-07-16T11:34:24.166781214-03:00,42.29,sucesso,,0.33,25
C281,1,11,70,10,1000,2025-07-16T11:34:24.124565977-03:00,2025-07-16T11:34:24.157508-03:00,32.94,sucesso,,0.33,25
C281,1,12,70,10,1000,2025-07-16T11:34:24.124846766-03:00,2025-07-16T11:34:24.171908124-03:00,47.06,sucesso,,0.37,25
C281,1,13,70,10,1000,2025-07-16T11:34:24.125161338-03:00,2025-07-16T11:34:24.182468974-03:00,57.31,sucesso,,0.38,25
C281,1,14,70,10,1000,2025-07-16T11:34:24.12483694-03:00,2025-07-16T11:34:24.169643481-03:00,44.81,sucesso,,0.36,25
C281,1,15,70,10,1000,2025-07-16T11:34:24.125234823-03:00,2025-07-16T11:34:24.171519617-03:00,46.28,sucesso,,0.43,25
C281,1,16,70,10,1000,2025-07-16T11:34:24.125212375-03:00,2025-07-16T11:34:24.182253715-03:00,57.04,sucesso,,0.40,25
C281,1,17,70,10,1000,2025-07-16T11:34:24.124654691-03:00,2025-07-16T11:34:24.166869002-03:00,42.21,sucesso,,0.35,25
C281,1,18,70,10,1000,2025-07-16T11:34:24.124644193-03:00,2025-07-16T11:34:24.169674508-03:00,45.03,sucesso,,0.34,25
C281,1,19,70,10,1000,2025-07-16T11:34:24.12517426-03:00,2025-07-16T11:34:24.169998469-03:00,44.82,sucesso,,0.39,25
C281,1,20,70,10,1000,2025-07-16T11:34:24.125224075-03:00,2025-07-16T11:34:24.182086714-03:00,56.86,sucesso,,0.41,25
C281,1,21,70,10,1000,2025-07-16T11:34:24.124846893-03:00,2025-07-16T11:34:24.166902579-03:00,42.06,sucesso,,0.38,25
C281,1,22,70,10,1000,2025-07-16T11:34:24.12545075-03:00,2025-07-16T11:34:24.182418345-03:00,56.97,sucesso,,0.43,25
C281,1,23,70,10,1000,2025-07-16T11:34:24.125633998-03:00,2025-07-16T11:34:24.171463046-03:00,45.83,sucesso,,0.43,25
C281,1,24,70,10,1000,2025-07-16T11:34:24.123749671-03:00,2025-07-16T11:34:24.157524596-03:00,33.77,sucesso,,0.22,25
C281,1,25,70,10,1000,2025-07-16T11:34:24.208541015-03:00,2025-07-16T11:34:24.251080659-03:00,42.54,sucesso,,0.21,25
C281,1,26,70,10,1000,2025-07-16T11:34:24.209333796-03:00,2025-07-16T11:34:24.272368621-03:00,63.03,sucesso,,0.23,25
C281,1,27,70,10,1000,2025-07-16T11:34:24.207760414-03:00,2025-07-16T11:34:24.272545961-03:00,64.79,sucesso,,0.21,25
C281,1,28,70,10,1000,2025-07-16T11:34:24.20900119-03:00,2025-07-16T11:34:24.283862058-03:00,74.86,sucesso,,0.22,25
C281,1,29,70,10,1000,2025-07-16T11:34:24.209832249-03:00,2025-07-16T11:34:24.252456457-03:00,42.62,sucesso,,0.30,25
C281,1,30,70,10,1000,2025-07-16T11:34:24.209998-03:00,2025-07-16T11:34:24.272508967-03:00,62.51,sucesso,,0.34,25
C281,1,31,70,10,1000,2025-07-16T11:34:24.210928268-03:00,2025-07-16T11:34:24.272412726-03:00,61.48,sucesso,,0.37,25
C281,1,32,70,10,1000,2025-07-16T11:34:24.21089948-03:00,2025-07-16T11:34:24.272511142-03:00,61.61,sucesso,,0.35,25
C281,1,33,70,10,1000,2025-07-16T11:34:24.210965602-03:00,2025-07-16T11:34:24.282159057-03:00,71.19,sucesso,,0.41,25
C281,1,34,70,10,1000,2025-07-16T11:34:24.210888722-03:00,2025-07-16T11:34:24.283778336-03:00,72.89,sucesso,,0.35,25
C281,1,35,70,10,1000,2025-07-16T11:34:24.210918772-03:00,2025-07-16T11:34:24.27237463-03:00,61.46,sucesso,,0.36,25
C281,1,36,70,10,1000,2025-07-16T11:34:24.210909386-03:00,2025-07-16T11:34:24.288907954-03:00,78.00,sucesso,,0.36,25
C281,1,37,70,10,1000,2025-07-16T11:34:24.208797158-03:00,2025-07-16T11:34:24.294890865-03:00,86.09,sucesso,,0.22,25
C281,1,38,70,10,1000,2025-07-16T11:34:24.209192046-03:00,2025-07-16T11:34:24.256336682-03:00,47.14,sucesso,,0.23,25
C281,1,39,70,10,1000,2025-07-16T11:34:24.209784299-03:00,2025-07-16T11:34:24.272497634-03:00,62.71,sucesso,,0.29,25
C281,1,40,70,10,1000,2025-07-16T11:34:24.210975899-03:00,2025-07-16T11:34:24.272417809-03:00,61.44,sucesso,,0.42,25
C281,1,41,70,10,1000,2025-07-16T11:34:24.209844951-03:00,2025-07-16T11:34:24.284364815-03:00,74.52,sucesso,,0.32,25
C281,1,42,70,10,1000,2025-07-16T11:34:24.210938005-03:00,2025-07-16T11:34:24.281999207-03:00,71.06,sucesso,,0.39,25
C281,1,43,70,10,1000,2025-07-16T11:34:24.210947401-03:00,2025-07-16T11:34:24.283615912-03:00,72.67,sucesso,,0.40,25
C281,1,44,70,10,1000,2025-07-16T11:34:24.2098564-03:00,2025-07-16T11:34:24.248637576-03:00,38.78,sucesso,,0.32,25
C281,1,45,70,10,1000,2025-07-16T11:34:24.210995953-03:00,2025-07-16T11:34:24.272439436-03:00,61.44,sucesso,,0.45,25
C281,1,46,70,10,1000,2025-07-16T11:34:24.210985485-03:00,2025-07-16T11:34:24.283965363-03:00,72.98,sucesso,,0.44,25
C281,1,47,70,10,1000,2025-07-16T11:34:24.210956877-03:00,2025-07-16T11:34:24.283687553-03:00,72.73,sucesso,,0.41,25
C281,1,48,70,10,1000,2025-07-16T11:34:24.209601876-03:00,2025-07-16T11:34:24.251247813-03:00,41.65,sucesso,,0.24,25
C281,1,49,70,10,1000,2025-07-16T11:34:24.296279852-03:00,2025-07-16T11:34:24.349696905-03:00,53.42,sucesso,,0.20,23
C281,1,50,70,10,1000,2025-07-16T11:34:24.304212417-03:00,2025-07-16T11:34:24.349250345-03:00,45.04,sucesso,,0.40,23
C281,1,51,70,10,1000,2025-07-16T11:34:24.298551007-03:00,2025-07-16T11:34:24.347166684-03:00,48.62,sucesso,,0.27,23
C281,1,52,70,10,1000,2025-07-16T11:34:24.298723168-03:00,2025-07-16T11:34:24.343256019-03:00,44.53,sucesso,,0.33,23
C281,1,53,70,10,1000,2025-07-16T11:34:24.298602554-03:00,2025-07-16T11:34:24.343820895-03:00,45.22,sucesso,,0.30,23
C281,1,54,70,10,1000,2025-07-16T11:34:24.298447552-03:00,2025-07-16T11:34:24.341388979-03:00,42.94,sucesso,,0.24,23
C281,1,55,70,10,1000,2025-07-16T11:34:24.298281411-03:00,2025-07-16T11:34:24.347189143-03:00,48.91,sucesso,,0.23,23
