cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C81,5,1,40,4,100,2025-07-16T11:18:31.423101964-03:00,2025-07-16T11:18:31.433412328-03:00,10.31,sucesso,,0.24,15
C81,5,2,40,4,100,2025-07-16T11:18:31.422045877-03:00,2025-07-16T11:18:31.431759915-03:00,9.71,sucesso,,0.21,15
C81,5,3,40,4,100,2025-07-16T11:18:31.422743058-03:00,2025-07-16T11:18:31.431746785-03:00,9.00,sucesso,,0.23,15
C81,5,4,40,4,100,2025-07-16T11:18:31.422186369-03:00,2025-07-16T11:18:31.433410131-03:00,11.22,sucesso,,0.21,15
C81,5,5,40,4,100,2025-07-16T11:18:31.423126311-03:00,2025-07-16T11:18:31.433643957-03:00,10.52,sucesso,,0.25,15
C81,5,6,40,4,100,2025-07-16T11:18:31.423206048-03:00,2025-07-16T11:18:31.43083756-03:00,7.63,sucesso,,0.26,15
C81,5,7,40,4,100,2025-07-16T11:18:31.422321306-03:00,2025-07-16T11:18:31.431597084-03:00,9.28,sucesso,,0.22,15
C81,5,8,40,4,100,2025-07-16T11:18:31.423560322-03:00,2025-07-16T11:18:31.433907584-03:00,10.35,sucesso,,0.26,15
C81,5,9,40,4,100,2025-07-16T11:18:31.423572531-03:00,2025-07-16T11:18:31.431766767-03:00,8.19,sucesso,,0.27,15
C81,5,10,40,4,100,2025-07-16T11:18:31.422482956-03:00,2025-07-16T11:18:31.431698671-03:00,9.22,sucesso,,0.22,15
C81,5,11,40,4,100,2025-07-16T11:18:31.421705796-03:00,2025-07-16T11:18:31.433917706-03:00,12.21,sucesso,,0.20,15
C81,5,12,40,4,100,2025-07-16T11:18:31.423114303-03:00,2025-07-16T11:18:31.432982664-03:00,9.87,sucesso,,0.25,15
C81,5,13,40,4,100,2025-07-16T11:18:31.421854201-03:00,2025-07-16T11:18:31.433214723-03:00,11.36,sucesso,,0.20,15
C81,5,14,40,4,100,2025-07-16T11:18:31.421152071-03:00,2025-07-16T11:18:31.433041735-03:00,11.89,sucesso,,0.20,15
C81,5,15,40,4,100,2025-07-16T11:18:31.462009171-03:00,2025-07-16T11:18:31.474292894-03:00,12.28,sucesso,,0.20,15
C81,5,16,40,4,100,2025-07-16T11:18:31.461858339-03:00,2025-07-16T11:18:31.473988906-03:00,12.13,sucesso,,0.20,15
C81,5,17,40,4,100,2025-07-16T11:18:31.461459938-03:00,2025-07-16T11:18:31.473976555-03:00,12.52,sucesso,,0.20,15
