cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C157,9,1,70,6,1,2025-07-16T11:24:36.033624954-03:00,2025-07-16T11:24:36.047601425-03:00,13.98,sucesso,,0.21,25
C157,9,2,70,6,1,2025-07-16T11:24:36.034313646-03:00,2025-07-16T11:24:36.048996002-03:00,14.68,sucesso,,0.22,25
C157,9,3,70,6,1,2025-07-16T11:24:36.034932025-03:00,2025-07-16T11:24:36.047580712-03:00,12.65,sucesso,,0.23,25
C157,9,4,70,6,1,2025-07-16T11:24:36.035330159-03:00,2025-07-16T11:24:36.047569827-03:00,12.24,sucesso,,0.25,25
C157,9,5,70,6,1,2025-07-16T11:24:36.036743476-03:00,2025-07-16T11:24:36.051364056-03:00,14.62,sucesso,,0.27,25
C157,9,6,70,6,1,2025-07-16T11:24:36.03698067-03:00,2025-07-16T11:24:36.051786309-03:00,14.81,sucesso,,0.29,25
C157,9,7,70,6,1,2025-07-16T11:24:36.037286179-03:00,2025-07-16T11:24:36.047577693-03:00,10.29,sucesso,,0.32,25
C157,9,8,70,6,1,2025-07-16T11:24:36.037186035-03:00,2025-07-16T11:24:36.051730277-03:00,14.54,sucesso,,0.31,25
C157,9,9,70,6,1,2025-07-16T11:24:36.036952518-03:00,2025-07-16T11:24:36.05180248-03:00,14.85,sucesso,,0.28,25
C157,9,10,70,6,1,2025-07-16T11:24:36.037200412-03:00,2025-07-16T11:24:36.051316667-03:00,14.12,sucesso,,0.31,25
C157,9,11,70,6,1,2025-07-16T11:24:36.037525727-03:00,2025-07-16T11:24:36.051621618-03:00,14.10,sucesso,,0.32,25
C157,9,12,70,6,1,2025-07-16T11:24:36.037211021-03:00,2025-07-16T11:24:36.049034649-03:00,11.82,sucesso,,0.31,25
C157,9,13,70,6,1,2025-07-16T11:24:36.03675123-03:00,2025-07-16T11:24:36.048868339-03:00,12.12,sucesso,,0.27,25
C157,9,14,70,6,1,2025-07-16T11:24:36.036940166-03:00,2025-07-16T11:24:36.047216168-03:00,10.28,sucesso,,0.28,25
C157,9,15,70,6,1,2025-07-16T11:24:36.036723138-03:00,2025-07-16T11:24:36.051745205-03:00,15.02,sucesso,,0.25,25
C157,9,16,70,6,1,2025-07-16T11:24:36.034527692-03:00,2025-07-16T11:24:36.047467605-03:00,12.94,sucesso,,0.22,25
C157,9,17,70,6,1,2025-07-16T11:24:36.036755528-03:00,2025-07-16T11:24:36.049011931-03:00,12.26,sucesso,,0.27,25
C157,9,18,70,6,1,2025-07-16T11:24:36.037145662-03:00,2025-07-16T11:24:36.051779227-03:00,14.63,sucesso,,0.30,25
C157,9,19,70,6,1,2025-07-16T11:24:36.037147555-03:00,2025-07-16T11:24:36.048986135-03:00,11.84,sucesso,,0.30,25
C157,9,20,70,6,1,2025-07-16T11:24:36.036738777-03:00,2025-07-16T11:24:36.052210956-03:00,15.47,sucesso,,0.26,25
C157,9,21,70,6,1,2025-07-16T11:24:36.034778264-03:00,2025-07-16T11:24:36.047632315-03:00,12.85,sucesso,,0.23,25
C157,9,22,70,6,1,2025-07-16T11:24:36.036963368-03:00,2025-07-16T11:24:36.051580744-03:00,14.62,sucesso,,0.29,25
C157,9,23,70,6,1,2025-07-16T11:24:36.036974198-03:00,2025-07-16T11:24:36.051316525-03:00,14.34,sucesso,,0.29,25
