cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C218,8,1,70,8,10,2025-07-16T11:29:22.151324251-03:00,2025-07-16T11:29:22.162224859-03:00,10.90,sucesso,,0.21,25
C218,8,2,70,8,10,2025-07-16T11:29:22.151495183-03:00,2025-07-16T11:29:22.161476086-03:00,9.98,sucesso,,0.22,25
C218,8,3,70,8,10,2025-07-16T11:29:22.151476842-03:00,2025-07-16T11:29:22.165082503-03:00,13.61,sucesso,,0.22,25
C218,8,4,70,8,10,2025-07-16T11:29:22.150549905-03:00,2025-07-16T11:29:22.161498337-03:00,10.95,sucesso,,0.20,25
C218,8,5,70,8,10,2025-07-16T11:29:22.151145571-03:00,2025-07-16T11:29:22.161529808-03:00,10.38,sucesso,,0.21,25
C218,8,6,70,8,10,2025-07-16T11:29:22.153207669-03:00,2025-07-16T11:29:22.162069524-03:00,8.86,sucesso,,0.26,25
C218,8,7,70,8,10,2025-07-16T11:29:22.154471575-03:00,2025-07-16T11:29:22.16365232-03:00,9.18,sucesso,,0.30,25
C218,8,8,70,8,10,2025-07-16T11:29:22.153304044-03:00,2025-07-16T11:29:22.161818434-03:00,8.51,sucesso,,0.26,25
C218,8,9,70,8,10,2025-07-16T11:29:22.153516347-03:00,2025-07-16T11:29:22.16140781-03:00,7.89,sucesso,,0.27,25
C218,8,10,70,8,10,2025-07-16T11:29:22.152561966-03:00,2025-07-16T11:29:22.164457149-03:00,11.90,sucesso,,0.23,25
C218,8,11,70,8,10,2025-07-16T11:29:22.152876694-03:00,2025-07-16T11:29:22.165421248-03:00,12.54,sucesso,,0.24,25
C218,8,12,70,8,10,2025-07-16T11:29:22.154587617-03:00,2025-07-16T11:29:22.163765654-03:00,9.18,sucesso,,0.30,25
C218,8,13,70,8,10,2025-07-16T11:29:22.1530853-03:00,2025-07-16T11:29:22.164515208-03:00,11.43,sucesso,,0.25,25
C218,8,14,70,8,10,2025-07-16T11:29:22.153364984-03:00,2025-07-16T11:29:22.161661025-03:00,8.30,sucesso,,0.26,25
C218,8,15,70,8,10,2025-07-16T11:29:22.152305838-03:00,2025-07-16T11:29:22.162162793-03:00,9.86,sucesso,,0.23,25
C218,8,16,70,8,10,2025-07-16T11:29:22.154036792-03:00,2025-07-16T11:29:22.165409202-03:00,11.37,sucesso,,0.29,25
C218,8,17,70,8,10,2025-07-16T11:29:22.154340283-03:00,2025-07-16T11:29:22.165409844-03:00,11.07,sucesso,,0.29,25
C218,8,18,70,8,10,2025-07-16T11:29:22.154429632-03:00,2025-07-16T11:29:22.163732677-03:00,9.30,sucesso,,0.30,25
C218,8,19,70,8,10,2025-07-16T11:29:22.15298288-03:00,2025-07-16T11:29:22.166253359-03:00,13.27,sucesso,,0.25,25
C218,8,20,70,8,10,2025-07-16T11:29:22.153434492-03:00,2025-07-16T11:29:22.161504555-03:00,8.07,sucesso,,0.27,25
C218,8,21,70,8,10,2025-07-16T11:29:22.153798887-03:00,2025-07-16T11:29:22.165047794-03:00,11.25,sucesso,,0.28,25
C218,8,22,70,8,10,2025-07-16T11:29:22.153905922-03:00,2025-07-16T11:29:22.161350031-03:00,7.44,sucesso,,0.28,25
C218,8,23,70,8,10,2025-07-16T11:29:22.153644083-03:00,2025-07-16T11:29:22.16221125-03:00,8.57,sucesso,,0.28,25
C218,8,24,70,8,10,2025-07-16T11:29:22.152657175-03:00,2025-07-16T11:29:22.16221063-03:00,9.55,sucesso,,0.24,25
C218,8,25,70,8,10,2025-07-16T11:29:22.190269614-03:00,2025-07-16T11:29:22.210699032-03:00,20.43,sucesso,,0.21,25
C218,8,26,70,8,10,2025-07-16T11:29:22.191219433-03:00,2025-07-16T11:29:22.205556281-03:00,14.34,sucesso,,0.24,25
C218,8,27,70,8,10,2025-07-16T11:29:22.190456129-03:00,2025-07-16T11:29:22.206751248-03:00,16.30,sucesso,,0.21,25
