cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C175,7,1,100,6,1,2025-07-16T11:26:15.777235915-03:00,2025-07-16T11:26:15.797292587-03:00,20.06,sucesso,,0.27,35
C175,7,2,100,6,1,2025-07-16T11:26:15.777297437-03:00,2025-07-16T11:26:15.797403616-03:00,20.11,sucesso,,0.30,35
C175,7,3,100,6,1,2025-07-16T11:26:15.776834749-03:00,2025-07-16T11:26:15.800481815-03:00,23.65,sucesso,,0.23,35
C175,7,4,100,6,1,2025-07-16T11:26:15.777264336-03:00,2025-07-16T11:26:15.796954498-03:00,19.69,sucesso,,0.29,35
C175,7,5,100,6,1,2025-07-16T11:26:15.777123908-03:00,2025-07-16T11:26:15.797005098-03:00,19.88,sucesso,,0.27,35
C175,7,6,100,6,1,2025-07-16T11:26:15.777069861-03:00,2025-07-16T11:26:15.80446297-03:00,27.39,sucesso,,0.25,35
C175,7,7,100,6,1,2025-07-16T11:26:15.778205393-03:00,2025-07-16T11:26:15.79714636-03:00,18.94,sucesso,,0.32,35
C175,7,8,100,6,1,2025-07-16T11:26:15.777960255-03:00,2025-07-16T11:26:15.800537554-03:00,22.58,sucesso,,0.31,35
C175,7,9,100,6,1,2025-07-16T11:26:15.777092416-03:00,2025-07-16T11:26:15.803288525-03:00,26.20,sucesso,,0.26,35
C175,7,10,100,6,1,2025-07-16T11:26:15.778060527-03:00,2025-07-16T11:26:15.804161224-03:00,26.10,sucesso,,0.31,35
C175,7,11,100,6,1,2025-07-16T11:26:15.778472771-03:00,2025-07-16T11:26:15.801645913-03:00,23.17,sucesso,,0.32,35
C175,7,12,100,6,1,2025-07-16T11:26:15.77881468-03:00,2025-07-16T11:26:15.801573831-03:00,22.76,sucesso,,0.36,35
C175,7,13,100,6,1,2025-07-16T11:26:15.779193204-03:00,2025-07-16T11:26:15.804505277-03:00,25.31,sucesso,,0.37,35
C175,7,14,100,6,1,2025-07-16T11:26:15.778940946-03:00,2025-07-16T11:26:15.80425028-03:00,25.31,sucesso,,0.36,35
C175,7,15,100,6,1,2025-07-16T11:26:15.7789684-03:00,2025-07-16T11:26:15.804465859-03:00,25.50,sucesso,,0.37,35
C175,7,16,100,6,1,2025-07-16T11:26:15.77727617-03:00,2025-07-16T11:26:15.796958618-03:00,19.68,sucesso,,0.29,35
C175,7,17,100,6,1,2025-07-16T11:26:15.776144142-03:00,2025-07-16T11:26:15.797011973-03:00,20.87,sucesso,,0.23,35
C175,7,18,100,6,1,2025-07-16T11:26:15.777298273-03:00,2025-07-16T11:26:15.797149844-03:00,19.85,sucesso,,0.31,35
C175,7,19,100,6,1,2025-07-16T11:26:15.777113107-03:00,2025-07-16T11:26:15.800492275-03:00,23.38,sucesso,,0.26,35
C175,7,20,100,6,1,2025-07-16T11:26:15.777080793-03:00,2025-07-16T11:26:15.803349375-03:00,26.27,sucesso,,0.25,35
C175,7,21,100,6,1,2025-07-16T11:26:15.77871576-03:00,2025-07-16T11:26:15.802757387-03:00,24.04,sucesso,,0.34,35
C175,7,22,100,6,1,2025-07-16T11:26:15.778734302-03:00,2025-07-16T11:26:15.801551616-03:00,22.82,sucesso,,0.35,35
