cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C237,10,1,100,8,100,2025-07-16T11:31:12.838472197-03:00,2025-07-16T11:31:12.854410057-03:00,15.94,sucesso,,0.23,35
C237,10,2,100,8,100,2025-07-16T11:31:12.838180334-03:00,2025-07-16T11:31:12.854596412-03:00,16.42,sucesso,,0.22,35
C237,10,3,100,8,100,2025-07-16T11:31:12.84015282-03:00,2025-07-16T11:31:12.861577169-03:00,21.42,sucesso,,0.34,35
C237,10,4,100,8,100,2025-07-16T11:31:12.840143001-03:00,2025-07-16T11:31:12.858498557-03:00,18.36,sucesso,,0.33,35
C237,10,5,100,8,100,2025-07-16T11:31:12.840117837-03:00,2025-07-16T11:31:12.862278078-03:00,22.16,sucesso,,0.31,35
C237,10,6,100,8,100,2025-07-16T11:31:12.840186749-03:00,2025-07-16T11:31:12.859721466-03:00,19.53,sucesso,,0.35,35
C237,10,7,100,8,100,2025-07-16T11:31:12.84010872-03:00,2025-07-16T11:31:12.861577555-03:00,21.47,sucesso,,0.30,35
C237,10,8,100,8,100,2025-07-16T11:31:12.840203587-03:00,2025-07-16T11:31:12.861243888-03:00,21.04,sucesso,,0.36,35
C237,10,9,100,8,100,2025-07-16T11:31:12.840181575-03:00,2025-07-16T11:31:12.861522871-03:00,21.34,sucesso,,0.34,35
C237,10,10,100,8,100,2025-07-16T11:31:12.840150195-03:00,2025-07-16T11:31:12.862311331-03:00,22.16,sucesso,,0.33,35
C237,10,11,100,8,100,2025-07-16T11:31:12.84008252-03:00,2025-07-16T11:31:12.861333473-03:00,21.25,sucesso,,0.29,35
C237,10,12,100,8,100,2025-07-16T11:31:12.840338975-03:00,2025-07-16T11:31:12.863110602-03:00,22.77,sucesso,,0.37,35
C237,10,13,100,8,100,2025-07-16T11:31:12.840370095-03:00,2025-07-16T11:31:12.863393196-03:00,23.02,sucesso,,0.38,35
C237,10,14,100,8,100,2025-07-16T11:31:12.840446234-03:00,2025-07-16T11:31:12.863127078-03:00,22.68,sucesso,,0.39,35
C237,10,15,100,8,100,2025-07-16T11:31:12.842973095-03:00,2025-07-16T11:31:12.863838084-03:00,20.86,sucesso,,0.40,35
C237,10,16,100,8,100,2025-07-16T11:31:12.84234179-03:00,2025-07-16T11:31:12.86403681-03:00,21.70,sucesso,,0.40,35
C237,10,17,100,8,100,2025-07-16T11:31:12.840478482-03:00,2025-07-16T11:31:12.864913868-03:00,24.44,sucesso,,0.39,35
C237,10,18,100,8,100,2025-07-16T11:31:12.840099739-03:00,2025-07-16T11:31:12.854973944-03:00,14.87,sucesso,,0.30,35
C237,10,19,100,8,100,2025-07-16T11:31:12.84012129-03:00,2025-07-16T11:31:12.857888177-03:00,17.77,sucesso,,0.32,35
C237,10,20,100,8,100,2025-07-16T11:31:12.836177502-03:00,2025-07-16T11:31:12.855042805-03:00,18.87,sucesso,,0.22,35
C237,10,21,100,8,100,2025-07-16T11:31:12.840110449-03:00,2025-07-16T11:31:12.855874101-03:00,15.76,sucesso,,0.31,35
C237,10,22,100,8,100,2025-07-16T11:31:12.838715086-03:00,2025-07-16T11:31:12.861618643-03:00,22.90,sucesso,,0.23,35
C237,10,23,100,8,100,2025-07-16T11:31:12.840132692-03:00,2025-07-16T11:31:12.862721193-03:00,22.59,sucesso,,0.32,35
C237,10,24,100,8,100,2025-07-16T11:31:12.839978822-03:00,2025-07-16T11:31:12.862796787-03:00,22.82,sucesso,,0.27,35
C237,10,25,100,8,100,2025-07-16T11:31:12.840099011-03:00,2025-07-16T11:31:12.861483711-03:00,21.38,sucesso,,0.29,35
C237,10,26,100,8,100,2025-07-16T11:31:12.840488401-03:00,2025-07-16T11:31:12.868358528-03:00,27.87,sucesso,,0.40,35
C237,10,27,100,8,100,2025-07-16T11:31:12.839264749-03:00,2025-07-16T11:31:12.862230407-03:00,22.97,sucesso,,0.26,35
