cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C34,4,1,60,2,500,2025-07-16T11:14:42.43125582-03:00,2025-07-16T11:14:42.450663506-03:00,19.41,sucesso,,0.22,21
C34,4,2,60,2,500,2025-07-16T11:14:42.434966544-03:00,2025-07-16T11:14:42.456189437-03:00,21.22,sucesso,,0.34,21
C34,4,3,60,2,500,2025-07-16T11:14:42.432223977-03:00,2025-07-16T11:14:42.456566961-03:00,24.34,sucesso,,0.23,21
C34,4,4,60,2,500,2025-07-16T11:14:42.431972274-03:00,2025-07-16T11:14:42.454484501-03:00,22.51,sucesso,,0.23,21
C34,4,5,60,2,500,2025-07-16T11:14:42.434060542-03:00,2025-07-16T11:14:42.450522119-03:00,16.46,sucesso,,0.27,21
C34,4,6,60,2,500,2025-07-16T11:14:42.434952109-03:00,2025-07-16T11:14:42.450610458-03:00,15.66,sucesso,,0.34,21
C34,4,7,60,2,500,2025-07-16T11:14:42.433889027-03:00,2025-07-16T11:14:42.450757404-03:00,16.87,sucesso,,0.26,21
C34,4,8,60,2,500,2025-07-16T11:14:42.431393483-03:00,2025-07-16T11:14:42.454429499-03:00,23.04,sucesso,,0.22,21
C34,4,9,60,2,500,2025-07-16T11:14:42.431610298-03:00,2025-07-16T11:14:42.453879942-03:00,22.27,sucesso,,0.23,21
C34,4,10,60,2,500,2025-07-16T11:14:42.430623951-03:00,2025-07-16T11:14:42.450772776-03:00,20.15,sucesso,,0.21,21
C34,4,11,60,2,500,2025-07-16T11:14:42.434938637-03:00,2025-07-16T11:14:42.455391125-03:00,20.45,sucesso,,0.33,21
C34,4,12,60,2,500,2025-07-16T11:14:42.434293034-03:00,2025-07-16T11:14:42.449039266-03:00,14.75,sucesso,,0.28,21
C34,4,13,60,2,500,2025-07-16T11:14:42.432682964-03:00,2025-07-16T11:14:42.454930163-03:00,22.25,sucesso,,0.24,21
C34,4,14,60,2,500,2025-07-16T11:14:42.43439131-03:00,2025-07-16T11:14:42.450707783-03:00,16.32,sucesso,,0.30,21
C34,4,15,60,2,500,2025-07-16T11:14:42.434413753-03:00,2025-07-16T11:14:42.454422631-03:00,20.01,sucesso,,0.31,21
C34,4,16,60,2,500,2025-07-16T11:14:42.434175941-03:00,2025-07-16T11:14:42.45620289-03:00,22.03,sucesso,,0.27,21
C34,4,17,60,2,500,2025-07-16T11:14:42.433997008-03:00,2025-07-16T11:14:42.450539887-03:00,16.54,sucesso,,0.26,21
C34,4,18,60,2,500,2025-07-16T11:14:42.434443294-03:00,2025-07-16T11:14:42.460471275-03:00,26.03,sucesso,,0.33,21
C34,4,19,60,2,500,2025-07-16T11:14:42.434978463-03:00,2025-07-16T11:14:42.456262214-03:00,21.28,sucesso,,0.35,21
C34,4,20,60,2,500,2025-07-16T11:14:42.433758145-03:00,2025-07-16T11:14:42.464262257-03:00,30.50,sucesso,,0.26,21
C34,4,21,60,2,500,2025-07-16T11:14:42.470002194-03:00,2025-07-16T11:14:42.498598968-03:00,28.60,sucesso,,0.20,21
C34,4,22,60,2,500,2025-07-16T11:14:42.473774022-03:00,2025-07-16T11:14:42.498238426-03:00,24.46,sucesso,,0.28,21
C34,4,23,60,2,500,2025-07-16T11:14:42.473790377-03:00,2025-07-16T11:14:42.498515105-03:00,24.72,sucesso,,0.31,21
C34,4,24,60,2,500,2025-07-16T11:14:42.473761632-03:00,2025-07-16T11:14:42.499755271-03:00,25.99,sucesso,,0.27,21
C34,4,25,60,2,500,2025-07-16T11:14:42.473781211-03:00,2025-07-16T11:14:42.498524758-03:00,24.74,sucesso,,0.30,21
C34,4,26,60,2,500,2025-07-16T11:14:42.473784698-03:00,2025-07-16T11:14:42.517560098-03:00,43.78,sucesso,,0.30,21
C34,4,27,60,2,500,2025-07-16T11:14:42.474809734-03:00,2025-07-16T11:14:42.49863545-03:00,23.83,sucesso,,0.32,21
C34,4,28,60,2,500,2025-07-16T11:14:42.474822675-03:00,2025-07-16T11:14:42.499631803-03:00,24.81,sucesso,,0.33,21
C34,4,29,60,2,500,2025-07-16T11:14:42.474795931-03:00,2025-07-16T11:14:42.498520181-03:00,23.72,sucesso,,0.31,21
C34,4,30,60,2,500,2025-07-16T11:14:42.47269888-03:00,2025-07-16T11:14:42.498452598-03:00,25.75,sucesso,,0.21,21
C34,4,31,60,2,500,2025-07-16T11:14:42.473774625-03:00,2025-07-16T11:14:42.498546581-03:00,24.77,sucesso,,0.29,21
C34,4,32,60,2,500,2025-07-16T11:14:42.473762806-03:00,2025-07-16T11:14:42.498900573-03:00,25.14,sucesso,,0.27,21
C34,4,33,60,2,500,2025-07-16T11:14:42.473750216-03:00,2025-07-16T11:14:42.512105202-03:00,38.36,sucesso,,0.26,21
C34,4,34,60,2,500,2025-07-16T11:14:42.473748119-03:00,2025-07-16T11:14:42.512185442-03:00,38.44,sucesso,,0.25,21
C34,4,35,60,2,500,2025-07-16T11:14:42.469310169-03:00,2025-07-16T11:14:42.498529435-03:00,29.22,sucesso,,0.20,21
C34,4,36,60,2,500,2025-07-16T11:14:42.473737394-03:00,2025-07-16T11:14:42.518930397-03:00,45.19,sucesso,,0.24,21
C34,4,37,60,2,500,2025-07-16T11:14:42.473726899-03:00,2025-07-16T11:14:42.498423523-03:00,24.70,sucesso,,0.23,21
C34,4,38,60,2,500,2025-07-16T11:14:42.47371086-03:00,2025-07-16T11:14:42.51000802-03:00,36.30,sucesso,,0.23,21
C34,4,39,60,2,500,2025-07-16T11:14:42.47005113-03:00,2025-07-16T11:14:42.512378137-03:00,42.33,sucesso,,0.21,21
C34,4,40,60,2,500,2025-07-16T11:14:42.474835446-03:00,2025-07-16T11:14:42.498454578-03:00,23.62,sucesso,,0.34,21
C34,4,41,60,2,500,2025-07-16T11:14:42.5943708-03:00,2025-07-16T11:14:42.628274657-03:00,33.90,sucesso,,0.20,21
C34,4,42,60,2,500,2025-07-16T11:14:42.595435969-03:00,2025-07-16T11:14:42.625329544-03:00,29.89,sucesso,,0.25,21
C34,4,43,60,2,500,2025-07-16T11:14:42.596468086-03:00,2025-07-16T11:14:42.625498833-03:00,29.03,sucesso,,0.33,21
C34,4,44,60,2,500,2025-07-16T11:14:42.595841841-03:00,2025-07-16T11:14:42.636884947-03:00,41.04,sucesso,,0.30,21
C34,4,45,60,2,500,2025-07-16T11:14:42.595107092-03:00,2025-07-16T11:14:42.636476642-03:00,41.37,sucesso,,0.21,21
C34,4,46,60,2,500,2025-07-16T11:14:42.59739523-03:00,2025-07-16T11:14:42.637585897-03:00,40.19,sucesso,,0.34,21
C34,4,47,60,2,500,2025-07-16T11:14:42.595389526-03:00,2025-07-16T11:14:42.628168584-03:00,32.78,sucesso,,0.25,21
C34,4,48,60,2,500,2025-07-16T11:14:42.595471133-03:00,2025-07-16T11:14:42.625554507-03:00,30.08,sucesso,,0.27,21
C34,4,49,60,2,500,2025-07-16T11:14:42.595401365-03:00,2025-07-16T11:14:42.629719303-03:00,34.32,sucesso,,0.25,21
C34,4,50,60,2,500,2025-07-16T11:14:42.595696285-03:00,2025-07-16T11:14:42.625451499-03:00,29.76,sucesso,,0.28,21
C34,4,51,60,2,500,2025-07-16T11:14:42.594958944-03:00,2025-07-16T11:14:42.635906066-03:00,40.95,sucesso,,0.20,21
C34,4,52,60,2,500,2025-07-16T11:14:42.595447035-03:00,2025-07-16T11:14:42.628187867-03:00,32.74,sucesso,,0.26,21
C34,4,53,60,2,500,2025-07-16T11:14:42.595107264-03:00,2025-07-16T11:14:42.620075161-03:00,24.97,sucesso,,0.24,21
C34,4,54,60,2,500,2025-07-16T11:14:42.595851464-03:00,2025-07-16T11:14:42.624098895-03:00,28.25,sucesso,,0.31,21
C34,4,55,60,2,500,2025-07-16T11:14:42.597405475-03:00,2025-07-16T11:14:42.637692805-03:00,40.29,sucesso,,0.34,21
C34,4,56,60,2,500,2025-07-16T11:14:42.595872716-03:00,2025-07-16T11:14:42.637693682-03:00,41.82,sucesso,,0.32,21
C34,4,57,60,2,500,2025-07-16T11:14:42.595860185-03:00,2025-07-16T11:14:42.625412404-03:00,29.55,sucesso,,0.31,21
C34,4,58,60,2,500,2025-07-16T11:14:42.59581672-03:00,2025-07-16T11:14:42.624141222-03:00,28.32,sucesso,,0.29,21
C34,4,59,60,2,500,2025-07-16T11:14:42.595788582-03:00,2025-07-16T11:14:42.638116081-03:00,42.33,sucesso,,0.29,21
C34,4,60,60,2,500,2025-07-16T11:14:42.595451295-03:00,2025-07-16T11:14:42.624044648-03:00,28.59,sucesso,,0.26,21
