cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C83,4,1,40,4,1000,2025-07-16T11:18:36.794814424-03:00,2025-07-16T11:18:36.827228012-03:00,32.41,sucesso,,0.19,15
C83,4,2,40,4,1000,2025-07-16T11:18:36.795847472-03:00,2025-07-16T11:18:36.827698636-03:00,31.85,sucesso,,0.26,15
C83,4,3,40,4,1000,2025-07-16T11:18:36.796032152-03:00,2025-07-16T11:18:36.838711151-03:00,42.68,sucesso,,0.32,15
C83,4,4,40,4,1000,2025-07-16T11:18:36.795699799-03:00,2025-07-16T11:18:36.827461754-03:00,31.76,sucesso,,0.24,15
C83,4,5,40,4,1000,2025-07-16T11:18:36.795735014-03:00,2025-07-16T11:18:36.818457404-03:00,22.72,sucesso,,0.25,15
C83,4,6,40,4,1000,2025-07-16T11:18:36.7958624-03:00,2025-07-16T11:18:36.827264646-03:00,31.40,sucesso,,0.29,15
C83,4,7,40,4,1000,2025-07-16T11:18:36.796062632-03:00,2025-07-16T11:18:36.827324327-03:00,31.26,sucesso,,0.33,15
C83,4,8,40,4,1000,2025-07-16T11:18:36.79589315-03:00,2025-07-16T11:18:36.8419948-03:00,46.10,sucesso,,0.31,15
C83,4,9,40,4,1000,2025-07-16T11:18:36.795687059-03:00,2025-07-16T11:18:36.827302262-03:00,31.62,sucesso,,0.24,15
C83,4,10,40,4,1000,2025-07-16T11:18:36.795883033-03:00,2025-07-16T11:18:36.838765892-03:00,42.88,sucesso,,0.30,15
C83,4,11,40,4,1000,2025-07-16T11:18:36.795899086-03:00,2025-07-16T11:18:36.8326942-03:00,36.80,sucesso,,0.32,15
C83,4,12,40,4,1000,2025-07-16T11:18:36.795580858-03:00,2025-07-16T11:18:36.827374408-03:00,31.79,sucesso,,0.20,15
C83,4,13,40,4,1000,2025-07-16T11:18:36.795723395-03:00,2025-07-16T11:18:36.82808648-03:00,32.36,sucesso,,0.25,15
C83,4,14,40,4,1000,2025-07-16T11:18:36.795710847-03:00,2025-07-16T11:18:36.838777768-03:00,43.07,sucesso,,0.24,15
C83,4,15,40,4,1000,2025-07-16T11:18:36.853375943-03:00,2025-07-16T11:18:36.874693455-03:00,21.32,sucesso,,0.27,15
C83,4,16,40,4,1000,2025-07-16T11:18:36.849900704-03:00,2025-07-16T11:18:36.893504249-03:00,43.60,sucesso,,0.23,15
C83,4,17,40,4,1000,2025-07-16T11:18:36.853524136-03:00,2025-07-16T11:18:36.878330127-03:00,24.81,sucesso,,0.27,15
C83,4,18,40,4,1000,2025-07-16T11:18:36.849188159-03:00,2025-07-16T11:18:36.878690427-03:00,29.50,sucesso,,0.22,15
C83,4,19,40,4,1000,2025-07-16T11:18:36.846946775-03:00,2025-07-16T11:18:36.873186939-03:00,26.24,sucesso,,0.20,15
C83,4,20,40,4,1000,2025-07-16T11:18:36.852287215-03:00,2025-07-16T11:18:36.878559356-03:00,26.27,sucesso,,0.26,15
C83,4,21,40,4,1000,2025-07-16T11:18:36.852865562-03:00,2025-07-16T11:18:36.878282831-03:00,25.42,sucesso,,0.27,15
C83,4,22,40,4,1000,2025-07-16T11:18:36.848078291-03:00,2025-07-16T11:18:36.875213682-03:00,27.14,sucesso,,0.20,15
C83,4,23,40,4,1000,2025-07-16T11:18:36.84999259-03:00,2025-07-16T11:18:36.878471645-03:00,28.48,sucesso,,0.24,15
C83,4,24,40,4,1000,2025-07-16T11:18:36.84973792-03:00,2025-07-16T11:18:36.872993278-03:00,23.26,sucesso,,0.23,15
C83,4,25,40,4,1000,2025-07-16T11:18:36.848929621-03:00,2025-07-16T11:18:36.878403258-03:00,29.47,sucesso,,0.21,15
C83,4,26,40,4,1000,2025-07-16T11:18:36.849448654-03:00,2025-07-16T11:18:36.893970901-03:00,44.52,sucesso,,0.22,15
C83,4,27,40,4,1000,2025-07-16T11:18:36.848445919-03:00,2025-07-16T11:18:36.878749345-03:00,30.30,sucesso,,0.21,15
C83,4,28,40,4,1000,2025-07-16T11:18:36.85385807-03:00,2025-07-16T11:18:36.873139385-03:00,19.28,sucesso,,0.28,15
C83,4,29,40,4,1000,2025-07-16T11:18:36.946675583-03:00,2025-07-16T11:18:36.969232875-03:00,22.56,sucesso,,0.22,13
C83,4,30,40,4,1000,2025-07-16T11:18:36.947281344-03:00,2025-07-16T11:18:37.000259897-03:00,52.98,sucesso,,0.23,13
C83,4,31,40,4,1000,2025-07-16T11:18:36.946799539-03:00,2025-07-16T11:18:37.000258825-03:00,53.46,sucesso,,0.22,13
C83,4,32,40,4,1000,2025-07-16T11:18:36.945826467-03:00,2025-07-16T11:18:36.969181266-03:00,23.35,sucesso,,0.21,13
C83,4,33,40,4,1000,2025-07-16T11:18:36.946407238-03:00,2025-07-16T11:18:37.000263699-03:00,53.86,sucesso,,0.21,13
C83,4,34,40,4,1000,2025-07-16T11:18:36.946573369-03:00,2025-07-16T11:18:37.000150521-03:00,53.58,sucesso,,0.21,13
C83,4,35,40,4,1000,2025-07-16T11:18:36.948398697-03:00,2025-07-16T11:18:37.000136605-03:00,51.74,sucesso,,0.25,13
C83,4,36,40,4,1000,2025-07-16T11:18:36.947558695-03:00,2025-07-16T11:18:36.96883805-03:00,21.28,sucesso,,0.23,13
C83,4,37,40,4,1000,2025-07-16T11:18:36.947799752-03:00,2025-07-16T11:18:37.000387809-03:00,52.59,sucesso,,0.24,13
C83,4,38,40,4,1000,2025-07-16T11:18:36.94795367-03:00,2025-07-16T11:18:37.000215435-03:00,52.26,sucesso,,0.24,13
C83,4,39,40,4,1000,2025-07-16T11:18:36.944931877-03:00,2025-07-16T11:18:37.000159926-03:00,55.23,sucesso,,0.19,13
C83,4,40,40,4,1000,2025-07-16T11:18:36.946940049-03:00,2025-07-16T11:18:36.969076557-03:00,22.14,sucesso,,0.23,13
