cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C130,2,1,20,6,500,2025-07-16T11:22:36.164244935-03:00,2025-07-16T11:22:36.17360797-03:00,9.36,sucesso,,0.21,8
C130,2,2,20,6,500,2025-07-16T11:22:36.163640479-03:00,2025-07-16T11:22:36.169404393-03:00,5.76,sucesso,,0.20,8
C130,2,3,20,6,500,2025-07-16T11:22:36.163841996-03:00,2025-07-16T11:22:36.171459921-03:00,7.62,sucesso,,0.20,8
C130,2,4,20,6,500,2025-07-16T11:22:36.164009858-03:00,2025-07-16T11:22:36.173705496-03:00,9.70,sucesso,,0.20,8
C130,2,5,20,6,500,2025-07-16T11:22:36.164142647-03:00,2025-07-16T11:22:36.173612662-03:00,9.47,sucesso,,0.21,8
C130,2,6,20,6,500,2025-07-16T11:22:36.162727846-03:00,2025-07-16T11:22:36.175251601-03:00,12.52,sucesso,,0.19,8
C130,2,7,20,6,500,2025-07-16T11:22:36.163450031-03:00,2025-07-16T11:22:36.171348525-03:00,7.90,sucesso,,0.19,8
C130,2,8,20,6,500,2025-07-16T11:22:36.22480481-03:00,2025-07-16T11:22:36.233690624-03:00,8.89,sucesso,,0.21,8
C130,2,9,20,6,500,2025-07-16T11:22:36.22468831-03:00,2025-07-16T11:22:36.233763301-03:00,9.07,sucesso,,0.20,8
C130,2,10,20,6,500,2025-07-16T11:22:36.224443525-03:00,2025-07-16T11:22:36.235076067-03:00,10.63,sucesso,,0.19,8
C130,2,11,20,6,500,2025-07-16T11:22:36.223793891-03:00,2025-07-16T11:22:36.234839711-03:00,11.05,sucesso,,0.19,8
C130,2,12,20,6,500,2025-07-16T11:22:36.224571561-03:00,2025-07-16T11:22:36.233025639-03:00,8.45,sucesso,,0.20,8
C130,2,13,20,6,500,2025-07-16T11:22:36.225141409-03:00,2025-07-16T11:22:36.23464452-03:00,9.50,sucesso,,0.21,8
C130,2,14,20,6,500,2025-07-16T11:22:36.224911135-03:00,2025-07-16T11:22:36.235011089-03:00,10.10,sucesso,,0.21,8
C130,2,15,20,6,500,2025-07-16T11:22:36.329185861-03:00,2025-07-16T11:22:36.338146589-03:00,8.96,sucesso,,0.22,7
C130,2,16,20,6,500,2025-07-16T11:22:36.328497467-03:00,2025-07-16T11:22:36.342652321-03:00,14.15,sucesso,,0.21,7
C130,2,17,20,6,500,2025-07-16T11:22:36.328361372-03:00,2025-07-16T11:22:36.33942665-03:00,11.07,sucesso,,0.21,7
C130,2,18,20,6,500,2025-07-16T11:22:36.327412817-03:00,2025-07-16T11:22:36.340859551-03:00,13.45,sucesso,,0.19,7
C130,2,19,20,6,500,2025-07-16T11:22:36.328034165-03:00,2025-07-16T11:22:36.34170978-03:00,13.68,sucesso,,0.20,7
C130,2,20,20,6,500,2025-07-16T11:22:36.328187485-03:00,2025-07-16T11:22:36.340357474-03:00,12.17,sucesso,,0.20,7
