cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C231,10,1,90,8,100,2025-07-16T11:30:36.191098232-03:00,2025-07-16T11:30:36.217109688-03:00,26.01,sucesso,,0.22,31
C231,10,2,90,8,100,2025-07-16T11:30:36.194704296-03:00,2025-07-16T11:30:36.208836277-03:00,14.13,sucesso,,0.26,31
C231,10,3,90,8,100,2025-07-16T11:30:36.192180459-03:00,2025-07-16T11:30:36.217198013-03:00,25.02,sucesso,,0.23,31
C231,10,4,90,8,100,2025-07-16T11:30:36.195863186-03:00,2025-07-16T11:30:36.216251594-03:00,20.39,sucesso,,0.31,31
C231,10,5,90,8,100,2025-07-16T11:30:36.195577004-03:00,2025-07-16T11:30:36.21635603-03:00,20.78,sucesso,,0.29,31
C231,10,6,90,8,100,2025-07-16T11:30:36.195804965-03:00,2025-07-16T11:30:36.217223467-03:00,21.42,sucesso,,0.31,31
C231,10,7,90,8,100,2025-07-16T11:30:36.195330765-03:00,2025-07-16T11:30:36.21816596-03:00,22.84,sucesso,,0.28,31
C231,10,8,90,8,100,2025-07-16T11:30:36.191897943-03:00,2025-07-16T11:30:36.217085009-03:00,25.19,sucesso,,0.22,31
C231,10,9,90,8,100,2025-07-16T11:30:36.194038809-03:00,2025-07-16T11:30:36.218333259-03:00,24.29,sucesso,,0.24,31
C231,10,10,90,8,100,2025-07-16T11:30:36.194241926-03:00,2025-07-16T11:30:36.216194846-03:00,21.95,sucesso,,0.25,31
C231,10,11,90,8,100,2025-07-16T11:30:36.197720534-03:00,2025-07-16T11:30:36.216281881-03:00,18.56,sucesso,,0.36,31
C231,10,12,90,8,100,2025-07-16T11:30:36.198205165-03:00,2025-07-16T11:30:36.218221716-03:00,20.02,sucesso,,0.37,31
C231,10,13,90,8,100,2025-07-16T11:30:36.19640484-03:00,2025-07-16T11:30:36.21626753-03:00,19.86,sucesso,,0.33,31
C231,10,14,90,8,100,2025-07-16T11:30:36.195615293-03:00,2025-07-16T11:30:36.217704375-03:00,22.09,sucesso,,0.30,31
C231,10,15,90,8,100,2025-07-16T11:30:36.194818966-03:00,2025-07-16T11:30:36.216216515-03:00,21.40,sucesso,,0.27,31
C231,10,16,90,8,100,2025-07-16T11:30:36.194943757-03:00,2025-07-16T11:30:36.217782957-03:00,22.84,sucesso,,0.27,31
C231,10,17,90,8,100,2025-07-16T11:30:36.192652496-03:00,2025-07-16T11:30:36.216013833-03:00,23.36,sucesso,,0.24,31
C231,10,18,90,8,100,2025-07-16T11:30:36.195211308-03:00,2025-07-16T11:30:36.217747301-03:00,22.54,sucesso,,0.28,31
C231,10,19,90,8,100,2025-07-16T11:30:36.194391847-03:00,2025-07-16T11:30:36.217759464-03:00,23.37,sucesso,,0.25,31
C231,10,20,90,8,100,2025-07-16T11:30:36.195077404-03:00,2025-07-16T11:30:36.216267093-03:00,21.19,sucesso,,0.27,31
C231,10,21,90,8,100,2025-07-16T11:30:36.197010583-03:00,2025-07-16T11:30:36.217745359-03:00,20.73,sucesso,,0.33,31
C231,10,22,90,8,100,2025-07-16T11:30:36.198002297-03:00,2025-07-16T11:30:36.217169374-03:00,19.17,sucesso,,0.37,31
C231,10,23,90,8,100,2025-07-16T11:30:36.195900152-03:00,2025-07-16T11:30:36.218230791-03:00,22.33,sucesso,,0.31,31
C231,10,24,90,8,100,2025-07-16T11:30:36.195472593-03:00,2025-07-16T11:30:36.218265313-03:00,22.79,sucesso,,0.29,31
C231,10,25,90,8,100,2025-07-16T11:30:36.194551042-03:00,2025-07-16T11:30:36.218225932-03:00,23.67,sucesso,,0.26,31
C231,10,26,90,8,100,2025-07-16T11:30:36.197870619-03:00,2025-07-16T11:30:36.217159694-03:00,19.29,sucesso,,0.36,31
C231,10,27,90,8,100,2025-07-16T11:30:36.195713-03:00,2025-07-16T11:30:36.217694551-03:00,21.98,sucesso,,0.30,31
C231,10,28,90,8,100,2025-07-16T11:30:36.198297133-03:00,2025-07-16T11:30:36.221363327-03:00,23.07,sucesso,,0.38,31
C231,10,29,90,8,100,2025-07-16T11:30:36.197538105-03:00,2025-07-16T11:30:36.221062139-03:00,23.52,sucesso,,0.35,31
C231,10,30,90,8,100,2025-07-16T11:30:36.195419387-03:00,2025-07-16T11:30:36.218318886-03:00,22.90,sucesso,,0.29,31
C231,10,31,90,8,100,2025-07-16T11:30:36.24681051-03:00,2025-07-16T11:30:36.272643395-03:00,25.83,sucesso,,0.20,31
C231,10,32,90,8,100,2025-07-16T11:30:36.248094389-03:00,2025-07-16T11:30:36.274934553-03:00,26.84,sucesso,,0.22,31
C231,10,33,90,8,100,2025-07-16T11:30:36.249679126-03:00,2025-07-16T11:30:36.276828596-03:00,27.15,sucesso,,0.23,31
C231,10,34,90,8,100,2025-07-16T11:30:36.250614732-03:00,2025-07-16T11:30:36.284540011-03:00,33.93,sucesso,,0.34,31
C231,10,35,90,8,100,2025-07-16T11:30:36.250393127-03:00,2025-07-16T11:30:36.284972788-03:00,34.58,sucesso,,0.31,31
C231,10,36,90,8,100,2025-07-16T11:30:36.250355113-03:00,2025-07-16T11:30:36.285021784-03:00,34.67,sucesso,,0.30,31
