cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C74,4,1,30,4,10,2025-07-16T11:18:06.619220746-03:00,2025-07-16T11:18:06.62525944-03:00,6.04,sucesso,,0.19,11
C74,4,2,30,4,10,2025-07-16T11:18:06.62130437-03:00,2025-07-16T11:18:06.625633682-03:00,4.33,sucesso,,0.23,11
C74,4,3,30,4,10,2025-07-16T11:18:06.620811787-03:00,2025-07-16T11:18:06.625685086-03:00,4.87,sucesso,,0.21,11
C74,4,4,30,4,10,2025-07-16T11:18:06.620916066-03:00,2025-07-16T11:18:06.62564785-03:00,4.73,sucesso,,0.22,11
C74,4,5,30,4,10,2025-07-16T11:18:06.621302282-03:00,2025-07-16T11:18:06.624589351-03:00,3.29,sucesso,,0.23,11
C74,4,6,30,4,10,2025-07-16T11:18:06.620858893-03:00,2025-07-16T11:18:06.625605777-03:00,4.75,sucesso,,0.22,11
C74,4,7,30,4,10,2025-07-16T11:18:06.620929899-03:00,2025-07-16T11:18:06.62524178-03:00,4.31,sucesso,,0.22,11
C74,4,8,30,4,10,2025-07-16T11:18:06.6214089-03:00,2025-07-16T11:18:06.625690985-03:00,4.28,sucesso,,0.24,11
C74,4,9,30,4,10,2025-07-16T11:18:06.620728422-03:00,2025-07-16T11:18:06.625249961-03:00,4.52,sucesso,,0.20,11
C74,4,10,30,4,10,2025-07-16T11:18:06.619847905-03:00,2025-07-16T11:18:06.625701005-03:00,5.85,sucesso,,0.20,11
C74,4,11,30,4,10,2025-07-16T11:18:06.715482484-03:00,2025-07-16T11:18:06.727686431-03:00,12.20,sucesso,,0.23,11
C74,4,12,30,4,10,2025-07-16T11:18:06.715036298-03:00,2025-07-16T11:18:06.723802418-03:00,8.77,sucesso,,0.21,11
C74,4,13,30,4,10,2025-07-16T11:18:06.713604088-03:00,2025-07-16T11:18:06.720716911-03:00,7.11,sucesso,,0.19,11
C74,4,14,30,4,10,2025-07-16T11:18:06.714752281-03:00,2025-07-16T11:18:06.728186402-03:00,13.43,sucesso,,0.20,11
C74,4,15,30,4,10,2025-07-16T11:18:06.715159612-03:00,2025-07-16T11:18:06.723914319-03:00,8.75,sucesso,,0.21,11
C74,4,16,30,4,10,2025-07-16T11:18:06.715714482-03:00,2025-07-16T11:18:06.72077793-03:00,5.06,sucesso,,0.23,11
C74,4,17,30,4,10,2025-07-16T11:18:06.714945786-03:00,2025-07-16T11:18:06.728163049-03:00,13.22,sucesso,,0.21,11
C74,4,18,30,4,10,2025-07-16T11:18:06.715209429-03:00,2025-07-16T11:18:06.720857094-03:00,5.65,sucesso,,0.22,11
C74,4,19,30,4,10,2025-07-16T11:18:06.715382023-03:00,2025-07-16T11:18:06.720858751-03:00,5.48,sucesso,,0.22,11
C74,4,20,30,4,10,2025-07-16T11:18:06.714136428-03:00,2025-07-16T11:18:06.723955366-03:00,9.82,sucesso,,0.20,11
C74,4,21,30,4,10,2025-07-16T11:18:06.767368653-03:00,2025-07-16T11:18:06.777461829-03:00,10.09,sucesso,,0.19,11
C74,4,22,30,4,10,2025-07-16T11:18:06.768651535-03:00,2025-07-16T11:18:06.776669687-03:00,8.02,sucesso,,0.21,11
C74,4,23,30,4,10,2025-07-16T11:18:06.768905668-03:00,2025-07-16T11:18:06.776407069-03:00,7.50,sucesso,,0.24,11
C74,4,24,30,4,10,2025-07-16T11:18:06.768662693-03:00,2025-07-16T11:18:06.777325331-03:00,8.66,sucesso,,0.21,11
C74,4,25,30,4,10,2025-07-16T11:18:06.76869412-03:00,2025-07-16T11:18:06.777439276-03:00,8.75,sucesso,,0.23,11
C74,4,26,30,4,10,2025-07-16T11:18:06.768638484-03:00,2025-07-16T11:18:06.776444633-03:00,7.81,sucesso,,0.21,11
C74,4,27,30,4,10,2025-07-16T11:18:06.768057897-03:00,2025-07-16T11:18:06.77744123-03:00,9.38,sucesso,,0.20,11
C74,4,28,30,4,10,2025-07-16T11:18:06.768706811-03:00,2025-07-16T11:18:06.777439466-03:00,8.73,sucesso,,0.23,11
C74,4,29,30,4,10,2025-07-16T11:18:06.768681764-03:00,2025-07-16T11:18:06.777422168-03:00,8.74,sucesso,,0.22,11
C74,4,30,30,4,10,2025-07-16T11:18:06.768059885-03:00,2025-07-16T11:18:06.776406941-03:00,8.35,sucesso,,0.20,11
