cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C113,4,1,90,4,1000,2025-07-16T11:21:03.496433495-03:00,2025-07-16T11:21:03.530130234-03:00,33.70,sucesso,,0.22,31
C113,4,2,90,4,1000,2025-07-16T11:21:03.497277049-03:00,2025-07-16T11:21:03.521277896-03:00,24.00,sucesso,,0.31,31
C113,4,3,90,4,1000,2025-07-16T11:21:03.497093195-03:00,2025-07-16T11:21:03.549014215-03:00,51.92,sucesso,,0.24,31
C113,4,4,90,4,1000,2025-07-16T11:21:03.495682993-03:00,2025-07-16T11:21:03.557136944-03:00,61.45,sucesso,,0.21,31
C113,4,5,90,4,1000,2025-07-16T11:21:03.4967819-03:00,2025-07-16T11:21:03.556574681-03:00,59.79,sucesso,,0.23,31
C113,4,6,90,4,1000,2025-07-16T11:21:03.499392659-03:00,2025-07-16T11:21:03.569828218-03:00,70.44,sucesso,,0.57,31
C113,4,7,90,4,1000,2025-07-16T11:21:03.499371323-03:00,2025-07-16T11:21:03.565003329-03:00,65.63,sucesso,,0.53,31
C113,4,8,90,4,1000,2025-07-16T11:21:03.499028733-03:00,2025-07-16T11:21:03.568536521-03:00,69.51,sucesso,,0.35,31
C113,4,9,90,4,1000,2025-07-16T11:21:03.499019128-03:00,2025-07-16T11:21:03.557009892-03:00,57.99,sucesso,,0.34,31
C113,4,10,90,4,1000,2025-07-16T11:21:03.498998834-03:00,2025-07-16T11:21:03.542920842-03:00,43.92,sucesso,,0.32,31
C113,4,11,90,4,1000,2025-07-16T11:21:03.499349858-03:00,2025-07-16T11:21:03.557055836-03:00,57.71,sucesso,,0.51,31
C113,4,12,90,4,1000,2025-07-16T11:21:03.499319367-03:00,2025-07-16T11:21:03.568651411-03:00,69.33,sucesso,,0.42,31
C113,4,13,90,4,1000,2025-07-16T11:21:03.499300446-03:00,2025-07-16T11:21:03.543068055-03:00,43.77,sucesso,,0.41,31
C113,4,14,90,4,1000,2025-07-16T11:21:03.499279261-03:00,2025-07-16T11:21:03.548429745-03:00,49.15,sucesso,,0.39,31
C113,4,15,90,4,1000,2025-07-16T11:21:03.496944103-03:00,2025-07-16T11:21:03.530483357-03:00,33.54,sucesso,,0.23,31
C113,4,16,90,4,1000,2025-07-16T11:21:03.497286545-03:00,2025-07-16T11:21:03.523859504-03:00,26.57,sucesso,,0.31,31
C113,4,17,90,4,1000,2025-07-16T11:21:03.497266942-03:00,2025-07-16T11:21:03.548568068-03:00,51.30,sucesso,,0.30,31
C113,4,18,90,4,1000,2025-07-16T11:21:03.496550924-03:00,2025-07-16T11:21:03.530265237-03:00,33.71,sucesso,,0.22,31
C113,4,19,90,4,1000,2025-07-16T11:21:03.499257675-03:00,2025-07-16T11:21:03.556751212-03:00,57.49,sucesso,,0.37,31
