cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C95,6,1,60,4,1000,2025-07-16T11:19:28.485672319-03:00,2025-07-16T11:19:28.534924916-03:00,49.25,sucesso,,0.22,21
C95,6,2,60,4,1000,2025-07-16T11:19:28.486800067-03:00,2025-07-16T11:19:28.520959589-03:00,34.16,sucesso,,0.31,21
C95,6,3,60,4,1000,2025-07-16T11:19:28.486536397-03:00,2025-07-16T11:19:28.530562286-03:00,44.03,sucesso,,0.24,21
C95,6,4,60,4,1000,2025-07-16T11:19:28.486376817-03:00,2025-07-16T11:19:28.530697943-03:00,44.32,sucesso,,0.24,21
C95,6,5,60,4,1000,2025-07-16T11:19:28.488474547-03:00,2025-07-16T11:19:28.538621467-03:00,50.15,sucesso,,0.38,21
C95,6,6,60,4,1000,2025-07-16T11:19:28.48430768-03:00,2025-07-16T11:19:28.506629523-03:00,22.32,sucesso,,0.20,21
C95,6,7,60,4,1000,2025-07-16T11:19:28.488464079-03:00,2025-07-16T11:19:28.530656026-03:00,42.19,sucesso,,0.37,21
C95,6,8,60,4,1000,2025-07-16T11:19:28.488430892-03:00,2025-07-16T11:19:28.531559672-03:00,43.13,sucesso,,0.35,21
C95,6,9,60,4,1000,2025-07-16T11:19:28.489125003-03:00,2025-07-16T11:19:28.53245647-03:00,43.33,sucesso,,0.39,21
C95,6,10,60,4,1000,2025-07-16T11:19:28.488409085-03:00,2025-07-16T11:19:28.517122332-03:00,28.71,sucesso,,0.32,21
C95,6,11,60,4,1000,2025-07-16T11:19:28.488442673-03:00,2025-07-16T11:19:28.532475194-03:00,44.03,sucesso,,0.35,21
C95,6,12,60,4,1000,2025-07-16T11:19:28.488451888-03:00,2025-07-16T11:19:28.535014758-03:00,46.56,sucesso,,0.36,21
C95,6,13,60,4,1000,2025-07-16T11:19:28.489214028-03:00,2025-07-16T11:19:28.532557814-03:00,43.34,sucesso,,0.40,21
C95,6,14,60,4,1000,2025-07-16T11:19:28.485552191-03:00,2025-07-16T11:19:28.513107693-03:00,27.56,sucesso,,0.21,21
C95,6,15,60,4,1000,2025-07-16T11:19:28.485196546-03:00,2025-07-16T11:19:28.530498173-03:00,45.30,sucesso,,0.21,21
C95,6,16,60,4,1000,2025-07-16T11:19:28.486663575-03:00,2025-07-16T11:19:28.530442802-03:00,43.78,sucesso,,0.25,21
C95,6,17,60,4,1000,2025-07-16T11:19:28.488420815-03:00,2025-07-16T11:19:28.520895138-03:00,32.47,sucesso,,0.33,21
C95,6,18,60,4,1000,2025-07-16T11:19:28.488186828-03:00,2025-07-16T11:19:28.520809248-03:00,32.62,sucesso,,0.31,21
C95,6,19,60,4,1000,2025-07-16T11:19:28.485837966-03:00,2025-07-16T11:19:28.517106859-03:00,31.27,sucesso,,0.22,21
C95,6,20,60,4,1000,2025-07-16T11:19:28.485003203-03:00,2025-07-16T11:19:28.530596931-03:00,45.59,sucesso,,0.20,21
C95,6,21,60,4,1000,2025-07-16T11:19:28.548447008-03:00,2025-07-16T11:19:28.615149332-03:00,66.70,sucesso,,0.33,21
C95,6,22,60,4,1000,2025-07-16T11:19:28.548338803-03:00,2025-07-16T11:19:28.608948807-03:00,60.61,sucesso,,0.29,21
C95,6,23,60,4,1000,2025-07-16T11:19:28.54844238-03:00,2025-07-16T11:19:28.609078643-03:00,60.64,sucesso,,0.33,21
C95,6,24,60,4,1000,2025-07-16T11:19:28.548429729-03:00,2025-07-16T11:19:28.605664837-03:00,57.24,sucesso,,0.30,21
C95,6,25,60,4,1000,2025-07-16T11:19:28.548468644-03:00,2025-07-16T11:19:28.605757078-03:00,57.29,sucesso,,0.34,21
C95,6,26,60,4,1000,2025-07-16T11:19:28.548464226-03:00,2025-07-16T11:19:28.609334997-03:00,60.87,sucesso,,0.36,21
C95,6,27,60,4,1000,2025-07-16T11:19:28.551036493-03:00,2025-07-16T11:19:28.620935682-03:00,69.90,sucesso,,0.39,21
C95,6,28,60,4,1000,2025-07-16T11:19:28.55100563-03:00,2025-07-16T11:19:28.608985544-03:00,57.98,sucesso,,0.37,21
C95,6,29,60,4,1000,2025-07-16T11:19:28.551023961-03:00,2025-07-16T11:19:28.609082565-03:00,58.06,sucesso,,0.38,21
C95,6,30,60,4,1000,2025-07-16T11:19:28.548486264-03:00,2025-07-16T11:19:28.610919349-03:00,62.43,sucesso,,0.35,21
C95,6,31,60,4,1000,2025-07-16T11:19:28.544537825-03:00,2025-07-16T11:19:28.614712602-03:00,70.17,sucesso,,0.28,21
C95,6,32,60,4,1000,2025-07-16T11:19:28.544498989-03:00,2025-07-16T11:19:28.599631989-03:00,55.13,sucesso,,0.25,21
C95,6,33,60,4,1000,2025-07-16T11:19:28.544489583-03:00,2025-07-16T11:19:28.605366719-03:00,60.88,sucesso,,0.24,21
C95,6,34,60,4,1000,2025-07-16T11:19:28.544478033-03:00,2025-07-16T11:19:28.609047736-03:00,64.57,sucesso,,0.23,21
C95,6,35,60,4,1000,2025-07-16T11:19:28.544221208-03:00,2025-07-16T11:19:28.56640321-03:00,22.18,sucesso,,0.21,21
C95,6,36,60,4,1000,2025-07-16T11:19:28.544509247-03:00,2025-07-16T11:19:28.586122264-03:00,41.61,sucesso,,0.26,21
C95,6,37,60,4,1000,2025-07-16T11:19:28.544221507-03:00,2025-07-16T11:19:28.586104701-03:00,41.88,sucesso,,0.22,21
C95,6,38,60,4,1000,2025-07-16T11:19:28.543090862-03:00,2025-07-16T11:19:28.606319608-03:00,63.23,sucesso,,0.20,21
C95,6,39,60,4,1000,2025-07-16T11:19:28.54452897-03:00,2025-07-16T11:19:28.602482675-03:00,57.95,sucesso,,0.28,21
C95,6,40,60,4,1000,2025-07-16T11:19:28.544519344-03:00,2025-07-16T11:19:28.606965125-03:00,62.45,sucesso,,0.27,21
C95,6,41,60,4,1000,2025-07-16T11:19:28.649288499-03:00,2025-07-16T11:19:28.691564557-03:00,42.28,sucesso,,0.38,21
C95,6,42,60,4,1000,2025-07-16T11:19:28.648940652-03:00,2025-07-16T11:19:28.686747662-03:00,37.81,sucesso,,0.35,21
C95,6,43,60,4,1000,2025-07-16T11:19:28.648847493-03:00,2025-07-16T11:19:28.691508881-03:00,42.66,sucesso,,0.32,21
C95,6,44,60,4,1000,2025-07-16T11:19:28.647150603-03:00,2025-07-16T11:19:28.675798993-03:00,28.65,sucesso,,0.24,21
C95,6,45,60,4,1000,2025-07-16T11:19:28.648932991-03:00,2025-07-16T11:19:28.679939574-03:00,31.01,sucesso,,0.33,21
C95,6,46,60,4,1000,2025-07-16T11:19:28.648956611-03:00,2025-07-16T11:19:28.687328332-03:00,38.37,sucesso,,0.40,21
C95,6,47,60,4,1000,2025-07-16T11:19:28.64632217-03:00,2025-07-16T11:19:28.675889628-03:00,29.57,sucesso,,0.20,21
C95,6,48,60,4,1000,2025-07-16T11:19:28.648953494-03:00,2025-07-16T11:19:28.691220771-03:00,42.27,sucesso,,0.37,21
C95,6,49,60,4,1000,2025-07-16T11:19:28.647513979-03:00,2025-07-16T11:19:28.689045043-03:00,41.53,sucesso,,0.26,21
C95,6,50,60,4,1000,2025-07-16T11:19:28.648719621-03:00,2025-07-16T11:19:28.682936746-03:00,34.22,sucesso,,0.26,21
C95,6,51,60,4,1000,2025-07-16T11:19:28.647426289-03:00,2025-07-16T11:19:28.691515113-03:00,44.09,sucesso,,0.25,21
C95,6,52,60,4,1000,2025-07-16T11:19:28.647141908-03:00,2025-07-16T11:19:28.686754033-03:00,39.61,sucesso,,0.21,21
C95,6,53,60,4,1000,2025-07-16T11:19:28.6488282-03:00,2025-07-16T11:19:28.693172172-03:00,44.34,sucesso,,0.30,21
C95,6,54,60,4,1000,2025-07-16T11:19:28.648945011-03:00,2025-07-16T11:19:28.685199766-03:00,36.25,sucesso,,0.37,21
C95,6,55,60,4,1000,2025-07-16T11:19:28.648838197-03:00,2025-07-16T11:19:28.68519838-03:00,36.36,sucesso,,0.31,21
C95,6,56,60,4,1000,2025-07-16T11:19:28.648818454-03:00,2025-07-16T11:19:28.675681633-03:00,26.86,sucesso,,0.30,21
C95,6,57,60,4,1000,2025-07-16T11:19:28.648808336-03:00,2025-07-16T11:19:28.687418469-03:00,38.61,sucesso,,0.28,21
C95,6,58,60,4,1000,2025-07-16T11:19:28.64883293-03:00,2025-07-16T11:19:28.691320091-03:00,42.49,sucesso,,0.32,21
C95,6,59,60,4,1000,2025-07-16T11:19:28.648797608-03:00,2025-07-16T11:19:28.691545677-03:00,42.75,sucesso,,0.27,21
C95,6,60,60,4,1000,2025-07-16T11:19:28.646986514-03:00,2025-07-16T11:19:28.683368482-03:00,36.38,sucesso,,0.20,21
