cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C260,7,1,40,10,10,2025-07-16T11:32:54.411113835-03:00,2025-07-16T11:32:54.418155401-03:00,7.04,sucesso,,0.24,15
C260,7,2,40,10,10,2025-07-16T11:32:54.409782957-03:00,2025-07-16T11:32:54.416817292-03:00,7.03,sucesso,,0.20,15
C260,7,3,40,10,10,2025-07-16T11:32:54.409912701-03:00,2025-07-16T11:32:54.418009325-03:00,8.10,sucesso,,0.21,15
C260,7,4,40,10,10,2025-07-16T11:32:54.411395925-03:00,2025-07-16T11:32:54.417873564-03:00,6.48,sucesso,,0.24,15
C260,7,5,40,10,10,2025-07-16T11:32:54.411295456-03:00,2025-07-16T11:32:54.417256307-03:00,5.96,sucesso,,0.24,15
C260,7,6,40,10,10,2025-07-16T11:32:54.411918722-03:00,2025-07-16T11:32:54.418566243-03:00,6.65,sucesso,,0.25,15
C260,7,7,40,10,10,2025-07-16T11:32:54.411662714-03:00,2025-07-16T11:32:54.418637916-03:00,6.98,sucesso,,0.25,15
C260,7,8,40,10,10,2025-07-16T11:32:54.412090395-03:00,2025-07-16T11:32:54.41843574-03:00,6.35,sucesso,,0.26,15
C260,7,9,40,10,10,2025-07-16T11:32:54.410525479-03:00,2025-07-16T11:32:54.418748957-03:00,8.22,sucesso,,0.22,15
C260,7,10,40,10,10,2025-07-16T11:32:54.41077079-03:00,2025-07-16T11:32:54.418027916-03:00,7.26,sucesso,,0.23,15
C260,7,11,40,10,10,2025-07-16T11:32:54.410195897-03:00,2025-07-16T11:32:54.418012999-03:00,7.82,sucesso,,0.21,15
C260,7,12,40,10,10,2025-07-16T11:32:54.411004408-03:00,2025-07-16T11:32:54.418586107-03:00,7.58,sucesso,,0.23,15
C260,7,13,40,10,10,2025-07-16T11:32:54.410682915-03:00,2025-07-16T11:32:54.417999329-03:00,7.32,sucesso,,0.22,15
C260,7,14,40,10,10,2025-07-16T11:32:54.408967201-03:00,2025-07-16T11:32:54.418055325-03:00,9.09,sucesso,,0.20,15
C260,7,15,40,10,10,2025-07-16T11:32:54.446350563-03:00,2025-07-16T11:32:54.45229208-03:00,5.94,sucesso,,0.26,15
C260,7,16,40,10,10,2025-07-16T11:32:54.445187002-03:00,2025-07-16T11:32:54.453488385-03:00,8.30,sucesso,,0.23,15
C260,7,17,40,10,10,2025-07-16T11:32:54.444411797-03:00,2025-07-16T11:32:54.453607235-03:00,9.20,sucesso,,0.21,15
C260,7,18,40,10,10,2025-07-16T11:32:54.445714965-03:00,2025-07-16T11:32:54.452214507-03:00,6.50,sucesso,,0.24,15
C260,7,19,40,10,10,2025-07-16T11:32:54.444866546-03:00,2025-07-16T11:32:54.452214063-03:00,7.35,sucesso,,0.21,15
C260,7,20,40,10,10,2025-07-16T11:32:54.445837986-03:00,2025-07-16T11:32:54.454113851-03:00,8.28,sucesso,,0.25,15
C260,7,21,40,10,10,2025-07-16T11:32:54.445403418-03:00,2025-07-16T11:32:54.45385391-03:00,8.45,sucesso,,0.24,15
