cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C170,4,1,90,6,10,2025-07-16T11:25:43.49119398-03:00,2025-07-16T11:25:43.502926555-03:00,11.73,sucesso,,0.23,31
C170,4,2,90,6,10,2025-07-16T11:25:43.489018829-03:00,2025-07-16T11:25:43.502851436-03:00,13.83,sucesso,,0.22,31
C170,4,3,90,6,10,2025-07-16T11:25:43.491331729-03:00,2025-07-16T11:25:43.503053881-03:00,11.72,sucesso,,0.24,31
C170,4,4,90,6,10,2025-07-16T11:25:43.494430422-03:00,2025-07-16T11:25:43.510721713-03:00,16.29,sucesso,,0.33,31
C170,4,5,90,6,10,2025-07-16T11:25:43.49440799-03:00,2025-07-16T11:25:43.502790642-03:00,8.38,sucesso,,0.31,31
C170,4,6,90,6,10,2025-07-16T11:25:43.493183018-03:00,2025-07-16T11:25:43.510748379-03:00,17.57,sucesso,,0.27,31
C170,4,7,90,6,10,2025-07-16T11:25:43.49352276-03:00,2025-07-16T11:25:43.510786138-03:00,17.26,sucesso,,0.28,31
C170,4,8,90,6,10,2025-07-16T11:25:43.494196054-03:00,2025-07-16T11:25:43.510828247-03:00,16.63,sucesso,,0.30,31
C170,4,9,90,6,10,2025-07-16T11:25:43.494083267-03:00,2025-07-16T11:25:43.510802787-03:00,16.72,sucesso,,0.30,31
C170,4,10,90,6,10,2025-07-16T11:25:43.494923843-03:00,2025-07-16T11:25:43.510602092-03:00,15.68,sucesso,,0.35,31
C170,4,11,90,6,10,2025-07-16T11:25:43.494482882-03:00,2025-07-16T11:25:43.510651385-03:00,16.17,sucesso,,0.34,31
C170,4,12,90,6,10,2025-07-16T11:25:43.494418186-03:00,2025-07-16T11:25:43.511962719-03:00,17.54,sucesso,,0.32,31
C170,4,13,90,6,10,2025-07-16T11:25:43.49252219-03:00,2025-07-16T11:25:43.50302297-03:00,10.50,sucesso,,0.26,31
C170,4,14,90,6,10,2025-07-16T11:25:43.492964974-03:00,2025-07-16T11:25:43.502813978-03:00,9.85,sucesso,,0.27,31
C170,4,15,90,6,10,2025-07-16T11:25:43.490975658-03:00,2025-07-16T11:25:43.503056516-03:00,12.08,sucesso,,0.23,31
C170,4,16,90,6,10,2025-07-16T11:25:43.494451376-03:00,2025-07-16T11:25:43.505565094-03:00,11.11,sucesso,,0.33,31
C170,4,17,90,6,10,2025-07-16T11:25:43.494490778-03:00,2025-07-16T11:25:43.508482299-03:00,13.99,sucesso,,0.35,31
C170,4,18,90,6,10,2025-07-16T11:25:43.493953986-03:00,2025-07-16T11:25:43.508760124-03:00,14.81,sucesso,,0.30,31
C170,4,19,90,6,10,2025-07-16T11:25:43.494472991-03:00,2025-07-16T11:25:43.510651826-03:00,16.18,sucesso,,0.34,31
