cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C203,9,1,40,8,1000,2025-07-16T11:28:12.0274955-03:00,2025-07-16T11:28:12.058210056-03:00,30.71,sucesso,,0.23,15
C203,9,2,40,8,1000,2025-07-16T11:28:12.027241842-03:00,2025-07-16T11:28:12.060635068-03:00,33.39,sucesso,,0.22,15
C203,9,3,40,8,1000,2025-07-16T11:28:12.032147759-03:00,2025-07-16T11:28:12.057871066-03:00,25.72,sucesso,,0.31,15
C203,9,4,40,8,1000,2025-07-16T11:28:12.027035591-03:00,2025-07-16T11:28:12.062158807-03:00,35.12,sucesso,,0.22,15
C203,9,5,40,8,1000,2025-07-16T11:28:12.026851084-03:00,2025-07-16T11:28:12.059866089-03:00,33.02,sucesso,,0.22,15
C203,9,6,40,8,1000,2025-07-16T11:28:12.027767757-03:00,2025-07-16T11:28:12.057964642-03:00,30.20,sucesso,,0.24,15
C203,9,7,40,8,1000,2025-07-16T11:28:12.027653311-03:00,2025-07-16T11:28:12.058196263-03:00,30.54,sucesso,,0.24,15
C203,9,8,40,8,1000,2025-07-16T11:28:12.026650554-03:00,2025-07-16T11:28:12.057968821-03:00,31.32,sucesso,,0.21,15
C203,9,9,40,8,1000,2025-07-16T11:28:12.025994554-03:00,2025-07-16T11:28:12.0578888-03:00,31.89,sucesso,,0.21,15
C203,9,10,40,8,1000,2025-07-16T11:28:12.028170529-03:00,2025-07-16T11:28:12.062156015-03:00,33.99,sucesso,,0.24,15
C203,9,11,40,8,1000,2025-07-16T11:28:12.027418388-03:00,2025-07-16T11:28:12.057995708-03:00,30.58,sucesso,,0.23,15
C203,9,12,40,8,1000,2025-07-16T11:28:12.028376691-03:00,2025-07-16T11:28:12.059846115-03:00,31.47,sucesso,,0.25,15
C203,9,13,40,8,1000,2025-07-16T11:28:12.02828326-03:00,2025-07-16T11:28:12.059854295-03:00,31.57,sucesso,,0.25,15
C203,9,14,40,8,1000,2025-07-16T11:28:12.02852116-03:00,2025-07-16T11:28:12.052775795-03:00,24.25,sucesso,,0.26,15
C203,9,15,40,8,1000,2025-07-16T11:28:12.085653111-03:00,2025-07-16T11:28:12.113237154-03:00,27.58,sucesso,,0.22,15
C203,9,16,40,8,1000,2025-07-16T11:28:12.087087691-03:00,2025-07-16T11:28:12.106682114-03:00,19.59,sucesso,,0.26,15
C203,9,17,40,8,1000,2025-07-16T11:28:12.08521187-03:00,2025-07-16T11:28:12.114168613-03:00,28.96,sucesso,,0.21,15
C203,9,18,40,8,1000,2025-07-16T11:28:12.085534526-03:00,2025-07-16T11:28:12.107375057-03:00,21.84,sucesso,,0.21,15
C203,9,19,40,8,1000,2025-07-16T11:28:12.086639461-03:00,2025-07-16T11:28:12.106953363-03:00,20.31,sucesso,,0.24,15
C203,9,20,40,8,1000,2025-07-16T11:28:12.085386078-03:00,2025-07-16T11:28:12.113112759-03:00,27.73,sucesso,,0.21,15
C203,9,21,40,8,1000,2025-07-16T11:28:12.085843862-03:00,2025-07-16T11:28:12.113232399-03:00,27.39,sucesso,,0.22,15
C203,9,22,40,8,1000,2025-07-16T11:28:12.086869431-03:00,2025-07-16T11:28:12.112902628-03:00,26.03,sucesso,,0.25,15
C203,9,23,40,8,1000,2025-07-16T11:28:12.086218714-03:00,2025-07-16T11:28:12.1128452-03:00,26.63,sucesso,,0.24,15
C203,9,24,40,8,1000,2025-07-16T11:28:12.085965542-03:00,2025-07-16T11:28:12.116281063-03:00,30.32,sucesso,,0.23,15
C203,9,25,40,8,1000,2025-07-16T11:28:12.086313677-03:00,2025-07-16T11:28:12.113079871-03:00,26.77,sucesso,,0.24,15
C203,9,26,40,8,1000,2025-07-16T11:28:12.086088007-03:00,2025-07-16T11:28:12.112959466-03:00,26.87,sucesso,,0.23,15
C203,9,27,40,8,1000,2025-07-16T11:28:12.086751648-03:00,2025-07-16T11:28:12.11325622-03:00,26.50,sucesso,,0.25,15
C203,9,28,40,8,1000,2025-07-16T11:28:12.083311831-03:00,2025-07-16T11:28:12.113127576-03:00,29.82,sucesso,,0.20,15
C203,9,29,40,8,1000,2025-07-16T11:28:12.13658584-03:00,2025-07-16T11:28:12.163767247-03:00,27.18,sucesso,,0.26,13
C203,9,30,40,8,1000,2025-07-16T11:28:12.134603759-03:00,2025-07-16T11:28:12.166059665-03:00,31.46,sucesso,,0.20,13
