cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C91,9,1,60,4,1,2025-07-16T11:19:17.285500748-03:00,2025-07-16T11:19:17.297909752-03:00,12.41,sucesso,,0.27,21
C91,9,2,60,4,1,2025-07-16T11:19:17.284431976-03:00,2025-07-16T11:19:17.297831593-03:00,13.40,sucesso,,0.24,21
C91,9,3,60,4,1,2025-07-16T11:19:17.28252684-03:00,2025-07-16T11:19:17.298145394-03:00,15.62,sucesso,,0.20,21
C91,9,4,60,4,1,2025-07-16T11:19:17.283308821-03:00,2025-07-16T11:19:17.298170883-03:00,14.86,sucesso,,0.22,21
C91,9,5,60,4,1,2025-07-16T11:19:17.283767228-03:00,2025-07-16T11:19:17.298079248-03:00,14.31,sucesso,,0.22,21
C91,9,6,60,4,1,2025-07-16T11:19:17.284313675-03:00,2025-07-16T11:19:17.29770974-03:00,13.40,sucesso,,0.23,21
C91,9,7,60,4,1,2025-07-16T11:19:17.283298375-03:00,2025-07-16T11:19:17.298346999-03:00,15.05,sucesso,,0.21,21
C91,9,8,60,4,1,2025-07-16T11:19:17.284886834-03:00,2025-07-16T11:19:17.298167024-03:00,13.28,sucesso,,0.25,21
C91,9,9,60,4,1,2025-07-16T11:19:17.284656112-03:00,2025-07-16T11:19:17.297850478-03:00,13.19,sucesso,,0.25,21
C91,9,10,60,4,1,2025-07-16T11:19:17.283168963-03:00,2025-07-16T11:19:17.297747499-03:00,14.58,sucesso,,0.21,21
C91,9,11,60,4,1,2025-07-16T11:19:17.283168297-03:00,2025-07-16T11:19:17.297728141-03:00,14.56,sucesso,,0.21,21
C91,9,12,60,4,1,2025-07-16T11:19:17.28500708-03:00,2025-07-16T11:19:17.297766189-03:00,12.76,sucesso,,0.26,21
C91,9,13,60,4,1,2025-07-16T11:19:17.285328884-03:00,2025-07-16T11:19:17.297669157-03:00,12.34,sucesso,,0.27,21
C91,9,14,60,4,1,2025-07-16T11:19:17.284229715-03:00,2025-07-16T11:19:17.298145142-03:00,13.92,sucesso,,0.23,21
C91,9,15,60,4,1,2025-07-16T11:19:17.285390743-03:00,2025-07-16T11:19:17.297756295-03:00,12.37,sucesso,,0.27,21
C91,9,16,60,4,1,2025-07-16T11:19:17.285006844-03:00,2025-07-16T11:19:17.297809267-03:00,12.80,sucesso,,0.26,21
C91,9,17,60,4,1,2025-07-16T11:19:17.285607016-03:00,2025-07-16T11:19:17.297778718-03:00,12.17,sucesso,,0.28,21
C91,9,18,60,4,1,2025-07-16T11:19:17.284531222-03:00,2025-07-16T11:19:17.298116236-03:00,13.59,sucesso,,0.24,21
C91,9,19,60,4,1,2025-07-16T11:19:17.285708012-03:00,2025-07-16T11:19:17.299870286-03:00,14.16,sucesso,,0.28,21
C91,9,20,60,4,1,2025-07-16T11:19:17.284766727-03:00,2025-07-16T11:19:17.297689987-03:00,12.92,sucesso,,0.25,21
C91,9,21,60,4,1,2025-07-16T11:19:17.327743907-03:00,2025-07-16T11:19:17.336324374-03:00,8.58,sucesso,,0.20,21
