cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C146,10,1,50,6,10,2025-07-16T11:23:41.925902185-03:00,2025-07-16T11:23:41.938665972-03:00,12.76,sucesso,,0.20,18
C146,10,2,50,6,10,2025-07-16T11:23:41.926891337-03:00,2025-07-16T11:23:41.937373731-03:00,10.48,sucesso,,0.25,18
C146,10,3,50,6,10,2025-07-16T11:23:41.926505158-03:00,2025-07-16T11:23:41.939630172-03:00,13.13,sucesso,,0.22,18
C146,10,4,50,6,10,2025-07-16T11:23:41.927826847-03:00,2025-07-16T11:23:41.938602862-03:00,10.78,sucesso,,0.28,18
C146,10,5,50,6,10,2025-07-16T11:23:41.927437074-03:00,2025-07-16T11:23:41.942703375-03:00,15.27,sucesso,,0.27,18
C146,10,6,50,6,10,2025-07-16T11:23:41.927488313-03:00,2025-07-16T11:23:41.937451041-03:00,9.96,sucesso,,0.27,18
C146,10,7,50,6,10,2025-07-16T11:23:41.927637095-03:00,2025-07-16T11:23:41.937084499-03:00,9.45,sucesso,,0.28,18
C146,10,8,50,6,10,2025-07-16T11:23:41.926900536-03:00,2025-07-16T11:23:41.935034265-03:00,8.13,sucesso,,0.26,18
C146,10,9,50,6,10,2025-07-16T11:23:41.9270257-03:00,2025-07-16T11:23:41.942715367-03:00,15.69,sucesso,,0.26,18
C146,10,10,50,6,10,2025-07-16T11:23:41.926867528-03:00,2025-07-16T11:23:41.939696866-03:00,12.83,sucesso,,0.24,18
C146,10,11,50,6,10,2025-07-16T11:23:41.926125521-03:00,2025-07-16T11:23:41.942747937-03:00,16.62,sucesso,,0.21,18
C146,10,12,50,6,10,2025-07-16T11:23:41.926696995-03:00,2025-07-16T11:23:41.942559608-03:00,15.86,sucesso,,0.22,18
C146,10,13,50,6,10,2025-07-16T11:23:41.927425829-03:00,2025-07-16T11:23:41.939623254-03:00,12.20,sucesso,,0.26,18
