cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C19,7,1,40,2,1,2025-07-16T11:13:42.933129507-03:00,2025-07-16T11:13:42.940074128-03:00,6.94,sucesso,,0.22,15
C19,7,2,40,2,1,2025-07-16T11:13:42.934069561-03:00,2025-07-16T11:13:42.942081306-03:00,8.01,sucesso,,0.22,15
C19,7,3,40,2,1,2025-07-16T11:13:42.934254692-03:00,2025-07-16T11:13:42.940076664-03:00,5.82,sucesso,,0.24,15
C19,7,4,40,2,1,2025-07-16T11:13:42.934076367-03:00,2025-07-16T11:13:42.94018656-03:00,6.11,sucesso,,0.23,15
C19,7,5,40,2,1,2025-07-16T11:13:42.934281192-03:00,2025-07-16T11:13:42.941712149-03:00,7.43,sucesso,,0.25,15
C19,7,6,40,2,1,2025-07-16T11:13:42.93414528-03:00,2025-07-16T11:13:42.940167014-03:00,6.02,sucesso,,0.24,15
C19,7,7,40,2,1,2025-07-16T11:13:42.932834306-03:00,2025-07-16T11:13:42.941712609-03:00,8.88,sucesso,,0.21,15
C19,7,8,40,2,1,2025-07-16T11:13:42.934128154-03:00,2025-07-16T11:13:42.941030932-03:00,6.90,sucesso,,0.23,15
C19,7,9,40,2,1,2025-07-16T11:13:42.932714564-03:00,2025-07-16T11:13:42.940078583-03:00,7.36,sucesso,,0.21,15
C19,7,10,40,2,1,2025-07-16T11:13:42.933032284-03:00,2025-07-16T11:13:42.941720124-03:00,8.69,sucesso,,0.21,15
C19,7,11,40,2,1,2025-07-16T11:13:42.93428181-03:00,2025-07-16T11:13:42.941719705-03:00,7.44,sucesso,,0.26,15
C19,7,12,40,2,1,2025-07-16T11:13:42.934269586-03:00,2025-07-16T11:13:42.940311607-03:00,6.04,sucesso,,0.25,15
C19,7,13,40,2,1,2025-07-16T11:13:42.93413936-03:00,2025-07-16T11:13:42.941592247-03:00,7.45,sucesso,,0.24,15
C19,7,14,40,2,1,2025-07-16T11:13:42.932086899-03:00,2025-07-16T11:13:42.940155282-03:00,8.07,sucesso,,0.20,15
C19,7,15,40,2,1,2025-07-16T11:13:43.01003206-03:00,2025-07-16T11:13:43.028139647-03:00,18.11,sucesso,,0.24,15
C19,7,16,40,2,1,2025-07-16T11:13:43.010467915-03:00,2025-07-16T11:13:43.029557863-03:00,19.09,sucesso,,0.25,15
C19,7,17,40,2,1,2025-07-16T11:13:43.01072634-03:00,2025-07-16T11:13:43.028023152-03:00,17.30,sucesso,,0.26,15
C19,7,18,40,2,1,2025-07-16T11:13:43.009914983-03:00,2025-07-16T11:13:43.028149803-03:00,18.23,sucesso,,0.24,15
C19,7,19,40,2,1,2025-07-16T11:13:43.010201939-03:00,2025-07-16T11:13:43.028108522-03:00,17.91,sucesso,,0.25,15
C19,7,20,40,2,1,2025-07-16T11:13:43.009589331-03:00,2025-07-16T11:13:43.0268558-03:00,17.27,sucesso,,0.22,15
C19,7,21,40,2,1,2025-07-16T11:13:43.009500631-03:00,2025-07-16T11:13:43.028097524-03:00,18.60,sucesso,,0.22,15
C19,7,22,40,2,1,2025-07-16T11:13:43.00982225-03:00,2025-07-16T11:13:43.025691855-03:00,15.87,sucesso,,0.23,15
C19,7,23,40,2,1,2025-07-16T11:13:43.009099458-03:00,2025-07-16T11:13:43.025865095-03:00,16.77,sucesso,,0.21,15
C19,7,24,40,2,1,2025-07-16T11:13:43.010151943-03:00,2025-07-16T11:13:43.02580801-03:00,15.66,sucesso,,0.24,15
C19,7,25,40,2,1,2025-07-16T11:13:43.008355408-03:00,2025-07-16T11:13:43.025570109-03:00,17.21,sucesso,,0.20,15
C19,7,26,40,2,1,2025-07-16T11:13:43.009349164-03:00,2025-07-16T11:13:43.025654814-03:00,16.31,sucesso,,0.21,15
C19,7,27,40,2,1,2025-07-16T11:13:43.009230161-03:00,2025-07-16T11:13:43.025720107-03:00,16.49,sucesso,,0.21,15
C19,7,28,40,2,1,2025-07-16T11:13:43.009708661-03:00,2025-07-16T11:13:43.025952386-03:00,16.24,sucesso,,0.23,15
C19,7,29,40,2,1,2025-07-16T11:13:43.052785572-03:00,2025-07-16T11:13:43.058122738-03:00,5.34,sucesso,,0.21,13
C19,7,30,40,2,1,2025-07-16T11:13:43.052868524-03:00,2025-07-16T11:13:43.059401855-03:00,6.53,sucesso,,0.21,13
C19,7,31,40,2,1,2025-07-16T11:13:43.053986614-03:00,2025-07-16T11:13:43.059390815-03:00,5.40,sucesso,,0.24,13
