cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C128,4,1,20,6,10,2025-07-16T11:22:31.412904033-03:00,2025-07-16T11:22:31.417385232-03:00,4.48,sucesso,,0.20,8
C128,4,2,20,6,10,2025-07-16T11:22:31.413153791-03:00,2025-07-16T11:22:31.416769352-03:00,3.62,sucesso,,0.21,8
C128,4,3,20,6,10,2025-07-16T11:22:31.412491204-03:00,2025-07-16T11:22:31.417206971-03:00,4.72,sucesso,,0.19,8
C128,4,4,20,6,10,2025-07-16T11:22:31.413052602-03:00,2025-07-16T11:22:31.417302216-03:00,4.25,sucesso,,0.20,8
C128,4,5,20,6,10,2025-07-16T11:22:31.41267874-03:00,2025-07-16T11:22:31.417574143-03:00,4.90,sucesso,,0.20,8
C128,4,6,20,6,10,2025-07-16T11:22:31.413262188-03:00,2025-07-16T11:22:31.417250641-03:00,3.99,sucesso,,0.21,8
C128,4,7,20,6,10,2025-07-16T11:22:31.41186374-03:00,2025-07-16T11:22:31.417104194-03:00,5.24,sucesso,,0.19,8
C128,4,8,20,6,10,2025-07-16T11:22:31.45532366-03:00,2025-07-16T11:22:31.460276369-03:00,4.95,sucesso,,0.19,8
C128,4,9,20,6,10,2025-07-16T11:22:31.4557488-03:00,2025-07-16T11:22:31.460256389-03:00,4.51,sucesso,,0.20,8
C128,4,10,20,6,10,2025-07-16T11:22:31.455193605-03:00,2025-07-16T11:22:31.459564886-03:00,4.37,sucesso,,0.19,8
C128,4,11,20,6,10,2025-07-16T11:22:31.456107888-03:00,2025-07-16T11:22:31.460521359-03:00,4.41,sucesso,,0.21,8
C128,4,12,20,6,10,2025-07-16T11:22:31.455552271-03:00,2025-07-16T11:22:31.460142163-03:00,4.59,sucesso,,0.20,8
C128,4,13,20,6,10,2025-07-16T11:22:31.455675276-03:00,2025-07-16T11:22:31.4603234-03:00,4.65,sucesso,,0.20,8
C128,4,14,20,6,10,2025-07-16T11:22:31.454399321-03:00,2025-07-16T11:22:31.460240463-03:00,5.84,sucesso,,0.18,8
C128,4,15,20,6,10,2025-07-16T11:22:31.494370131-03:00,2025-07-16T11:22:31.498106832-03:00,3.74,sucesso,,0.19,7
C128,4,16,20,6,10,2025-07-16T11:22:31.494836475-03:00,2025-07-16T11:22:31.499045975-03:00,4.21,sucesso,,0.20,7
C128,4,17,20,6,10,2025-07-16T11:22:31.494214268-03:00,2025-07-16T11:22:31.499080504-03:00,4.87,sucesso,,0.19,7
C128,4,18,20,6,10,2025-07-16T11:22:31.494632992-03:00,2025-07-16T11:22:31.498337929-03:00,3.70,sucesso,,0.19,7
C128,4,19,20,6,10,2025-07-16T11:22:31.494795194-03:00,2025-07-16T11:22:31.499194685-03:00,4.40,sucesso,,0.20,7
C128,4,20,20,6,10,2025-07-16T11:22:31.493730632-03:00,2025-07-16T11:22:31.49817573-03:00,4.45,sucesso,,0.18,7
