cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C119,6,1,100,4,1000,2025-07-16T11:21:39.480858347-03:00,2025-07-16T11:21:39.558759233-03:00,77.90,sucesso,,0.27,35
C119,6,2,100,4,1000,2025-07-16T11:21:39.481071203-03:00,2025-07-16T11:21:39.544833284-03:00,63.76,sucesso,,0.43,35
C119,6,3,100,4,1000,2025-07-16T11:21:39.483086138-03:00,2025-07-16T11:21:39.544574758-03:00,61.49,sucesso,,0.48,35
C119,6,4,100,4,1000,2025-07-16T11:21:39.478922847-03:00,2025-07-16T11:21:39.544189978-03:00,65.27,sucesso,,0.23,35
C119,6,5,100,4,1000,2025-07-16T11:21:39.480977049-03:00,2025-07-16T11:21:39.543993583-03:00,63.02,sucesso,,0.33,35
C119,6,6,100,4,1000,2025-07-16T11:21:39.479631297-03:00,2025-07-16T11:21:39.543664484-03:00,64.03,sucesso,,0.24,35
C119,6,7,100,4,1000,2025-07-16T11:21:39.481021527-03:00,2025-07-16T11:21:39.553900155-03:00,72.88,sucesso,,0.39,35
C119,6,8,100,4,1000,2025-07-16T11:21:39.480999538-03:00,2025-07-16T11:21:39.544739126-03:00,63.74,sucesso,,0.36,35
C119,6,9,100,4,1000,2025-07-16T11:21:39.481044137-03:00,2025-07-16T11:21:39.558780149-03:00,77.74,sucesso,,0.41,35
C119,6,10,100,4,1000,2025-07-16T11:21:39.481010282-03:00,2025-07-16T11:21:39.545126564-03:00,64.12,sucesso,,0.39,35
C119,6,11,100,4,1000,2025-07-16T11:21:39.480988524-03:00,2025-07-16T11:21:39.558874939-03:00,77.89,sucesso,,0.35,35
C119,6,12,100,4,1000,2025-07-16T11:21:39.480965553-03:00,2025-07-16T11:21:39.523070767-03:00,42.11,sucesso,,0.32,35
C119,6,13,100,4,1000,2025-07-16T11:21:39.480012251-03:00,2025-07-16T11:21:39.544135508-03:00,64.12,sucesso,,0.24,35
C119,6,14,100,4,1000,2025-07-16T11:21:39.480727753-03:00,2025-07-16T11:21:39.543771661-03:00,63.04,sucesso,,0.26,35
C119,6,15,100,4,1000,2025-07-16T11:21:39.480474002-03:00,2025-07-16T11:21:39.544725562-03:00,64.25,sucesso,,0.25,35
C119,6,16,100,4,1000,2025-07-16T11:21:39.480996341-03:00,2025-07-16T11:21:39.549006681-03:00,68.01,sucesso,,0.36,35
C119,6,17,100,4,1000,2025-07-16T11:21:39.483341458-03:00,2025-07-16T11:21:39.558776953-03:00,75.44,sucesso,,0.50,35
C119,6,18,100,4,1000,2025-07-16T11:21:39.483794483-03:00,2025-07-16T11:21:39.579722459-03:00,95.93,sucesso,,0.57,35
C119,6,19,100,4,1000,2025-07-16T11:21:39.483062055-03:00,2025-07-16T11:21:39.544640517-03:00,61.58,sucesso,,0.46,35
C119,6,20,100,4,1000,2025-07-16T11:21:39.483070899-03:00,2025-07-16T11:21:39.559030389-03:00,75.96,sucesso,,0.47,35
C119,6,21,100,4,1000,2025-07-16T11:21:39.483391579-03:00,2025-07-16T11:21:39.558722858-03:00,75.33,sucesso,,0.56,35
C119,6,22,100,4,1000,2025-07-16T11:21:39.483074873-03:00,2025-07-16T11:21:39.558660104-03:00,75.59,sucesso,,0.48,35
C119,6,23,100,4,1000,2025-07-16T11:21:39.483327968-03:00,2025-07-16T11:21:39.55871298-03:00,75.39,sucesso,,0.49,35
C119,6,24,100,4,1000,2025-07-16T11:21:39.48105442-03:00,2025-07-16T11:21:39.558651804-03:00,77.60,sucesso,,0.41,35
C119,6,25,100,4,1000,2025-07-16T11:21:39.480261204-03:00,2025-07-16T11:21:39.553920767-03:00,73.66,sucesso,,0.25,35
C119,6,26,100,4,1000,2025-07-16T11:21:39.480986877-03:00,2025-07-16T11:21:39.558967223-03:00,77.98,sucesso,,0.35,35
C119,6,27,100,4,1000,2025-07-16T11:21:39.480981929-03:00,2025-07-16T11:21:39.558698488-03:00,77.72,sucesso,,0.35,35
C119,6,28,100,4,1000,2025-07-16T11:21:39.481079736-03:00,2025-07-16T11:21:39.548988256-03:00,67.91,sucesso,,0.44,35
C119,6,29,100,4,1000,2025-07-16T11:21:39.480610287-03:00,2025-07-16T11:21:39.545204042-03:00,64.59,sucesso,,0.26,35
C119,6,30,100,4,1000,2025-07-16T11:21:39.481101621-03:00,2025-07-16T11:21:39.543553197-03:00,62.45,sucesso,,0.45,35
C119,6,31,100,4,1000,2025-07-16T11:21:39.483352402-03:00,2025-07-16T11:21:39.571350422-03:00,88.00,sucesso,,0.50,35
C119,6,32,100,4,1000,2025-07-16T11:21:39.483381066-03:00,2025-07-16T11:21:39.558735125-03:00,75.35,sucesso,,0.55,35
C119,6,33,100,4,1000,2025-07-16T11:21:39.483361993-03:00,2025-07-16T11:21:39.558933795-03:00,75.57,sucesso,,0.54,35
C119,6,34,100,4,1000,2025-07-16T11:21:39.481034255-03:00,2025-07-16T11:21:39.543839782-03:00,62.81,sucesso,,0.40,35
C119,6,35,100,4,1000,2025-07-16T11:21:39.570129431-03:00,2025-07-16T11:21:39.656368655-03:00,86.24,sucesso,,0.31,35
C119,6,36,100,4,1000,2025-07-16T11:21:39.570511531-03:00,2025-07-16T11:21:39.655404709-03:00,84.89,sucesso,,0.34,35
C119,6,37,100,4,1000,2025-07-16T11:21:39.568994946-03:00,2025-07-16T11:21:39.655760678-03:00,86.77,sucesso,,0.21,35
C119,6,38,100,4,1000,2025-07-16T11:21:39.570114548-03:00,2025-07-16T11:21:39.656189478-03:00,86.07,sucesso,,0.30,35
C119,6,39,100,4,1000,2025-07-16T11:21:39.570098442-03:00,2025-07-16T11:21:39.644099257-03:00,74.00,sucesso,,0.28,35
C119,6,40,100,4,1000,2025-07-16T11:21:39.57176283-03:00,2025-07-16T11:21:39.676239379-03:00,104.48,sucesso,,0.56,35
C119,6,41,100,4,1000,2025-07-16T11:21:39.569681733-03:00,2025-07-16T11:21:39.656278385-03:00,86.60,sucesso,,0.22,35
C119,6,42,100,4,1000,2025-07-16T11:21:39.57018346-03:00,2025-07-16T11:21:39.638339762-03:00,68.16,sucesso,,0.34,35
C119,6,43,100,4,1000,2025-07-16T11:21:39.570170742-03:00,2025-07-16T11:21:39.63843345-03:00,68.26,sucesso,,0.33,35
C119,6,44,100,4,1000,2025-07-16T11:21:39.570144093-03:00,2025-07-16T11:21:39.655598248-03:00,85.45,sucesso,,0.32,35
C119,6,45,100,4,1000,2025-07-16T11:21:39.570674317-03:00,2025-07-16T11:21:39.644174093-03:00,73.50,sucesso,,0.35,35
C119,6,46,100,4,1000,2025-07-16T11:21:39.569501237-03:00,2025-07-16T11:21:39.65551772-03:00,86.02,sucesso,,0.21,35
C119,6,47,100,4,1000,2025-07-16T11:21:39.567126741-03:00,2025-07-16T11:21:39.656687201-03:00,89.56,sucesso,,0.20,35
C119,6,48,100,4,1000,2025-07-16T11:21:39.571065724-03:00,2025-07-16T11:21:39.675080251-03:00,104.01,sucesso,,0.48,35
C119,6,49,100,4,1000,2025-07-16T11:21:39.57100524-03:00,2025-07-16T11:21:39.65599631-03:00,84.99,sucesso,,0.44,35
C119,6,50,100,4,1000,2025-07-16T11:21:39.57108644-03:00,2025-07-16T11:21:39.686015861-03:00,114.93,sucesso,,0.56,35
C119,6,51,100,4,1000,2025-07-16T11:21:39.570780643-03:00,2025-07-16T11:21:39.655913667-03:00,85.13,sucesso,,0.35,35
C119,6,52,100,4,1000,2025-07-16T11:21:39.57091476-03:00,2025-07-16T11:21:39.65583841-03:00,84.92,sucesso,,0.41,35
C119,6,53,100,4,1000,2025-07-16T11:21:39.57177171-03:00,2025-07-16T11:21:39.685295901-03:00,113.52,sucesso,,0.58,35
C119,6,54,100,4,1000,2025-07-16T11:21:39.571085098-03:00,2025-07-16T11:21:39.674744533-03:00,103.66,sucesso,,0.54,35
C119,6,55,100,4,1000,2025-07-16T11:21:39.571075777-03:00,2025-07-16T11:21:39.674740668-03:00,103.66,sucesso,,0.53,35
C119,6,56,100,4,1000,2025-07-16T11:21:39.570814979-03:00,2025-07-16T11:21:39.65659208-03:00,85.78,sucesso,,0.40,35
C119,6,57,100,4,1000,2025-07-16T11:21:39.570804075-03:00,2025-07-16T11:21:39.638052949-03:00,67.25,sucesso,,0.38,35
C119,6,58,100,4,1000,2025-07-16T11:21:39.570796598-03:00,2025-07-16T11:21:39.655677814-03:00,84.88,sucesso,,0.36,35
C119,6,59,100,4,1000,2025-07-16T11:21:39.570789121-03:00,2025-07-16T11:21:39.676606132-03:00,105.82,sucesso,,0.36,35
C119,6,60,100,4,1000,2025-07-16T11:21:39.571066897-03:00,2025-07-16T11:21:39.685325226-03:00,114.26,sucesso,,0.50,35
