cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C146,2,1,50,6,10,2025-07-16T11:23:39.517754969-03:00,2025-07-16T11:23:39.524933553-03:00,7.18,sucesso,,0.21,18
C146,2,2,50,6,10,2025-07-16T11:23:39.518301629-03:00,2025-07-16T11:23:39.526429781-03:00,8.13,sucesso,,0.22,18
C146,2,3,50,6,10,2025-07-16T11:23:39.518734549-03:00,2025-07-16T11:23:39.526523505-03:00,7.79,sucesso,,0.22,18
C146,2,4,50,6,10,2025-07-16T11:23:39.520729077-03:00,2025-07-16T11:23:39.527094245-03:00,6.37,sucesso,,0.26,18
C146,2,5,50,6,10,2025-07-16T11:23:39.521152562-03:00,2025-07-16T11:23:39.526421443-03:00,5.27,sucesso,,0.27,18
C146,2,6,50,6,10,2025-07-16T11:23:39.519737888-03:00,2025-07-16T11:23:39.528739295-03:00,9.00,sucesso,,0.24,18
C146,2,7,50,6,10,2025-07-16T11:23:39.520893544-03:00,2025-07-16T11:23:39.5264892-03:00,5.60,sucesso,,0.27,18
C146,2,8,50,6,10,2025-07-16T11:23:39.519828493-03:00,2025-07-16T11:23:39.52649358-03:00,6.67,sucesso,,0.24,18
C146,2,9,50,6,10,2025-07-16T11:23:39.520064783-03:00,2025-07-16T11:23:39.529380997-03:00,9.32,sucesso,,0.25,18
C146,2,10,50,6,10,2025-07-16T11:23:39.520195138-03:00,2025-07-16T11:23:39.526012682-03:00,5.82,sucesso,,0.26,18
C146,2,11,50,6,10,2025-07-16T11:23:39.517174224-03:00,2025-07-16T11:23:39.526071811-03:00,8.90,sucesso,,0.20,18
C146,2,12,50,6,10,2025-07-16T11:23:39.519466257-03:00,2025-07-16T11:23:39.528482627-03:00,9.02,sucesso,,0.23,18
C146,2,13,50,6,10,2025-07-16T11:23:39.51902169-03:00,2025-07-16T11:23:39.526152816-03:00,7.13,sucesso,,0.23,18
C146,2,14,50,6,10,2025-07-16T11:23:39.519920338-03:00,2025-07-16T11:23:39.526122521-03:00,6.20,sucesso,,0.25,18
C146,2,15,50,6,10,2025-07-16T11:23:39.52056833-03:00,2025-07-16T11:23:39.526575203-03:00,6.01,sucesso,,0.26,18
C146,2,16,50,6,10,2025-07-16T11:23:39.519590687-03:00,2025-07-16T11:23:39.527145556-03:00,7.55,sucesso,,0.24,18
C146,2,17,50,6,10,2025-07-16T11:23:39.518028036-03:00,2025-07-16T11:23:39.52617576-03:00,8.15,sucesso,,0.21,18
C146,2,18,50,6,10,2025-07-16T11:23:39.55864455-03:00,2025-07-16T11:23:39.568010526-03:00,9.37,sucesso,,0.24,18
C146,2,19,50,6,10,2025-07-16T11:23:39.557334816-03:00,2025-07-16T11:23:39.569545143-03:00,12.21,sucesso,,0.20,18
C146,2,20,50,6,10,2025-07-16T11:23:39.559649505-03:00,2025-07-16T11:23:39.567872808-03:00,8.22,sucesso,,0.27,18
C146,2,21,50,6,10,2025-07-16T11:23:39.557226462-03:00,2025-07-16T11:23:39.56880452-03:00,11.58,sucesso,,0.20,18
C146,2,22,50,6,10,2025-07-16T11:23:39.558999584-03:00,2025-07-16T11:23:39.568527714-03:00,9.53,sucesso,,0.25,18
C146,2,23,50,6,10,2025-07-16T11:23:39.558046248-03:00,2025-07-16T11:23:39.567258034-03:00,9.21,sucesso,,0.22,18
C146,2,24,50,6,10,2025-07-16T11:23:39.557804093-03:00,2025-07-16T11:23:39.567389809-03:00,9.59,sucesso,,0.22,18
C146,2,25,50,6,10,2025-07-16T11:23:39.559482458-03:00,2025-07-16T11:23:39.570099005-03:00,10.62,sucesso,,0.26,18
C146,2,26,50,6,10,2025-07-16T11:23:39.559093134-03:00,2025-07-16T11:23:39.570133023-03:00,11.04,sucesso,,0.25,18
C146,2,27,50,6,10,2025-07-16T11:23:39.557531351-03:00,2025-07-16T11:23:39.567950526-03:00,10.42,sucesso,,0.21,18
C146,2,28,50,6,10,2025-07-16T11:23:39.559435981-03:00,2025-07-16T11:23:39.569983104-03:00,10.55,sucesso,,0.26,18
C146,2,29,50,6,10,2025-07-16T11:23:39.559215959-03:00,2025-07-16T11:23:39.568539772-03:00,9.32,sucesso,,0.26,18
C146,2,30,50,6,10,2025-07-16T11:23:39.558278763-03:00,2025-07-16T11:23:39.567987823-03:00,9.71,sucesso,,0.23,18
C146,2,31,50,6,10,2025-07-16T11:23:39.556737627-03:00,2025-07-16T11:23:39.570134342-03:00,13.40,sucesso,,0.20,18
C146,2,32,50,6,10,2025-07-16T11:23:39.558800749-03:00,2025-07-16T11:23:39.56932969-03:00,10.53,sucesso,,0.24,18
C146,2,33,50,6,10,2025-07-16T11:23:39.557674986-03:00,2025-07-16T11:23:39.570082183-03:00,12.41,sucesso,,0.21,18
C146,2,34,50,6,10,2025-07-16T11:23:39.558753421-03:00,2025-07-16T11:23:39.56742968-03:00,8.68,sucesso,,0.24,18
C146,2,35,50,6,10,2025-07-16T11:23:39.640854595-03:00,2025-07-16T11:23:39.649796933-03:00,8.94,sucesso,,0.23,17
C146,2,36,50,6,10,2025-07-16T11:23:39.64067732-03:00,2025-07-16T11:23:39.64923501-03:00,8.56,sucesso,,0.21,17
C146,2,37,50,6,10,2025-07-16T11:23:39.639754828-03:00,2025-07-16T11:23:39.647421774-03:00,7.67,sucesso,,0.20,17
C146,2,38,50,6,10,2025-07-16T11:23:39.640983104-03:00,2025-07-16T11:23:39.649787198-03:00,8.80,sucesso,,0.23,17
C146,2,39,50,6,10,2025-07-16T11:23:39.641006064-03:00,2025-07-16T11:23:39.649221746-03:00,8.22,sucesso,,0.24,17
C146,2,40,50,6,10,2025-07-16T11:23:39.641511521-03:00,2025-07-16T11:23:39.649583339-03:00,8.07,sucesso,,0.26,17
C146,2,41,50,6,10,2025-07-16T11:23:39.641537377-03:00,2025-07-16T11:23:39.648237248-03:00,6.70,sucesso,,0.26,17
C146,2,42,50,6,10,2025-07-16T11:23:39.641698025-03:00,2025-07-16T11:23:39.64848702-03:00,6.79,sucesso,,0.27,17
C146,2,43,50,6,10,2025-07-16T11:23:39.640822014-03:00,2025-07-16T11:23:39.649603722-03:00,8.78,sucesso,,0.22,17
