cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C99,3,1,70,4,100,2025-07-16T11:19:49.437973079-03:00,2025-07-16T11:19:49.454189223-03:00,16.22,sucesso,,0.26,25
C99,3,2,70,4,100,2025-07-16T11:19:49.438029485-03:00,2025-07-16T11:19:49.457011773-03:00,18.98,sucesso,,0.28,25
C99,3,3,70,4,100,2025-07-16T11:19:49.438284292-03:00,2025-07-16T11:19:49.454003914-03:00,15.72,sucesso,,0.30,25
C99,3,4,70,4,100,2025-07-16T11:19:49.435549629-03:00,2025-07-16T11:19:49.453026434-03:00,17.48,sucesso,,0.22,25
C99,3,5,70,4,100,2025-07-16T11:19:49.438444553-03:00,2025-07-16T11:19:49.456986601-03:00,18.54,sucesso,,0.34,25
C99,3,6,70,4,100,2025-07-16T11:19:49.438311724-03:00,2025-07-16T11:19:49.45708245-03:00,18.77,sucesso,,0.32,25
C99,3,7,70,4,100,2025-07-16T11:19:49.438272241-03:00,2025-07-16T11:19:49.457846763-03:00,19.57,sucesso,,0.29,25
C99,3,8,70,4,100,2025-07-16T11:19:49.438008534-03:00,2025-07-16T11:19:49.457126323-03:00,19.12,sucesso,,0.27,25
C99,3,9,70,4,100,2025-07-16T11:19:49.438262832-03:00,2025-07-16T11:19:49.457100369-03:00,18.84,sucesso,,0.29,25
C99,3,10,70,4,100,2025-07-16T11:19:49.438822255-03:00,2025-07-16T11:19:49.457312838-03:00,18.49,sucesso,,0.34,25
C99,3,11,70,4,100,2025-07-16T11:19:49.438252372-03:00,2025-07-16T11:19:49.456881893-03:00,18.63,sucesso,,0.28,25
C99,3,12,70,4,100,2025-07-16T11:19:49.438349725-03:00,2025-07-16T11:19:49.456951329-03:00,18.60,sucesso,,0.33,25
C99,3,13,70,4,100,2025-07-16T11:19:49.438822183-03:00,2025-07-16T11:19:49.458114311-03:00,19.29,sucesso,,0.35,25
C99,3,14,70,4,100,2025-07-16T11:19:49.438809952-03:00,2025-07-16T11:19:49.455536605-03:00,16.73,sucesso,,0.34,25
C99,3,15,70,4,100,2025-07-16T11:19:49.438299841-03:00,2025-07-16T11:19:49.457231636-03:00,18.93,sucesso,,0.31,25
C99,3,16,70,4,100,2025-07-16T11:19:49.438305318-03:00,2025-07-16T11:19:49.454131113-03:00,15.83,sucesso,,0.32,25
C99,3,17,70,4,100,2025-07-16T11:19:49.438018913-03:00,2025-07-16T11:19:49.456982953-03:00,18.96,sucesso,,0.27,25
C99,3,18,70,4,100,2025-07-16T11:19:49.438301725-03:00,2025-07-16T11:19:49.456852784-03:00,18.55,sucesso,,0.31,25
C99,3,19,70,4,100,2025-07-16T11:19:49.438363771-03:00,2025-07-16T11:19:49.457139623-03:00,18.78,sucesso,,0.33,25
C99,3,20,70,4,100,2025-07-16T11:19:49.437856043-03:00,2025-07-16T11:19:49.457897522-03:00,20.04,sucesso,,0.23,25
C99,3,21,70,4,100,2025-07-16T11:19:49.438273382-03:00,2025-07-16T11:19:49.455450914-03:00,17.18,sucesso,,0.30,25
C99,3,22,70,4,100,2025-07-16T11:19:49.438052997-03:00,2025-07-16T11:19:49.457859823-03:00,19.81,sucesso,,0.28,25
C99,3,23,70,4,100,2025-07-16T11:19:49.437995239-03:00,2025-07-16T11:19:49.454095006-03:00,16.10,sucesso,,0.26,25
C99,3,24,70,4,100,2025-07-16T11:19:49.436394466-03:00,2025-07-16T11:19:49.453469479-03:00,17.08,sucesso,,0.23,25
C99,3,25,70,4,100,2025-07-16T11:19:49.496886166-03:00,2025-07-16T11:19:49.532806912-03:00,35.92,sucesso,,0.29,25
C99,3,26,70,4,100,2025-07-16T11:19:49.496651635-03:00,2025-07-16T11:19:49.533123216-03:00,36.47,sucesso,,0.26,25
C99,3,27,70,4,100,2025-07-16T11:19:49.4964591-03:00,2025-07-16T11:19:49.52785591-03:00,31.40,sucesso,,0.20,25
C99,3,28,70,4,100,2025-07-16T11:19:49.495597464-03:00,2025-07-16T11:19:49.536244203-03:00,40.65,sucesso,,0.20,25
C99,3,29,70,4,100,2025-07-16T11:19:49.496640524-03:00,2025-07-16T11:19:49.532911809-03:00,36.27,sucesso,,0.26,25
C99,3,30,70,4,100,2025-07-16T11:19:49.49770972-03:00,2025-07-16T11:19:49.536289645-03:00,38.58,sucesso,,0.32,25
C99,3,31,70,4,100,2025-07-16T11:19:49.497681657-03:00,2025-07-16T11:19:49.536338887-03:00,38.66,sucesso,,0.31,25
C99,3,32,70,4,100,2025-07-16T11:19:49.496864906-03:00,2025-07-16T11:19:49.536306751-03:00,39.44,sucesso,,0.28,25
C99,3,33,70,4,100,2025-07-16T11:19:49.49759263-03:00,2025-07-16T11:19:49.536679446-03:00,39.09,sucesso,,0.29,25
C99,3,34,70,4,100,2025-07-16T11:19:49.497701394-03:00,2025-07-16T11:19:49.536295681-03:00,38.59,sucesso,,0.32,25
C99,3,35,70,4,100,2025-07-16T11:19:49.497023843-03:00,2025-07-16T11:19:49.536254589-03:00,39.23,sucesso,,0.30,25
C99,3,36,70,4,100,2025-07-16T11:19:49.498152453-03:00,2025-07-16T11:19:49.536208622-03:00,38.06,sucesso,,0.34,25
C99,3,37,70,4,100,2025-07-16T11:19:49.496656364-03:00,2025-07-16T11:19:49.52791177-03:00,31.26,sucesso,,0.26,25
C99,3,38,70,4,100,2025-07-16T11:19:49.49667572-03:00,2025-07-16T11:19:49.532908883-03:00,36.23,sucesso,,0.27,25
C99,3,39,70,4,100,2025-07-16T11:19:49.496875696-03:00,2025-07-16T11:19:49.533381512-03:00,36.51,sucesso,,0.28,25
C99,3,40,70,4,100,2025-07-16T11:19:49.496854507-03:00,2025-07-16T11:19:49.536915115-03:00,40.06,sucesso,,0.27,25
C99,3,41,70,4,100,2025-07-16T11:19:49.497605605-03:00,2025-07-16T11:19:49.536333786-03:00,38.73,sucesso,,0.30,25
C99,3,42,70,4,100,2025-07-16T11:19:49.497691515-03:00,2025-07-16T11:19:49.537612335-03:00,39.92,sucesso,,0.31,25
C99,3,43,70,4,100,2025-07-16T11:19:49.497617898-03:00,2025-07-16T11:19:49.53593849-03:00,38.32,sucesso,,0.30,25
C99,3,44,70,4,100,2025-07-16T11:19:49.49771006-03:00,2025-07-16T11:19:49.53608506-03:00,38.38,sucesso,,0.33,25
C99,3,45,70,4,100,2025-07-16T11:19:49.497723987-03:00,2025-07-16T11:19:49.536121322-03:00,38.40,sucesso,,0.33,25
C99,3,46,70,4,100,2025-07-16T11:19:49.497939051-03:00,2025-07-16T11:19:49.536046511-03:00,38.11,sucesso,,0.34,25
C99,3,47,70,4,100,2025-07-16T11:19:49.497752299-03:00,2025-07-16T11:19:49.533182187-03:00,35.43,sucesso,,0.34,25
C99,3,48,70,4,100,2025-07-16T11:19:49.496459973-03:00,2025-07-16T11:19:49.527836665-03:00,31.38,sucesso,,0.25,25
C99,3,49,70,4,100,2025-07-16T11:19:49.605005824-03:00,2025-07-16T11:19:49.614830163-03:00,9.82,sucesso,,0.23,23
C99,3,50,70,4,100,2025-07-16T11:19:49.610660314-03:00,2025-07-16T11:19:49.623340796-03:00,12.68,sucesso,,0.31,23
C99,3,51,70,4,100,2025-07-16T11:19:49.60395235-03:00,2025-07-16T11:19:49.620322893-03:00,16.37,sucesso,,0.21,23
C99,3,52,70,4,100,2025-07-16T11:19:49.604258064-03:00,2025-07-16T11:19:49.615525541-03:00,11.27,sucesso,,0.22,23
C99,3,53,70,4,100,2025-07-16T11:19:49.6053025-03:00,2025-07-16T11:19:49.615385953-03:00,10.08,sucesso,,0.24,23
C99,3,54,70,4,100,2025-07-16T11:19:49.603819844-03:00,2025-07-16T11:19:49.615472688-03:00,11.65,sucesso,,0.21,23
C99,3,55,70,4,100,2025-07-16T11:19:49.603146535-03:00,2025-07-16T11:19:49.619185189-03:00,16.04,sucesso,,0.20,23
C99,3,56,70,4,100,2025-07-16T11:19:49.604084022-03:00,2025-07-16T11:19:49.619220946-03:00,15.14,sucesso,,0.21,23
C99,3,57,70,4,100,2025-07-16T11:19:49.607886977-03:00,2025-07-16T11:19:49.619495452-03:00,11.61,sucesso,,0.29,23
C99,3,58,70,4,100,2025-07-16T11:19:49.606905867-03:00,2025-07-16T11:19:49.618012991-03:00,11.11,sucesso,,0.28,23
C99,3,59,70,4,100,2025-07-16T11:19:49.606346185-03:00,2025-07-16T11:19:49.61923545-03:00,12.89,sucesso,,0.26,23
C99,3,60,70,4,100,2025-07-16T11:19:49.605702274-03:00,2025-07-16T11:19:49.615622167-03:00,9.92,sucesso,,0.25,23
C99,3,61,70,4,100,2025-07-16T11:19:49.608349777-03:00,2025-07-16T11:19:49.62324688-03:00,14.90,sucesso,,0.30,23
C99,3,62,70,4,100,2025-07-16T11:19:49.607663116-03:00,2025-07-16T11:19:49.61800661-03:00,10.34,sucesso,,0.29,23
C99,3,63,70,4,100,2025-07-16T11:19:49.605819073-03:00,2025-07-16T11:19:49.618002963-03:00,12.18,sucesso,,0.26,23
C99,3,64,70,4,100,2025-07-16T11:19:49.605517847-03:00,2025-07-16T11:19:49.623273214-03:00,17.76,sucesso,,0.25,23
C99,3,65,70,4,100,2025-07-16T11:19:49.605163761-03:00,2025-07-16T11:19:49.615300443-03:00,10.14,sucesso,,0.24,23
C99,3,66,70,4,100,2025-07-16T11:19:49.608788021-03:00,2025-07-16T11:19:49.62324656-03:00,14.46,sucesso,,0.31,23
C99,3,67,70,4,100,2025-07-16T11:19:49.608714366-03:00,2025-07-16T11:19:49.623330433-03:00,14.62,sucesso,,0.31,23
C99,3,68,70,4,100,2025-07-16T11:19:49.607319063-03:00,2025-07-16T11:19:49.617497062-03:00,10.18,sucesso,,0.28,23
C99,3,69,70,4,100,2025-07-16T11:19:49.607783733-03:00,2025-07-16T11:19:49.623357669-03:00,15.57,sucesso,,0.29,23
C99,3,70,70,4,100,2025-07-16T11:19:49.604753881-03:00,2025-07-16T11:19:49.618305792-03:00,13.55,sucesso,,0.23,23
