cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C176,3,1,100,6,10,2025-07-16T11:26:17.525735426-03:00,2025-07-16T11:26:17.545554511-03:00,19.82,sucesso,,0.36,35
C176,3,2,100,6,10,2025-07-16T11:26:17.523108054-03:00,2025-07-16T11:26:17.554078991-03:00,30.97,sucesso,,0.22,35
C176,3,3,100,6,10,2025-07-16T11:26:17.523674562-03:00,2025-07-16T11:26:17.550563052-03:00,26.89,sucesso,,0.23,35
C176,3,4,100,6,10,2025-07-16T11:26:17.523460971-03:00,2025-07-16T11:26:17.550608854-03:00,27.15,sucesso,,0.23,35
C176,3,5,100,6,10,2025-07-16T11:26:17.524589421-03:00,2025-07-16T11:26:17.550604301-03:00,26.01,sucesso,,0.29,35
C176,3,6,100,6,10,2025-07-16T11:26:17.524828783-03:00,2025-07-16T11:26:17.550732286-03:00,25.90,sucesso,,0.31,35
C176,3,7,100,6,10,2025-07-16T11:26:17.524818313-03:00,2025-07-16T11:26:17.550277787-03:00,25.46,sucesso,,0.31,35
C176,3,8,100,6,10,2025-07-16T11:26:17.525133113-03:00,2025-07-16T11:26:17.545779965-03:00,20.65,sucesso,,0.34,35
C176,3,9,100,6,10,2025-07-16T11:26:17.52510032-03:00,2025-07-16T11:26:17.545948328-03:00,20.85,sucesso,,0.33,35
C176,3,10,100,6,10,2025-07-16T11:26:17.524859602-03:00,2025-07-16T11:26:17.5496702-03:00,24.81,sucesso,,0.32,35
C176,3,11,100,6,10,2025-07-16T11:26:17.526255425-03:00,2025-07-16T11:26:17.550278044-03:00,24.02,sucesso,,0.38,35
C176,3,12,100,6,10,2025-07-16T11:26:17.526011455-03:00,2025-07-16T11:26:17.555567463-03:00,29.56,sucesso,,0.37,35
C176,3,13,100,6,10,2025-07-16T11:26:17.525968132-03:00,2025-07-16T11:26:17.554009505-03:00,28.04,sucesso,,0.37,35
C176,3,14,100,6,10,2025-07-16T11:26:17.526025492-03:00,2025-07-16T11:26:17.554091932-03:00,28.07,sucesso,,0.38,35
C176,3,15,100,6,10,2025-07-16T11:26:17.525943633-03:00,2025-07-16T11:26:17.553182868-03:00,27.24,sucesso,,0.36,35
C176,3,16,100,6,10,2025-07-16T11:26:17.525955145-03:00,2025-07-16T11:26:17.55403694-03:00,28.08,sucesso,,0.37,35
C176,3,17,100,6,10,2025-07-16T11:26:17.526274832-03:00,2025-07-16T11:26:17.55567493-03:00,29.40,sucesso,,0.39,35
C176,3,18,100,6,10,2025-07-16T11:26:17.527594509-03:00,2025-07-16T11:26:17.555624444-03:00,28.03,sucesso,,0.39,35
C176,3,19,100,6,10,2025-07-16T11:26:17.523972109-03:00,2025-07-16T11:26:17.549619583-03:00,25.65,sucesso,,0.24,35
C176,3,20,100,6,10,2025-07-16T11:26:17.522471246-03:00,2025-07-16T11:26:17.554086273-03:00,31.62,sucesso,,0.21,35
C176,3,21,100,6,10,2025-07-16T11:26:17.524348107-03:00,2025-07-16T11:26:17.54767645-03:00,23.33,sucesso,,0.28,35
C176,3,22,100,6,10,2025-07-16T11:26:17.525089008-03:00,2025-07-16T11:26:17.546733514-03:00,21.64,sucesso,,0.33,35
C176,3,23,100,6,10,2025-07-16T11:26:17.523244445-03:00,2025-07-16T11:26:17.550230532-03:00,26.99,sucesso,,0.22,35
C176,3,24,100,6,10,2025-07-16T11:26:17.525112032-03:00,2025-07-16T11:26:17.550657532-03:00,25.55,sucesso,,0.33,35
C176,3,25,100,6,10,2025-07-16T11:26:17.524839063-03:00,2025-07-16T11:26:17.547683744-03:00,22.84,sucesso,,0.31,35
C176,3,26,100,6,10,2025-07-16T11:26:17.524809315-03:00,2025-07-16T11:26:17.550126001-03:00,25.32,sucesso,,0.30,35
C176,3,27,100,6,10,2025-07-16T11:26:17.524799667-03:00,2025-07-16T11:26:17.553198668-03:00,28.40,sucesso,,0.30,35
C176,3,28,100,6,10,2025-07-16T11:26:17.525143363-03:00,2025-07-16T11:26:17.549622352-03:00,24.48,sucesso,,0.35,35
