cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C243,4,1,10,10,100,2025-07-16T11:31:56.151898328-03:00,2025-07-16T11:31:56.157766221-03:00,5.87,sucesso,,0.18,5
C243,4,2,10,10,100,2025-07-16T11:31:56.152615151-03:00,2025-07-16T11:31:56.157002596-03:00,4.39,sucesso,,0.19,5
C243,4,3,10,10,100,2025-07-16T11:31:56.152846483-03:00,2025-07-16T11:31:56.157948042-03:00,5.10,sucesso,,0.20,5
C243,4,4,10,10,100,2025-07-16T11:31:56.152461285-03:00,2025-07-16T11:31:56.158017276-03:00,5.56,sucesso,,0.19,5
C243,4,5,10,10,100,2025-07-16T11:31:56.185534477-03:00,2025-07-16T11:31:56.190463558-03:00,4.93,sucesso,,0.18,5
C243,4,6,10,10,100,2025-07-16T11:31:56.185667238-03:00,2025-07-16T11:31:56.190870425-03:00,5.20,sucesso,,0.19,5
C243,4,7,10,10,100,2025-07-16T11:31:56.185920395-03:00,2025-07-16T11:31:56.190778626-03:00,4.86,sucesso,,0.19,5
C243,4,8,10,10,100,2025-07-16T11:31:56.184964353-03:00,2025-07-16T11:31:56.190877287-03:00,5.91,sucesso,,0.18,5
C243,4,9,10,10,100,2025-07-16T11:31:56.273225826-03:00,2025-07-16T11:31:56.276838923-03:00,3.61,sucesso,,0.17,3
C243,4,10,10,10,100,2025-07-16T11:31:56.272846802-03:00,2025-07-16T11:31:56.277427374-03:00,4.58,sucesso,,0.17,3
