cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C126,8,1,10,6,10000,2025-07-16T11:22:26.706905402-03:00,2025-07-16T11:22:26.861435088-03:00,154.53,sucesso,,0.18,5
C126,8,2,10,6,10000,2025-07-16T11:22:26.707619618-03:00,2025-07-16T11:22:26.84845865-03:00,140.84,sucesso,,0.19,5
C126,8,3,10,6,10000,2025-07-16T11:22:26.707764823-03:00,2025-07-16T11:22:26.854221157-03:00,146.46,sucesso,,0.20,5
C126,8,4,10,6,10000,2025-07-16T11:22:26.706905651-03:00,2025-07-16T11:22:26.852597518-03:00,145.69,sucesso,,0.19,5
C126,8,5,10,6,10000,2025-07-16T11:22:26.816846388-03:00,2025-07-16T11:22:26.97991106-03:00,163.06,sucesso,,0.19,5
C126,8,6,10,6,10000,2025-07-16T11:22:26.811994177-03:00,2025-07-16T11:22:26.995779472-03:00,183.79,sucesso,,0.18,5
C126,8,7,10,6,10000,2025-07-16T11:22:26.827133775-03:00,2025-07-16T11:22:26.937156565-03:00,110.02,sucesso,,0.22,5
C126,8,8,10,6,10000,2025-07-16T11:22:26.824814297-03:00,2025-07-16T11:22:26.953169855-03:00,128.36,sucesso,,0.21,5
C126,8,9,10,6,10000,2025-07-16T11:22:26.900938866-03:00,2025-07-16T11:22:27.040428625-03:00,139.49,sucesso,,0.18,3
C126,8,10,10,6,10000,2025-07-16T11:22:26.894088542-03:00,2025-07-16T11:22:27.033851693-03:00,139.76,sucesso,,0.17,3
