cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C57,4,1,100,2,100,2025-07-16T11:16:47.92748507-03:00,2025-07-16T11:16:47.95364688-03:00,26.16,sucesso,,0.30,35
C57,4,2,100,2,100,2025-07-16T11:16:47.928939122-03:00,2025-07-16T11:16:47.953699507-03:00,24.76,sucesso,,0.34,35
C57,4,3,100,2,100,2025-07-16T11:16:47.926322631-03:00,2025-07-16T11:16:47.954553394-03:00,28.23,sucesso,,0.27,35
C57,4,4,100,2,100,2025-07-16T11:16:47.921853526-03:00,2025-07-16T11:16:47.942930097-03:00,21.08,sucesso,,0.23,35
C57,4,5,100,2,100,2025-07-16T11:16:47.928915141-03:00,2025-07-16T11:16:47.947254413-03:00,18.34,sucesso,,0.32,35
C57,4,6,100,2,100,2025-07-16T11:16:47.926846352-03:00,2025-07-16T11:16:47.945482071-03:00,18.64,sucesso,,0.27,35
C57,4,7,100,2,100,2025-07-16T11:16:47.922157976-03:00,2025-07-16T11:16:47.942842425-03:00,20.68,sucesso,,0.24,35
C57,4,8,100,2,100,2025-07-16T11:16:47.92920459-03:00,2025-07-16T11:16:47.954931588-03:00,25.73,sucesso,,0.39,35
C57,4,9,100,2,100,2025-07-16T11:16:47.929242462-03:00,2025-07-16T11:16:47.953458568-03:00,24.22,sucesso,,0.40,35
C57,4,10,100,2,100,2025-07-16T11:16:47.926940811-03:00,2025-07-16T11:16:47.953715672-03:00,26.77,sucesso,,0.28,35
C57,4,11,100,2,100,2025-07-16T11:16:47.928937814-03:00,2025-07-16T11:16:47.954925168-03:00,25.99,sucesso,,0.33,35
C57,4,12,100,2,100,2025-07-16T11:16:47.928902024-03:00,2025-07-16T11:16:47.955202919-03:00,26.30,sucesso,,0.32,35
C57,4,13,100,2,100,2025-07-16T11:16:47.928874769-03:00,2025-07-16T11:16:47.951696932-03:00,22.82,sucesso,,0.30,35
