cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C74,2,1,30,4,10,2025-07-16T11:18:06.105300277-03:00,2025-07-16T11:18:06.112202814-03:00,6.90,sucesso,,0.20,11
C74,2,2,30,4,10,2025-07-16T11:18:06.10604763-03:00,2025-07-16T11:18:06.112403504-03:00,6.36,sucesso,,0.20,11
C74,2,3,30,4,10,2025-07-16T11:18:06.10662677-03:00,2025-07-16T11:18:06.111669262-03:00,5.04,sucesso,,0.22,11
C74,2,4,30,4,10,2025-07-16T11:18:06.106610152-03:00,2025-07-16T11:18:06.113035729-03:00,6.43,sucesso,,0.21,11
C74,2,5,30,4,10,2025-07-16T11:18:06.106789534-03:00,2025-07-16T11:18:06.113124303-03:00,6.33,sucesso,,0.23,11
C74,2,6,30,4,10,2025-07-16T11:18:06.10675614-03:00,2025-07-16T11:18:06.112414361-03:00,5.66,sucesso,,0.22,11
C74,2,7,30,4,10,2025-07-16T11:18:06.106460721-03:00,2025-07-16T11:18:06.113126503-03:00,6.67,sucesso,,0.21,11
C74,2,8,30,4,10,2025-07-16T11:18:06.106809647-03:00,2025-07-16T11:18:06.112680152-03:00,5.87,sucesso,,0.23,11
C74,2,9,30,4,10,2025-07-16T11:18:06.10679914-03:00,2025-07-16T11:18:06.112098445-03:00,5.30,sucesso,,0.23,11
C74,2,10,30,4,10,2025-07-16T11:18:06.106303484-03:00,2025-07-16T11:18:06.11098415-03:00,4.68,sucesso,,0.21,11
C74,2,11,30,4,10,2025-07-16T11:18:06.168518222-03:00,2025-07-16T11:18:06.173568276-03:00,5.05,sucesso,,0.20,11
C74,2,12,30,4,10,2025-07-16T11:18:06.168340361-03:00,2025-07-16T11:18:06.174893668-03:00,6.55,sucesso,,0.20,11
C74,2,13,30,4,10,2025-07-16T11:18:06.168817138-03:00,2025-07-16T11:18:06.17413097-03:00,5.31,sucesso,,0.21,11
C74,2,14,30,4,10,2025-07-16T11:18:06.169265454-03:00,2025-07-16T11:18:06.17460188-03:00,5.34,sucesso,,0.22,11
C74,2,15,30,4,10,2025-07-16T11:18:06.168908535-03:00,2025-07-16T11:18:06.17403197-03:00,5.12,sucesso,,0.21,11
C74,2,16,30,4,10,2025-07-16T11:18:06.169039344-03:00,2025-07-16T11:18:06.174856323-03:00,5.82,sucesso,,0.21,11
C74,2,17,30,4,10,2025-07-16T11:18:06.169629196-03:00,2025-07-16T11:18:06.174868612-03:00,5.24,sucesso,,0.23,11
C74,2,18,30,4,10,2025-07-16T11:18:06.170526026-03:00,2025-07-16T11:18:06.175174302-03:00,4.65,sucesso,,0.23,11
C74,2,19,30,4,10,2025-07-16T11:18:06.169455733-03:00,2025-07-16T11:18:06.173916703-03:00,4.46,sucesso,,0.22,11
C74,2,20,30,4,10,2025-07-16T11:18:06.167620466-03:00,2025-07-16T11:18:06.172707506-03:00,5.09,sucesso,,0.19,11
C74,2,21,30,4,10,2025-07-16T11:18:06.204801797-03:00,2025-07-16T11:18:06.211207505-03:00,6.41,sucesso,,0.19,11
C74,2,22,30,4,10,2025-07-16T11:18:06.205131145-03:00,2025-07-16T11:18:06.211637589-03:00,6.51,sucesso,,0.20,11
C74,2,23,30,4,10,2025-07-16T11:18:06.20461519-03:00,2025-07-16T11:18:06.211624011-03:00,7.01,sucesso,,0.19,11
C74,2,24,30,4,10,2025-07-16T11:18:06.205012302-03:00,2025-07-16T11:18:06.211070984-03:00,6.06,sucesso,,0.20,11
C74,2,25,30,4,10,2025-07-16T11:18:06.205417069-03:00,2025-07-16T11:18:06.211636022-03:00,6.22,sucesso,,0.22,11
C74,2,26,30,4,10,2025-07-16T11:18:06.207222397-03:00,2025-07-16T11:18:06.21199308-03:00,4.77,sucesso,,0.23,11
C74,2,27,30,4,10,2025-07-16T11:18:06.205778031-03:00,2025-07-16T11:18:06.211920652-03:00,6.14,sucesso,,0.22,11
C74,2,28,30,4,10,2025-07-16T11:18:06.207101314-03:00,2025-07-16T11:18:06.21164817-03:00,4.55,sucesso,,0.23,11
C74,2,29,30,4,10,2025-07-16T11:18:06.207421186-03:00,2025-07-16T11:18:06.211961539-03:00,4.54,sucesso,,0.24,11
C74,2,30,30,4,10,2025-07-16T11:18:06.203941991-03:00,2025-07-16T11:18:06.211069908-03:00,7.13,sucesso,,0.19,11
