cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C196,9,1,30,8,500,2025-07-16T11:27:46.944878131-03:00,2025-07-16T11:27:46.958913362-03:00,14.04,sucesso,,0.20,11
C196,9,2,30,8,500,2025-07-16T11:27:46.944878522-03:00,2025-07-16T11:27:46.954078088-03:00,9.20,sucesso,,0.23,11
C196,9,3,30,8,500,2025-07-16T11:27:46.944007778-03:00,2025-07-16T11:27:46.953608364-03:00,9.60,sucesso,,0.19,11
C196,9,4,30,8,500,2025-07-16T11:27:46.94639377-03:00,2025-07-16T11:27:46.958442551-03:00,12.05,sucesso,,0.22,11
C196,9,5,30,8,500,2025-07-16T11:27:46.944792341-03:00,2025-07-16T11:27:46.954200305-03:00,9.41,sucesso,,0.20,11
C196,9,6,30,8,500,2025-07-16T11:27:46.944645984-03:00,2025-07-16T11:27:46.954428557-03:00,9.78,sucesso,,0.19,11
C196,9,7,30,8,500,2025-07-16T11:27:46.948774799-03:00,2025-07-16T11:27:46.958655587-03:00,9.88,sucesso,,0.26,11
C196,9,8,30,8,500,2025-07-16T11:27:46.947807117-03:00,2025-07-16T11:27:46.958722433-03:00,10.92,sucesso,,0.25,11
C196,9,9,30,8,500,2025-07-16T11:27:46.945052977-03:00,2025-07-16T11:27:46.953460072-03:00,8.41,sucesso,,0.21,11
C196,9,10,30,8,500,2025-07-16T11:27:46.946539051-03:00,2025-07-16T11:27:46.952537703-03:00,6.00,sucesso,,0.22,11
C196,9,11,30,8,500,2025-07-16T11:27:46.988907145-03:00,2025-07-16T11:27:47.014662244-03:00,25.76,sucesso,,0.25,11
C196,9,12,30,8,500,2025-07-16T11:27:46.987555477-03:00,2025-07-16T11:27:47.009175805-03:00,21.62,sucesso,,0.24,11
C196,9,13,30,8,500,2025-07-16T11:27:46.987105773-03:00,2025-07-16T11:27:47.008112206-03:00,21.01,sucesso,,0.23,11
C196,9,14,30,8,500,2025-07-16T11:27:46.987237554-03:00,2025-07-16T11:27:47.017830962-03:00,30.59,sucesso,,0.23,11
C196,9,15,30,8,500,2025-07-16T11:27:46.986997939-03:00,2025-07-16T11:27:47.009311345-03:00,22.31,sucesso,,0.21,11
C196,9,16,30,8,500,2025-07-16T11:27:46.987569517-03:00,2025-07-16T11:27:47.008154299-03:00,20.58,sucesso,,0.24,11
C196,9,17,30,8,500,2025-07-16T11:27:46.986596406-03:00,2025-07-16T11:27:47.008227368-03:00,21.63,sucesso,,0.19,11
C196,9,18,30,8,500,2025-07-16T11:27:46.985839468-03:00,2025-07-16T11:27:47.009050431-03:00,23.21,sucesso,,0.19,11
C196,9,19,30,8,500,2025-07-16T11:27:46.98679954-03:00,2025-07-16T11:27:47.008224788-03:00,21.43,sucesso,,0.20,11
C196,9,20,30,8,500,2025-07-16T11:27:46.986912965-03:00,2025-07-16T11:27:47.009103753-03:00,22.19,sucesso,,0.20,11
C196,9,21,30,8,500,2025-07-16T11:27:47.07163674-03:00,2025-07-16T11:27:47.084583995-03:00,12.95,sucesso,,0.20,11
C196,9,22,30,8,500,2025-07-16T11:27:47.071468194-03:00,2025-07-16T11:27:47.083426406-03:00,11.96,sucesso,,0.20,11
C196,9,23,30,8,500,2025-07-16T11:27:47.071136445-03:00,2025-07-16T11:27:47.086087069-03:00,14.95,sucesso,,0.19,11
C196,9,24,30,8,500,2025-07-16T11:27:47.072041284-03:00,2025-07-16T11:27:47.085633713-03:00,13.59,sucesso,,0.21,11
C196,9,25,30,8,500,2025-07-16T11:27:47.071737368-03:00,2025-07-16T11:27:47.084659758-03:00,12.92,sucesso,,0.24,11
C196,9,26,30,8,500,2025-07-16T11:27:47.072166179-03:00,2025-07-16T11:27:47.080649019-03:00,8.48,sucesso,,0.22,11
C196,9,27,30,8,500,2025-07-16T11:27:47.070375101-03:00,2025-07-16T11:27:47.085625581-03:00,15.25,sucesso,,0.19,11
C196,9,28,30,8,500,2025-07-16T11:27:47.071895236-03:00,2025-07-16T11:27:47.084629745-03:00,12.73,sucesso,,0.21,11
C196,9,29,30,8,500,2025-07-16T11:27:47.073683171-03:00,2025-07-16T11:27:47.081440913-03:00,7.76,sucesso,,0.26,11
C196,9,30,30,8,500,2025-07-16T11:27:47.071736776-03:00,2025-07-16T11:27:47.081273711-03:00,9.54,sucesso,,0.20,11
