cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C88,10,1,50,4,500,2025-07-16T11:19:00.458869879-03:00,2025-07-16T11:19:00.477787079-03:00,18.92,sucesso,,0.23,18
C88,10,2,50,4,500,2025-07-16T11:19:00.459109046-03:00,2025-07-16T11:19:00.481813635-03:00,22.70,sucesso,,0.25,18
C88,10,3,50,4,500,2025-07-16T11:19:00.459121916-03:00,2025-07-16T11:19:00.474652584-03:00,15.53,sucesso,,0.26,18
C88,10,4,50,4,500,2025-07-16T11:19:00.458356821-03:00,2025-07-16T11:19:00.478727498-03:00,20.37,sucesso,,0.21,18
C88,10,5,50,4,500,2025-07-16T11:19:00.457345346-03:00,2025-07-16T11:19:00.48168684-03:00,24.34,sucesso,,0.21,18
C88,10,6,50,4,500,2025-07-16T11:19:00.461569562-03:00,2025-07-16T11:19:00.479945453-03:00,18.38,sucesso,,0.32,18
C88,10,7,50,4,500,2025-07-16T11:19:00.460571606-03:00,2025-07-16T11:19:00.479925842-03:00,19.35,sucesso,,0.28,18
C88,10,8,50,4,500,2025-07-16T11:19:00.461584788-03:00,2025-07-16T11:19:00.477763393-03:00,16.18,sucesso,,0.32,18
C88,10,9,50,4,500,2025-07-16T11:19:00.460591433-03:00,2025-07-16T11:19:00.483656927-03:00,23.07,sucesso,,0.30,18
C88,10,10,50,4,500,2025-07-16T11:19:00.460571185-03:00,2025-07-16T11:19:00.479907814-03:00,19.34,sucesso,,0.28,18
C88,10,11,50,4,500,2025-07-16T11:19:00.460582211-03:00,2025-07-16T11:19:00.481680946-03:00,21.10,sucesso,,0.29,18
C88,10,12,50,4,500,2025-07-16T11:19:00.458736452-03:00,2025-07-16T11:19:00.481902388-03:00,23.17,sucesso,,0.22,18
C88,10,13,50,4,500,2025-07-16T11:19:00.459091976-03:00,2025-07-16T11:19:00.479879653-03:00,20.79,sucesso,,0.25,18
C88,10,14,50,4,500,2025-07-16T11:19:00.458536936-03:00,2025-07-16T11:19:00.474721206-03:00,16.18,sucesso,,0.22,18
C88,10,15,50,4,500,2025-07-16T11:19:00.460519934-03:00,2025-07-16T11:19:00.481875531-03:00,21.36,sucesso,,0.26,18
C88,10,16,50,4,500,2025-07-16T11:19:00.460550637-03:00,2025-07-16T11:19:00.478557644-03:00,18.01,sucesso,,0.27,18
C88,10,17,50,4,500,2025-07-16T11:19:00.460593839-03:00,2025-07-16T11:19:00.481713222-03:00,21.12,sucesso,,0.32,18
C88,10,18,50,4,500,2025-07-16T11:19:00.505505659-03:00,2025-07-16T11:19:00.525812908-03:00,20.31,sucesso,,0.22,18
C88,10,19,50,4,500,2025-07-16T11:19:00.504648971-03:00,2025-07-16T11:19:00.525847699-03:00,21.20,sucesso,,0.20,18
C88,10,20,50,4,500,2025-07-16T11:19:00.50609547-03:00,2025-07-16T11:19:00.524688525-03:00,18.59,sucesso,,0.23,18
C88,10,21,50,4,500,2025-07-16T11:19:00.504802443-03:00,2025-07-16T11:19:00.517786587-03:00,12.98,sucesso,,0.21,18
C88,10,22,50,4,500,2025-07-16T11:19:00.507134893-03:00,2025-07-16T11:19:00.534286778-03:00,27.15,sucesso,,0.26,18
C88,10,23,50,4,500,2025-07-16T11:19:00.507605222-03:00,2025-07-16T11:19:00.533080878-03:00,25.48,sucesso,,0.28,18
C88,10,24,50,4,500,2025-07-16T11:19:00.510254542-03:00,2025-07-16T11:19:00.533974607-03:00,23.72,sucesso,,0.30,18
C88,10,25,50,4,500,2025-07-16T11:19:00.508316466-03:00,2025-07-16T11:19:00.536069667-03:00,27.75,sucesso,,0.29,18
C88,10,26,50,4,500,2025-07-16T11:19:00.507566064-03:00,2025-07-16T11:19:00.536624196-03:00,29.06,sucesso,,0.27,18
C88,10,27,50,4,500,2025-07-16T11:19:00.505337421-03:00,2025-07-16T11:19:00.527218107-03:00,21.88,sucesso,,0.21,18
C88,10,28,50,4,500,2025-07-16T11:19:00.507306687-03:00,2025-07-16T11:19:00.525932258-03:00,18.63,sucesso,,0.26,18
C88,10,29,50,4,500,2025-07-16T11:19:00.507462375-03:00,2025-07-16T11:19:00.527222694-03:00,19.76,sucesso,,0.27,18
C88,10,30,50,4,500,2025-07-16T11:19:00.507792374-03:00,2025-07-16T11:19:00.536148904-03:00,28.36,sucesso,,0.28,18
