cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C94,3,1,60,4,500,2025-07-16T11:19:24.487420282-03:00,2025-07-16T11:19:24.529433738-03:00,42.01,sucesso,,0.21,21
C94,3,2,60,4,500,2025-07-16T11:19:24.487258838-03:00,2025-07-16T11:19:24.526374003-03:00,39.12,sucesso,,0.21,21
C94,3,3,60,4,500,2025-07-16T11:19:24.487557967-03:00,2025-07-16T11:19:24.515811581-03:00,28.25,sucesso,,0.22,21
C94,3,4,60,4,500,2025-07-16T11:19:24.486591528-03:00,2025-07-16T11:19:24.514674898-03:00,28.08,sucesso,,0.20,21
C94,3,5,60,4,500,2025-07-16T11:19:24.487983933-03:00,2025-07-16T11:19:24.51457477-03:00,26.59,sucesso,,0.23,21
C94,3,6,60,4,500,2025-07-16T11:19:24.487632589-03:00,2025-07-16T11:19:24.514669273-03:00,27.04,sucesso,,0.22,21
C94,3,7,60,4,500,2025-07-16T11:19:24.488094271-03:00,2025-07-16T11:19:24.529413595-03:00,41.32,sucesso,,0.23,21
C94,3,8,60,4,500,2025-07-16T11:19:24.488233068-03:00,2025-07-16T11:19:24.529509228-03:00,41.28,sucesso,,0.24,21
C94,3,9,60,4,500,2025-07-16T11:19:24.491481086-03:00,2025-07-16T11:19:24.526363025-03:00,34.88,sucesso,,0.34,21
C94,3,10,60,4,500,2025-07-16T11:19:24.490947551-03:00,2025-07-16T11:19:24.529348279-03:00,38.40,sucesso,,0.28,21
C94,3,11,60,4,500,2025-07-16T11:19:24.490472116-03:00,2025-07-16T11:19:24.529483589-03:00,39.01,sucesso,,0.28,21
C94,3,12,60,4,500,2025-07-16T11:19:24.491471952-03:00,2025-07-16T11:19:24.529173657-03:00,37.70,sucesso,,0.34,21
C94,3,13,60,4,500,2025-07-16T11:19:24.491060285-03:00,2025-07-16T11:19:24.52620574-03:00,35.15,sucesso,,0.33,21
C94,3,14,60,4,500,2025-07-16T11:19:24.491049898-03:00,2025-07-16T11:19:24.529410651-03:00,38.36,sucesso,,0.32,21
C94,3,15,60,4,500,2025-07-16T11:19:24.49103857-03:00,2025-07-16T11:19:24.52947206-03:00,38.43,sucesso,,0.31,21
C94,3,16,60,4,500,2025-07-16T11:19:24.491026831-03:00,2025-07-16T11:19:24.522658085-03:00,31.63,sucesso,,0.30,21
C94,3,17,60,4,500,2025-07-16T11:19:24.491015312-03:00,2025-07-16T11:19:24.529434337-03:00,38.42,sucesso,,0.30,21
C94,3,18,60,4,500,2025-07-16T11:19:24.49087192-03:00,2025-07-16T11:19:24.52925603-03:00,38.38,sucesso,,0.28,21
C94,3,19,60,4,500,2025-07-16T11:19:24.491040061-03:00,2025-07-16T11:19:24.528998168-03:00,37.96,sucesso,,0.32,21
C94,3,20,60,4,500,2025-07-16T11:19:24.487778886-03:00,2025-07-16T11:19:24.514570209-03:00,26.79,sucesso,,0.23,21
C94,3,21,60,4,500,2025-07-16T11:19:24.554609343-03:00,2025-07-16T11:19:24.574920864-03:00,20.31,sucesso,,0.19,21
C94,3,22,60,4,500,2025-07-16T11:19:24.555330042-03:00,2025-07-16T11:19:24.592224193-03:00,36.89,sucesso,,0.24,21
C94,3,23,60,4,500,2025-07-16T11:19:24.555171727-03:00,2025-07-16T11:19:24.583873733-03:00,28.70,sucesso,,0.20,21
C94,3,24,60,4,500,2025-07-16T11:19:24.555700963-03:00,2025-07-16T11:19:24.593048883-03:00,37.35,sucesso,,0.25,21
C94,3,25,60,4,500,2025-07-16T11:19:24.555689374-03:00,2025-07-16T11:19:24.593452172-03:00,37.76,sucesso,,0.25,21
C94,3,26,60,4,500,2025-07-16T11:19:24.556156858-03:00,2025-07-16T11:19:24.593301558-03:00,37.14,sucesso,,0.31,21
C94,3,27,60,4,500,2025-07-16T11:19:24.555797751-03:00,2025-07-16T11:19:24.593007352-03:00,37.21,sucesso,,0.30,21
C94,3,28,60,4,500,2025-07-16T11:19:24.555761282-03:00,2025-07-16T11:19:24.593386249-03:00,37.63,sucesso,,0.28,21
C94,3,29,60,4,500,2025-07-16T11:19:24.555818595-03:00,2025-07-16T11:19:24.593775571-03:00,37.96,sucesso,,0.31,21
C94,3,30,60,4,500,2025-07-16T11:19:24.556835266-03:00,2025-07-16T11:19:24.593742743-03:00,36.91,sucesso,,0.32,21
C94,3,31,60,4,500,2025-07-16T11:19:24.555721046-03:00,2025-07-16T11:19:24.59277484-03:00,37.05,sucesso,,0.27,21
C94,3,32,60,4,500,2025-07-16T11:19:24.555317091-03:00,2025-07-16T11:19:24.592287981-03:00,36.97,sucesso,,0.23,21
C94,3,33,60,4,500,2025-07-16T11:19:24.555719323-03:00,2025-07-16T11:19:24.593117474-03:00,37.40,sucesso,,0.26,21
C94,3,34,60,4,500,2025-07-16T11:19:24.556854197-03:00,2025-07-16T11:19:24.593749512-03:00,36.90,sucesso,,0.33,21
C94,3,35,60,4,500,2025-07-16T11:19:24.555710989-03:00,2025-07-16T11:19:24.592860309-03:00,37.15,sucesso,,0.26,21
C94,3,36,60,4,500,2025-07-16T11:19:24.556167615-03:00,2025-07-16T11:19:24.593232166-03:00,37.06,sucesso,,0.32,21
C94,3,37,60,4,500,2025-07-16T11:19:24.555807807-03:00,2025-07-16T11:19:24.592936833-03:00,37.13,sucesso,,0.30,21
C94,3,38,60,4,500,2025-07-16T11:19:24.555787074-03:00,2025-07-16T11:19:24.593250389-03:00,37.46,sucesso,,0.28,21
C94,3,39,60,4,500,2025-07-16T11:19:24.556844822-03:00,2025-07-16T11:19:24.593700264-03:00,36.86,sucesso,,0.33,21
C94,3,40,60,4,500,2025-07-16T11:19:24.555387385-03:00,2025-07-16T11:19:24.593303055-03:00,37.92,sucesso,,0.24,21
C94,3,41,60,4,500,2025-07-16T11:19:24.649989833-03:00,2025-07-16T11:19:24.677670462-03:00,27.68,sucesso,,0.30,21
C94,3,42,60,4,500,2025-07-16T11:19:24.647587267-03:00,2025-07-16T11:19:24.670235601-03:00,22.65,sucesso,,0.21,21
C94,3,43,60,4,500,2025-07-16T11:19:24.648723162-03:00,2025-07-16T11:19:24.667321683-03:00,18.60,sucesso,,0.22,21
C94,3,44,60,4,500,2025-07-16T11:19:24.649889789-03:00,2025-07-16T11:19:24.66739375-03:00,17.50,sucesso,,0.28,21
C94,3,45,60,4,500,2025-07-16T11:19:24.649794273-03:00,2025-07-16T11:19:24.667268617-03:00,17.47,sucesso,,0.24,21
C94,3,46,60,4,500,2025-07-16T11:19:24.649195876-03:00,2025-07-16T11:19:24.666873087-03:00,17.68,sucesso,,0.22,21
C94,3,47,60,4,500,2025-07-16T11:19:24.649902039-03:00,2025-07-16T11:19:24.667451834-03:00,17.55,sucesso,,0.29,21
C94,3,48,60,4,500,2025-07-16T11:19:24.649416109-03:00,2025-07-16T11:19:24.666875875-03:00,17.46,sucesso,,0.23,21
C94,3,49,60,4,500,2025-07-16T11:19:24.649317453-03:00,2025-07-16T11:19:24.667094465-03:00,17.78,sucesso,,0.23,21
