cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C207,10,1,50,8,100,2025-07-16T11:28:30.518241898-03:00,2025-07-16T11:28:30.530561389-03:00,12.32,sucesso,,0.26,18
C207,10,2,50,8,100,2025-07-16T11:28:30.517921946-03:00,2025-07-16T11:28:30.533304042-03:00,15.38,sucesso,,0.22,18
C207,10,3,50,8,100,2025-07-16T11:28:30.518150572-03:00,2025-07-16T11:28:30.53028987-03:00,12.14,sucesso,,0.25,18
C207,10,4,50,8,100,2025-07-16T11:28:30.516678747-03:00,2025-07-16T11:28:30.530390938-03:00,13.71,sucesso,,0.19,18
C207,10,5,50,8,100,2025-07-16T11:28:30.518090013-03:00,2025-07-16T11:28:30.529867644-03:00,11.78,sucesso,,0.24,18
C207,10,6,50,8,100,2025-07-16T11:28:30.518163048-03:00,2025-07-16T11:28:30.530442644-03:00,12.28,sucesso,,0.25,18
C207,10,7,50,8,100,2025-07-16T11:28:30.518173954-03:00,2025-07-16T11:28:30.530353654-03:00,12.18,sucesso,,0.26,18
C207,10,8,50,8,100,2025-07-16T11:28:30.519160751-03:00,2025-07-16T11:28:30.536426678-03:00,17.27,sucesso,,0.30,18
C207,10,9,50,8,100,2025-07-16T11:28:30.51838655-03:00,2025-07-16T11:28:30.536558898-03:00,18.17,sucesso,,0.28,18
C207,10,10,50,8,100,2025-07-16T11:28:30.518376365-03:00,2025-07-16T11:28:30.536114268-03:00,17.74,sucesso,,0.28,18
C207,10,11,50,8,100,2025-07-16T11:28:30.519029239-03:00,2025-07-16T11:28:30.536529218-03:00,17.50,sucesso,,0.29,18
C207,10,12,50,8,100,2025-07-16T11:28:30.519066828-03:00,2025-07-16T11:28:30.530523092-03:00,11.46,sucesso,,0.29,18
C207,10,13,50,8,100,2025-07-16T11:28:30.518137951-03:00,2025-07-16T11:28:30.536125225-03:00,17.99,sucesso,,0.24,18
C207,10,14,50,8,100,2025-07-16T11:28:30.518230972-03:00,2025-07-16T11:28:30.537044551-03:00,18.81,sucesso,,0.26,18
C207,10,15,50,8,100,2025-07-16T11:28:30.518252353-03:00,2025-07-16T11:28:30.530591012-03:00,12.34,sucesso,,0.27,18
C207,10,16,50,8,100,2025-07-16T11:28:30.518284329-03:00,2025-07-16T11:28:30.5386274-03:00,20.34,sucesso,,0.27,18
C207,10,17,50,8,100,2025-07-16T11:28:30.517536106-03:00,2025-07-16T11:28:30.525854285-03:00,8.32,sucesso,,0.21,18
C207,10,18,50,8,100,2025-07-16T11:28:30.563186028-03:00,2025-07-16T11:28:30.57932977-03:00,16.14,sucesso,,0.20,18
C207,10,19,50,8,100,2025-07-16T11:28:30.563321567-03:00,2025-07-16T11:28:30.579297677-03:00,15.98,sucesso,,0.25,18
C207,10,20,50,8,100,2025-07-16T11:28:30.562404356-03:00,2025-07-16T11:28:30.579299706-03:00,16.90,sucesso,,0.20,18
C207,10,21,50,8,100,2025-07-16T11:28:30.563432394-03:00,2025-07-16T11:28:30.579385987-03:00,15.95,sucesso,,0.25,18
C207,10,22,50,8,100,2025-07-16T11:28:30.563583838-03:00,2025-07-16T11:28:30.579236804-03:00,15.65,sucesso,,0.27,18
C207,10,23,50,8,100,2025-07-16T11:28:30.564151577-03:00,2025-07-16T11:28:30.581355309-03:00,17.20,sucesso,,0.30,18
