cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C182,3,1,10,8,10,2025-07-16T11:27:02.430767713-03:00,2025-07-16T11:27:02.435501225-03:00,4.73,sucesso,,0.18,5
C182,3,2,10,8,10,2025-07-16T11:27:02.431574706-03:00,2025-07-16T11:27:02.434711586-03:00,3.14,sucesso,,0.19,5
C182,3,3,10,8,10,2025-07-16T11:27:02.431804468-03:00,2025-07-16T11:27:02.435588927-03:00,3.78,sucesso,,0.20,5
C182,3,4,10,8,10,2025-07-16T11:27:02.431386955-03:00,2025-07-16T11:27:02.435727695-03:00,4.34,sucesso,,0.19,5
C182,3,5,10,8,10,2025-07-16T11:27:02.465232528-03:00,2025-07-16T11:27:02.469100824-03:00,3.87,sucesso,,0.19,5
C182,3,6,10,8,10,2025-07-16T11:27:02.465231026-03:00,2025-07-16T11:27:02.468425355-03:00,3.19,sucesso,,0.18,5
C182,3,7,10,8,10,2025-07-16T11:27:02.465074701-03:00,2025-07-16T11:27:02.469101686-03:00,4.03,sucesso,,0.18,5
C182,3,8,10,8,10,2025-07-16T11:27:02.464303229-03:00,2025-07-16T11:27:02.467968846-03:00,3.67,sucesso,,0.17,5
C182,3,9,10,8,10,2025-07-16T11:27:02.545827283-03:00,2025-07-16T11:27:02.549548967-03:00,3.72,sucesso,,0.17,3
C182,3,10,10,8,10,2025-07-16T11:27:02.546255464-03:00,2025-07-16T11:27:02.549357101-03:00,3.10,sucesso,,0.17,3
