cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C139,8,1,40,6,1,2025-07-16T11:23:12.122092933-03:00,2025-07-16T11:23:12.131618553-03:00,9.53,sucesso,,0.22,15
C139,8,2,40,6,1,2025-07-16T11:23:12.121583754-03:00,2025-07-16T11:23:12.12944164-03:00,7.86,sucesso,,0.21,15
C139,8,3,40,6,1,2025-07-16T11:23:12.121784781-03:00,2025-07-16T11:23:12.131715203-03:00,9.93,sucesso,,0.21,15
C139,8,4,40,6,1,2025-07-16T11:23:12.120796611-03:00,2025-07-16T11:23:12.131691058-03:00,10.89,sucesso,,0.20,15
C139,8,5,40,6,1,2025-07-16T11:23:12.122410097-03:00,2025-07-16T11:23:12.129135921-03:00,6.73,sucesso,,0.23,15
C139,8,6,40,6,1,2025-07-16T11:23:12.123020809-03:00,2025-07-16T11:23:12.131663258-03:00,8.64,sucesso,,0.26,15
C139,8,7,40,6,1,2025-07-16T11:23:12.12301192-03:00,2025-07-16T11:23:12.131684135-03:00,8.67,sucesso,,0.26,15
C139,8,8,40,6,1,2025-07-16T11:23:12.123013139-03:00,2025-07-16T11:23:12.131686873-03:00,8.67,sucesso,,0.26,15
C139,8,9,40,6,1,2025-07-16T11:23:12.121961899-03:00,2025-07-16T11:23:12.128475185-03:00,6.51,sucesso,,0.22,15
C139,8,10,40,6,1,2025-07-16T11:23:12.122935389-03:00,2025-07-16T11:23:12.132309172-03:00,9.37,sucesso,,0.25,15
C139,8,11,40,6,1,2025-07-16T11:23:12.122705821-03:00,2025-07-16T11:23:12.131636736-03:00,8.93,sucesso,,0.24,15
C139,8,12,40,6,1,2025-07-16T11:23:12.123000626-03:00,2025-07-16T11:23:12.133710601-03:00,10.71,sucesso,,0.25,15
C139,8,13,40,6,1,2025-07-16T11:23:12.123023922-03:00,2025-07-16T11:23:12.131704692-03:00,8.68,sucesso,,0.27,15
C139,8,14,40,6,1,2025-07-16T11:23:12.121584275-03:00,2025-07-16T11:23:12.129928464-03:00,8.34,sucesso,,0.23,15
C139,8,15,40,6,1,2025-07-16T11:23:12.15604324-03:00,2025-07-16T11:23:12.163203515-03:00,7.16,sucesso,,0.21,15
C139,8,16,40,6,1,2025-07-16T11:23:12.156246626-03:00,2025-07-16T11:23:12.163008347-03:00,6.76,sucesso,,0.21,15
C139,8,17,40,6,1,2025-07-16T11:23:12.1568336-03:00,2025-07-16T11:23:12.163658613-03:00,6.83,sucesso,,0.22,15
C139,8,18,40,6,1,2025-07-16T11:23:12.156926201-03:00,2025-07-16T11:23:12.163167338-03:00,6.24,sucesso,,0.23,15
C139,8,19,40,6,1,2025-07-16T11:23:12.157916422-03:00,2025-07-16T11:23:12.163818389-03:00,5.90,sucesso,,0.26,15
C139,8,20,40,6,1,2025-07-16T11:23:12.157824566-03:00,2025-07-16T11:23:12.164243818-03:00,6.42,sucesso,,0.25,15
C139,8,21,40,6,1,2025-07-16T11:23:12.157724989-03:00,2025-07-16T11:23:12.163806136-03:00,6.08,sucesso,,0.25,15
C139,8,22,40,6,1,2025-07-16T11:23:12.157387461-03:00,2025-07-16T11:23:12.164125315-03:00,6.74,sucesso,,0.24,15
C139,8,23,40,6,1,2025-07-16T11:23:12.157191381-03:00,2025-07-16T11:23:12.163697085-03:00,6.51,sucesso,,0.24,15
C139,8,24,40,6,1,2025-07-16T11:23:12.155340409-03:00,2025-07-16T11:23:12.163726227-03:00,8.39,sucesso,,0.20,15
C139,8,25,40,6,1,2025-07-16T11:23:12.15644126-03:00,2025-07-16T11:23:12.163752813-03:00,7.31,sucesso,,0.21,15
C139,8,26,40,6,1,2025-07-16T11:23:12.157026223-03:00,2025-07-16T11:23:12.162726731-03:00,5.70,sucesso,,0.23,15
C139,8,27,40,6,1,2025-07-16T11:23:12.157556738-03:00,2025-07-16T11:23:12.164228033-03:00,6.67,sucesso,,0.24,15
C139,8,28,40,6,1,2025-07-16T11:23:12.156691398-03:00,2025-07-16T11:23:12.163053342-03:00,6.36,sucesso,,0.22,15
C139,8,29,40,6,1,2025-07-16T11:23:12.247103848-03:00,2025-07-16T11:23:12.254168994-03:00,7.07,sucesso,,0.19,13
C139,8,30,40,6,1,2025-07-16T11:23:12.247268352-03:00,2025-07-16T11:23:12.253492752-03:00,6.22,sucesso,,0.20,13
C139,8,31,40,6,1,2025-07-16T11:23:12.246483043-03:00,2025-07-16T11:23:12.2533394-03:00,6.86,sucesso,,0.19,13
C139,8,32,40,6,1,2025-07-16T11:23:12.247906285-03:00,2025-07-16T11:23:12.254008543-03:00,6.10,sucesso,,0.21,13
C139,8,33,40,6,1,2025-07-16T11:23:12.248110269-03:00,2025-07-16T11:23:12.254010116-03:00,5.90,sucesso,,0.22,13
C139,8,34,40,6,1,2025-07-16T11:23:12.248913816-03:00,2025-07-16T11:23:12.254195295-03:00,5.28,sucesso,,0.23,13
C139,8,35,40,6,1,2025-07-16T11:23:12.249051309-03:00,2025-07-16T11:23:12.254285107-03:00,5.23,sucesso,,0.23,13
C139,8,36,40,6,1,2025-07-16T11:23:12.247554427-03:00,2025-07-16T11:23:12.253915635-03:00,6.36,sucesso,,0.21,13
C139,8,37,40,6,1,2025-07-16T11:23:12.247753836-03:00,2025-07-16T11:23:12.253477896-03:00,5.72,sucesso,,0.21,13
C139,8,38,40,6,1,2025-07-16T11:23:12.249122735-03:00,2025-07-16T11:23:12.254016386-03:00,4.89,sucesso,,0.24,13
C139,8,39,40,6,1,2025-07-16T11:23:12.248235184-03:00,2025-07-16T11:23:12.253483867-03:00,5.25,sucesso,,0.22,13
C139,8,40,40,6,1,2025-07-16T11:23:12.247419415-03:00,2025-07-16T11:23:12.254032574-03:00,6.61,sucesso,,0.20,13
