cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C216,8,1,60,8,10000,2025-07-16T11:29:13.058904109-03:00,2025-07-16T11:29:13.950517336-03:00,891.61,sucesso,,0.52,21
C216,8,2,60,8,10000,2025-07-16T11:29:13.049625601-03:00,2025-07-16T11:29:13.82153562-03:00,771.91,sucesso,,0.46,21
C216,8,3,60,8,10000,2025-07-16T11:29:13.030353465-03:00,2025-07-16T11:29:13.711938801-03:00,681.59,sucesso,,0.22,21
C216,8,4,60,8,10000,2025-07-16T11:29:13.075990557-03:00,2025-07-16T11:29:13.526169689-03:00,450.18,sucesso,,0.55,21
C216,8,5,60,8,10000,2025-07-16T11:29:13.030244219-03:00,2025-07-16T11:29:13.433926495-03:00,403.68,sucesso,,0.21,21
C216,8,6,60,8,10000,2025-07-16T11:29:13.030684923-03:00,2025-07-16T11:29:13.382089655-03:00,351.40,sucesso,,0.23,21
C216,8,7,60,8,10000,2025-07-16T11:29:13.058862487-03:00,2025-07-16T11:29:13.633309178-03:00,574.45,sucesso,,0.51,21
C216,8,8,60,8,10000,2025-07-16T11:29:13.030565588-03:00,2025-07-16T11:29:13.805548408-03:00,774.98,sucesso,,0.22,21
C216,8,9,60,8,10000,2025-07-16T11:29:13.030870713-03:00,2025-07-16T11:29:13.20721606-03:00,176.35,sucesso,,0.24,21
C216,8,10,60,8,10000,2025-07-16T11:29:13.0589315-03:00,2025-07-16T11:29:13.914218214-03:00,855.29,sucesso,,0.53,21
C216,8,11,60,8,10000,2025-07-16T11:29:13.058663456-03:00,2025-07-16T11:29:14.189731157-03:00,1131.07,sucesso,,0.49,21
C216,8,12,60,8,10000,2025-07-16T11:29:13.030497669-03:00,2025-07-16T11:29:13.4117751-03:00,381.28,sucesso,,0.22,21
C216,8,13,60,8,10000,2025-07-16T11:29:13.030916443-03:00,2025-07-16T11:29:13.3820346-03:00,351.12,sucesso,,0.24,21
C216,8,14,60,8,10000,2025-07-16T11:29:13.05891792-03:00,2025-07-16T11:29:13.849920195-03:00,791.00,sucesso,,0.53,21
C216,8,15,60,8,10000,2025-07-16T11:29:13.057910983-03:00,2025-07-16T11:29:13.9508912-03:00,892.98,sucesso,,0.48,21
C216,8,16,60,8,10000,2025-07-16T11:29:13.05887753-03:00,2025-07-16T11:29:13.950444724-03:00,891.57,sucesso,,0.52,21
C216,8,17,60,8,10000,2025-07-16T11:29:13.058890429-03:00,2025-07-16T11:29:14.141919162-03:00,1083.03,sucesso,,0.52,21
C216,8,18,60,8,10000,2025-07-16T11:29:13.058844658-03:00,2025-07-16T11:29:13.99441053-03:00,935.57,sucesso,,0.49,21
C216,8,19,60,8,10000,2025-07-16T11:29:13.030784121-03:00,2025-07-16T11:29:13.931823252-03:00,901.04,sucesso,,0.23,21
C216,8,20,60,8,10000,2025-07-16T11:29:13.029663995-03:00,2025-07-16T11:29:13.6204455-03:00,590.78,sucesso,,0.21,21
C216,8,21,60,8,10000,2025-07-16T11:29:13.20386354-03:00,2025-07-16T11:29:14.11980091-03:00,915.94,sucesso,,0.19,21
C216,8,22,60,8,10000,2025-07-16T11:29:13.210952901-03:00,2025-07-16T11:29:13.787306795-03:00,576.35,sucesso,,0.60,21
