cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C225,8,1,80,8,100,2025-07-16T11:29:59.54803674-03:00,2025-07-16T11:29:59.602181414-03:00,54.14,sucesso,,0.32,28
C225,8,2,80,8,100,2025-07-16T11:29:59.548130354-03:00,2025-07-16T11:29:59.600141449-03:00,52.01,sucesso,,0.34,28
C225,8,3,80,8,100,2025-07-16T11:29:59.548025961-03:00,2025-07-16T11:29:59.602280739-03:00,54.25,sucesso,,0.32,28
C225,8,4,80,8,100,2025-07-16T11:29:59.547864194-03:00,2025-07-16T11:29:59.571843215-03:00,23.98,sucesso,,0.29,28
C225,8,5,80,8,100,2025-07-16T11:29:59.547909136-03:00,2025-07-16T11:29:59.583433876-03:00,35.52,sucesso,,0.31,28
C225,8,6,80,8,100,2025-07-16T11:29:59.547804166-03:00,2025-07-16T11:29:59.570723509-03:00,22.92,sucesso,,0.26,28
C225,8,7,80,8,100,2025-07-16T11:29:59.547840969-03:00,2025-07-16T11:29:59.57190451-03:00,24.06,sucesso,,0.27,28
C225,8,8,80,8,100,2025-07-16T11:29:59.547874586-03:00,2025-07-16T11:29:59.583727429-03:00,35.85,sucesso,,0.29,28
C225,8,9,80,8,100,2025-07-16T11:29:59.547774605-03:00,2025-07-16T11:29:59.583494871-03:00,35.72,sucesso,,0.26,28
C225,8,10,80,8,100,2025-07-16T11:29:59.547023685-03:00,2025-07-16T11:29:59.583611941-03:00,36.59,sucesso,,0.22,28
C225,8,11,80,8,100,2025-07-16T11:29:59.547878338-03:00,2025-07-16T11:29:59.583573806-03:00,35.70,sucesso,,0.30,28
C225,8,12,80,8,100,2025-07-16T11:29:59.547968092-03:00,2025-07-16T11:29:59.583762208-03:00,35.79,sucesso,,0.31,28
C225,8,13,80,8,100,2025-07-16T11:29:59.548047342-03:00,2025-07-16T11:29:59.602274417-03:00,54.23,sucesso,,0.33,28
