cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C244,6,1,10,10,500,2025-07-16T11:31:59.360397506-03:00,2025-07-16T11:31:59.366485799-03:00,6.09,sucesso,,0.20,5
C244,6,2,10,10,500,2025-07-16T11:31:59.36029166-03:00,2025-07-16T11:31:59.370307519-03:00,10.02,sucesso,,0.19,5
C244,6,3,10,10,500,2025-07-16T11:31:59.360147406-03:00,2025-07-16T11:31:59.368305449-03:00,8.16,sucesso,,0.19,5
C244,6,4,10,10,500,2025-07-16T11:31:59.359574941-03:00,2025-07-16T11:31:59.36644851-03:00,6.87,sucesso,,0.18,5
C244,6,5,10,10,500,2025-07-16T11:31:59.399415565-03:00,2025-07-16T11:31:59.410318613-03:00,10.90,sucesso,,0.18,5
C244,6,6,10,10,500,2025-07-16T11:31:59.39945904-03:00,2025-07-16T11:31:59.410204614-03:00,10.75,sucesso,,0.19,5
C244,6,7,10,10,500,2025-07-16T11:31:59.399447442-03:00,2025-07-16T11:31:59.408541264-03:00,9.09,sucesso,,0.19,5
C244,6,8,10,10,500,2025-07-16T11:31:59.398757091-03:00,2025-07-16T11:31:59.41951255-03:00,20.76,sucesso,,0.18,5
C244,6,9,10,10,500,2025-07-16T11:31:59.475367282-03:00,2025-07-16T11:31:59.482575393-03:00,7.21,sucesso,,0.17,3
C244,6,10,10,10,500,2025-07-16T11:31:59.475851798-03:00,2025-07-16T11:31:59.484608068-03:00,8.76,sucesso,,0.17,3
