cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C257,9,1,30,10,1000,2025-07-16T11:32:41.335755576-03:00,2025-07-16T11:32:41.370191348-03:00,34.44,sucesso,,0.23,11
C257,9,2,30,10,1000,2025-07-16T11:32:41.338050941-03:00,2025-07-16T11:32:41.367844452-03:00,29.79,sucesso,,0.27,11
C257,9,3,30,10,1000,2025-07-16T11:32:41.334905885-03:00,2025-07-16T11:32:41.367459079-03:00,32.55,sucesso,,0.21,11
C257,9,4,30,10,1000,2025-07-16T11:32:41.33523113-03:00,2025-07-16T11:32:41.366827697-03:00,31.60,sucesso,,0.21,11
C257,9,5,30,10,1000,2025-07-16T11:32:41.33471958-03:00,2025-07-16T11:32:41.366368139-03:00,31.65,sucesso,,0.21,11
C257,9,6,30,10,1000,2025-07-16T11:32:41.335363783-03:00,2025-07-16T11:32:41.367243012-03:00,31.88,sucesso,,0.22,11
C257,9,7,30,10,1000,2025-07-16T11:32:41.33561914-03:00,2025-07-16T11:32:41.367306922-03:00,31.69,sucesso,,0.22,11
C257,9,8,30,10,1000,2025-07-16T11:32:41.33660375-03:00,2025-07-16T11:32:41.3673127-03:00,30.71,sucesso,,0.25,11
C257,9,9,30,10,1000,2025-07-16T11:32:41.336402122-03:00,2025-07-16T11:32:41.376723312-03:00,40.32,sucesso,,0.25,11
C257,9,10,30,10,1000,2025-07-16T11:32:41.333930809-03:00,2025-07-16T11:32:41.377155439-03:00,43.22,sucesso,,0.20,11
C257,9,11,30,10,1000,2025-07-16T11:32:41.407555756-03:00,2025-07-16T11:32:41.422089261-03:00,14.53,sucesso,,0.22,11
C257,9,12,30,10,1000,2025-07-16T11:32:41.407727053-03:00,2025-07-16T11:32:41.426468354-03:00,18.74,sucesso,,0.22,11
C257,9,13,30,10,1000,2025-07-16T11:32:41.407186854-03:00,2025-07-16T11:32:41.424458935-03:00,17.27,sucesso,,0.21,11
C257,9,14,30,10,1000,2025-07-16T11:32:41.406987261-03:00,2025-07-16T11:32:41.422206663-03:00,15.22,sucesso,,0.20,11
C257,9,15,30,10,1000,2025-07-16T11:32:41.406867852-03:00,2025-07-16T11:32:41.436718167-03:00,29.85,sucesso,,0.20,11
C257,9,16,30,10,1000,2025-07-16T11:32:41.4073185-03:00,2025-07-16T11:32:41.422469389-03:00,15.15,sucesso,,0.21,11
C257,9,17,30,10,1000,2025-07-16T11:32:41.407441888-03:00,2025-07-16T11:32:41.431183497-03:00,23.74,sucesso,,0.21,11
C257,9,18,30,10,1000,2025-07-16T11:32:41.410639936-03:00,2025-07-16T11:32:41.431175151-03:00,20.54,sucesso,,0.27,11
C257,9,19,30,10,1000,2025-07-16T11:32:41.408492522-03:00,2025-07-16T11:32:41.422200783-03:00,13.71,sucesso,,0.24,11
C257,9,20,30,10,1000,2025-07-16T11:32:41.40631077-03:00,2025-07-16T11:32:41.421932219-03:00,15.62,sucesso,,0.19,11
C257,9,21,30,10,1000,2025-07-16T11:32:41.490933413-03:00,2025-07-16T11:32:41.513612118-03:00,22.68,sucesso,,0.21,11
C257,9,22,30,10,1000,2025-07-16T11:32:41.495136566-03:00,2025-07-16T11:32:41.519864199-03:00,24.73,sucesso,,0.27,11
C257,9,23,30,10,1000,2025-07-16T11:32:41.491479829-03:00,2025-07-16T11:32:41.519560437-03:00,28.08,sucesso,,0.22,11
C257,9,24,30,10,1000,2025-07-16T11:32:41.493150838-03:00,2025-07-16T11:32:41.520931698-03:00,27.78,sucesso,,0.25,11
C257,9,25,30,10,1000,2025-07-16T11:32:41.490606761-03:00,2025-07-16T11:32:41.518063279-03:00,27.46,sucesso,,0.20,11
C257,9,26,30,10,1000,2025-07-16T11:32:41.491345183-03:00,2025-07-16T11:32:41.519770199-03:00,28.43,sucesso,,0.22,11
C257,9,27,30,10,1000,2025-07-16T11:32:41.490768859-03:00,2025-07-16T11:32:41.520646689-03:00,29.88,sucesso,,0.21,11
C257,9,28,30,10,1000,2025-07-16T11:32:41.493301151-03:00,2025-07-16T11:32:41.521193528-03:00,27.89,sucesso,,0.25,11
C257,9,29,30,10,1000,2025-07-16T11:32:41.49107545-03:00,2025-07-16T11:32:41.521450896-03:00,30.38,sucesso,,0.21,11
C257,9,30,30,10,1000,2025-07-16T11:32:41.489650005-03:00,2025-07-16T11:32:41.519655981-03:00,30.01,sucesso,,0.20,11
