cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C76,2,1,30,4,500,2025-07-16T11:18:11.746790486-03:00,2025-07-16T11:18:11.75808245-03:00,11.29,sucesso,,0.25,11
C76,2,2,30,4,500,2025-07-16T11:18:11.745247767-03:00,2025-07-16T11:18:11.761177258-03:00,15.93,sucesso,,0.22,11
C76,2,3,30,4,500,2025-07-16T11:18:11.744404506-03:00,2025-07-16T11:18:11.759524101-03:00,15.12,sucesso,,0.24,11
C76,2,4,30,4,500,2025-07-16T11:18:11.746512323-03:00,2025-07-16T11:18:11.76043887-03:00,13.93,sucesso,,0.24,11
C76,2,5,30,4,500,2025-07-16T11:18:11.744867603-03:00,2025-07-16T11:18:11.760473008-03:00,15.61,sucesso,,0.21,11
C76,2,6,30,4,500,2025-07-16T11:18:11.745142122-03:00,2025-07-16T11:18:11.763106078-03:00,17.96,sucesso,,0.21,11
C76,2,7,30,4,500,2025-07-16T11:18:11.746498951-03:00,2025-07-16T11:18:11.763103658-03:00,16.60,sucesso,,0.24,11
C76,2,8,30,4,500,2025-07-16T11:18:11.744403368-03:00,2025-07-16T11:18:11.762742797-03:00,18.34,sucesso,,0.21,11
C76,2,9,30,4,500,2025-07-16T11:18:11.746522778-03:00,2025-07-16T11:18:11.758136428-03:00,11.61,sucesso,,0.25,11
C76,2,10,30,4,500,2025-07-16T11:18:11.743597623-03:00,2025-07-16T11:18:11.76355556-03:00,19.96,sucesso,,0.20,11
C76,2,11,30,4,500,2025-07-16T11:18:11.790132434-03:00,2025-07-16T11:18:11.805418303-03:00,15.29,sucesso,,0.24,11
C76,2,12,30,4,500,2025-07-16T11:18:11.787955434-03:00,2025-07-16T11:18:11.802925105-03:00,14.97,sucesso,,0.21,11
C76,2,13,30,4,500,2025-07-16T11:18:11.787713138-03:00,2025-07-16T11:18:11.802840241-03:00,15.13,sucesso,,0.20,11
C76,2,14,30,4,500,2025-07-16T11:18:11.787538727-03:00,2025-07-16T11:18:11.805412619-03:00,17.87,sucesso,,0.20,11
C76,2,15,30,4,500,2025-07-16T11:18:11.790247385-03:00,2025-07-16T11:18:11.803030408-03:00,12.78,sucesso,,0.24,11
C76,2,16,30,4,500,2025-07-16T11:18:11.789539608-03:00,2025-07-16T11:18:11.797517243-03:00,7.98,sucesso,,0.23,11
C76,2,17,30,4,500,2025-07-16T11:18:11.787810293-03:00,2025-07-16T11:18:11.803518461-03:00,15.71,sucesso,,0.20,11
C76,2,18,30,4,500,2025-07-16T11:18:11.789983834-03:00,2025-07-16T11:18:11.804584414-03:00,14.60,sucesso,,0.24,11
C76,2,19,30,4,500,2025-07-16T11:18:11.789818999-03:00,2025-07-16T11:18:11.805474819-03:00,15.66,sucesso,,0.23,11
C76,2,20,30,4,500,2025-07-16T11:18:11.78693292-03:00,2025-07-16T11:18:11.805353918-03:00,18.42,sucesso,,0.19,11
C76,2,21,30,4,500,2025-07-16T11:18:11.881603031-03:00,2025-07-16T11:18:11.901722357-03:00,20.12,sucesso,,0.21,11
C76,2,22,30,4,500,2025-07-16T11:18:11.882137562-03:00,2025-07-16T11:18:11.900899657-03:00,18.76,sucesso,,0.23,11
C76,2,23,30,4,500,2025-07-16T11:18:11.881489214-03:00,2025-07-16T11:18:11.900009248-03:00,18.52,sucesso,,0.20,11
C76,2,24,30,4,500,2025-07-16T11:18:11.881357348-03:00,2025-07-16T11:18:11.896335224-03:00,14.98,sucesso,,0.20,11
C76,2,25,30,4,500,2025-07-16T11:18:11.881960835-03:00,2025-07-16T11:18:11.90022195-03:00,18.26,sucesso,,0.22,11
C76,2,26,30,4,500,2025-07-16T11:18:11.881891096-03:00,2025-07-16T11:18:11.905457233-03:00,23.57,sucesso,,0.21,11
C76,2,27,30,4,500,2025-07-16T11:18:11.880775139-03:00,2025-07-16T11:18:11.90087119-03:00,20.10,sucesso,,0.19,11
C76,2,28,30,4,500,2025-07-16T11:18:11.883256693-03:00,2025-07-16T11:18:11.899901759-03:00,16.65,sucesso,,0.26,11
C76,2,29,30,4,500,2025-07-16T11:18:11.881708191-03:00,2025-07-16T11:18:11.900850358-03:00,19.14,sucesso,,0.21,11
C76,2,30,30,4,500,2025-07-16T11:18:11.88204982-03:00,2025-07-16T11:18:11.894873661-03:00,12.82,sucesso,,0.22,11
