cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C224,4,1,80,8,10,2025-07-16T11:29:54.447340262-03:00,2025-07-16T11:29:54.468234038-03:00,20.89,sucesso,,0.24,28
C224,4,2,80,8,10,2025-07-16T11:29:54.445776085-03:00,2025-07-16T11:29:54.468235351-03:00,22.46,sucesso,,0.22,28
C224,4,3,80,8,10,2025-07-16T11:29:54.446788037-03:00,2025-07-16T11:29:54.468182909-03:00,21.39,sucesso,,0.23,28
C224,4,4,80,8,10,2025-07-16T11:29:54.448531733-03:00,2025-07-16T11:29:54.46885338-03:00,20.32,sucesso,,0.32,28
C224,4,5,80,8,10,2025-07-16T11:29:54.448169701-03:00,2025-07-16T11:29:54.468173754-03:00,20.00,sucesso,,0.26,28
C224,4,6,80,8,10,2025-07-16T11:29:54.447925094-03:00,2025-07-16T11:29:54.468890474-03:00,20.97,sucesso,,0.25,28
C224,4,7,80,8,10,2025-07-16T11:29:54.447606757-03:00,2025-07-16T11:29:54.46891643-03:00,21.31,sucesso,,0.25,28
C224,4,8,80,8,10,2025-07-16T11:29:54.447158282-03:00,2025-07-16T11:29:54.468940882-03:00,21.78,sucesso,,0.24,28
C224,4,9,80,8,10,2025-07-16T11:29:54.448500214-03:00,2025-07-16T11:29:54.468608664-03:00,20.11,sucesso,,0.31,28
C224,4,10,80,8,10,2025-07-16T11:29:54.448987435-03:00,2025-07-16T11:29:54.46730275-03:00,18.32,sucesso,,0.34,28
C224,4,11,80,8,10,2025-07-16T11:29:54.448457409-03:00,2025-07-16T11:29:54.468116052-03:00,19.66,sucesso,,0.28,28
C224,4,12,80,8,10,2025-07-16T11:29:54.446490259-03:00,2025-07-16T11:29:54.468193605-03:00,21.70,sucesso,,0.22,28
C224,4,13,80,8,10,2025-07-16T11:29:54.448443936-03:00,2025-07-16T11:29:54.46815494-03:00,19.71,sucesso,,0.28,28
C224,4,14,80,8,10,2025-07-16T11:29:54.447014299-03:00,2025-07-16T11:29:54.467361685-03:00,20.35,sucesso,,0.23,28
C224,4,15,80,8,10,2025-07-16T11:29:54.448476085-03:00,2025-07-16T11:29:54.468206631-03:00,19.73,sucesso,,0.29,28
C224,4,16,80,8,10,2025-07-16T11:29:54.448522042-03:00,2025-07-16T11:29:54.468940669-03:00,20.42,sucesso,,0.32,28
C224,4,17,80,8,10,2025-07-16T11:29:54.448541766-03:00,2025-07-16T11:29:54.46864646-03:00,20.10,sucesso,,0.33,28
