cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C28,1,1,50,2,500,2025-07-16T11:14:15.49759375-03:00,2025-07-16T11:14:15.535514899-03:00,37.92,sucesso,,0.22,18
C28,1,2,50,2,500,2025-07-16T11:14:15.497782295-03:00,2025-07-16T11:14:15.527368269-03:00,29.59,sucesso,,0.22,18
C28,1,3,50,2,500,2025-07-16T11:14:15.496909404-03:00,2025-07-16T11:14:15.537110646-03:00,40.20,sucesso,,0.20,18
C28,1,4,50,2,500,2025-07-16T11:14:15.497876691-03:00,2025-07-16T11:14:15.534665169-03:00,36.79,sucesso,,0.22,18
C28,1,5,50,2,500,2025-07-16T11:14:15.496338945-03:00,2025-07-16T11:14:15.535410585-03:00,39.07,sucesso,,0.20,18
C28,1,6,50,2,500,2025-07-16T11:14:15.497428007-03:00,2025-07-16T11:14:15.535466616-03:00,38.04,sucesso,,0.21,18
C28,1,7,50,2,500,2025-07-16T11:14:15.497868839-03:00,2025-07-16T11:14:15.527228659-03:00,29.36,sucesso,,0.23,18
C28,1,8,50,2,500,2025-07-16T11:14:15.503010213-03:00,2025-07-16T11:14:15.527160064-03:00,24.15,sucesso,,0.28,18
C28,1,9,50,2,500,2025-07-16T11:14:15.502263005-03:00,2025-07-16T11:14:15.537974301-03:00,35.71,sucesso,,0.25,18
C28,1,10,50,2,500,2025-07-16T11:14:15.501024291-03:00,2025-07-16T11:14:15.527036577-03:00,26.01,sucesso,,0.24,18
C28,1,11,50,2,500,2025-07-16T11:14:15.504373038-03:00,2025-07-16T11:14:15.527037013-03:00,22.66,sucesso,,0.29,18
C28,1,12,50,2,500,2025-07-16T11:14:15.497044626-03:00,2025-07-16T11:14:15.527142679-03:00,30.10,sucesso,,0.21,18
C28,1,13,50,2,500,2025-07-16T11:14:15.499916997-03:00,2025-07-16T11:14:15.537969144-03:00,38.05,sucesso,,0.24,18
C28,1,14,50,2,500,2025-07-16T11:14:15.499742829-03:00,2025-07-16T11:14:15.537895497-03:00,38.15,sucesso,,0.23,18
C28,1,15,50,2,500,2025-07-16T11:14:15.513199239-03:00,2025-07-16T11:14:15.537400709-03:00,24.20,sucesso,,0.31,18
C28,1,16,50,2,500,2025-07-16T11:14:15.505736874-03:00,2025-07-16T11:14:15.527224892-03:00,21.49,sucesso,,0.30,18
C28,1,17,50,2,500,2025-07-16T11:14:15.49727205-03:00,2025-07-16T11:14:15.53575135-03:00,38.48,sucesso,,0.21,18
C28,1,18,50,2,500,2025-07-16T11:14:15.564419973-03:00,2025-07-16T11:14:15.593738415-03:00,29.32,sucesso,,0.31,18
C28,1,19,50,2,500,2025-07-16T11:14:15.544591578-03:00,2025-07-16T11:14:15.593577957-03:00,48.99,sucesso,,0.19,18
C28,1,20,50,2,500,2025-07-16T11:14:15.567373684-03:00,2025-07-16T11:14:15.593798988-03:00,26.43,sucesso,,0.33,18
C28,1,21,50,2,500,2025-07-16T11:14:15.545244503-03:00,2025-07-16T11:14:15.569841549-03:00,24.60,sucesso,,0.19,18
C28,1,22,50,2,500,2025-07-16T11:14:15.555972877-03:00,2025-07-16T11:14:15.593842892-03:00,37.87,sucesso,,0.27,18
C28,1,23,50,2,500,2025-07-16T11:14:15.55740649-03:00,2025-07-16T11:14:15.592767241-03:00,35.36,sucesso,,0.27,18
C28,1,24,50,2,500,2025-07-16T11:14:15.54973184-03:00,2025-07-16T11:14:15.591894448-03:00,42.16,sucesso,,0.25,18
C28,1,25,50,2,500,2025-07-16T11:14:15.564403596-03:00,2025-07-16T11:14:15.593690052-03:00,29.29,sucesso,,0.31,18
C28,1,26,50,2,500,2025-07-16T11:14:15.564370192-03:00,2025-07-16T11:14:15.593073069-03:00,28.70,sucesso,,0.30,18
C28,1,27,50,2,500,2025-07-16T11:14:15.552876997-03:00,2025-07-16T11:14:15.59346917-03:00,40.59,sucesso,,0.26,18
C28,1,28,50,2,500,2025-07-16T11:14:15.551540065-03:00,2025-07-16T11:14:15.593550782-03:00,42.01,sucesso,,0.25,18
