cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C146,4,1,50,6,10,2025-07-16T11:23:40.074425799-03:00,2025-07-16T11:23:40.080528138-03:00,6.10,sucesso,,0.24,18
C146,4,2,50,6,10,2025-07-16T11:23:40.074365231-03:00,2025-07-16T11:23:40.08582014-03:00,11.45,sucesso,,0.21,18
C146,4,3,50,6,10,2025-07-16T11:23:40.074193789-03:00,2025-07-16T11:23:40.082047766-03:00,7.85,sucesso,,0.20,18
C146,4,4,50,6,10,2025-07-16T11:23:40.074375493-03:00,2025-07-16T11:23:40.08549426-03:00,11.12,sucesso,,0.22,18
C146,4,5,50,6,10,2025-07-16T11:23:40.074384873-03:00,2025-07-16T11:23:40.085908271-03:00,11.52,sucesso,,0.23,18
C146,4,6,50,6,10,2025-07-16T11:23:40.073586553-03:00,2025-07-16T11:23:40.085956452-03:00,12.37,sucesso,,0.20,18
C146,4,7,50,6,10,2025-07-16T11:23:40.074421771-03:00,2025-07-16T11:23:40.086111971-03:00,11.69,sucesso,,0.23,18
C146,4,8,50,6,10,2025-07-16T11:23:40.074444088-03:00,2025-07-16T11:23:40.086050281-03:00,11.61,sucesso,,0.25,18
C146,4,9,50,6,10,2025-07-16T11:23:40.07441688-03:00,2025-07-16T11:23:40.085906263-03:00,11.49,sucesso,,0.23,18
C146,4,10,50,6,10,2025-07-16T11:23:40.075543363-03:00,2025-07-16T11:23:40.085251609-03:00,9.71,sucesso,,0.25,18
C146,4,11,50,6,10,2025-07-16T11:23:40.075527119-03:00,2025-07-16T11:23:40.085965932-03:00,10.44,sucesso,,0.25,18
C146,4,12,50,6,10,2025-07-16T11:23:40.075555138-03:00,2025-07-16T11:23:40.085897528-03:00,10.34,sucesso,,0.26,18
C146,4,13,50,6,10,2025-07-16T11:23:40.075928606-03:00,2025-07-16T11:23:40.087768774-03:00,11.84,sucesso,,0.27,18
C146,4,14,50,6,10,2025-07-16T11:23:40.075917092-03:00,2025-07-16T11:23:40.085105463-03:00,9.19,sucesso,,0.26,18
