cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C143,6,1,40,6,1000,2025-07-16T11:23:24.51298999-03:00,2025-07-16T11:23:24.535890747-03:00,22.90,sucesso,,0.24,15
C143,6,2,40,6,1000,2025-07-16T11:23:24.511614081-03:00,2025-07-16T11:23:24.536462695-03:00,24.85,sucesso,,0.21,15
C143,6,3,40,6,1000,2025-07-16T11:23:24.512409033-03:00,2025-07-16T11:23:24.544087719-03:00,31.68,sucesso,,0.23,15
C143,6,4,40,6,1000,2025-07-16T11:23:24.512293389-03:00,2025-07-16T11:23:24.535870015-03:00,23.58,sucesso,,0.22,15
C143,6,5,40,6,1000,2025-07-16T11:23:24.512502994-03:00,2025-07-16T11:23:24.537033203-03:00,24.53,sucesso,,0.23,15
C143,6,6,40,6,1000,2025-07-16T11:23:24.511015836-03:00,2025-07-16T11:23:24.544284277-03:00,33.27,sucesso,,0.20,15
C143,6,7,40,6,1000,2025-07-16T11:23:24.513088045-03:00,2025-07-16T11:23:24.537028725-03:00,23.94,sucesso,,0.25,15
C143,6,8,40,6,1000,2025-07-16T11:23:24.511759991-03:00,2025-07-16T11:23:24.544283011-03:00,32.52,sucesso,,0.21,15
C143,6,9,40,6,1000,2025-07-16T11:23:24.515082415-03:00,2025-07-16T11:23:24.535003147-03:00,19.92,sucesso,,0.27,15
C143,6,10,40,6,1000,2025-07-16T11:23:24.512728687-03:00,2025-07-16T11:23:24.535898536-03:00,23.17,sucesso,,0.24,15
C143,6,11,40,6,1000,2025-07-16T11:23:24.512160353-03:00,2025-07-16T11:23:24.537054339-03:00,24.89,sucesso,,0.22,15
C143,6,12,40,6,1000,2025-07-16T11:23:24.518818226-03:00,2025-07-16T11:23:24.543013167-03:00,24.19,sucesso,,0.32,15
C143,6,13,40,6,1000,2025-07-16T11:23:24.517017904-03:00,2025-07-16T11:23:24.542998411-03:00,25.98,sucesso,,0.29,15
C143,6,14,40,6,1000,2025-07-16T11:23:24.511882805-03:00,2025-07-16T11:23:24.543159055-03:00,31.28,sucesso,,0.21,15
C143,6,15,40,6,1000,2025-07-16T11:23:24.568955985-03:00,2025-07-16T11:23:24.619845397-03:00,50.89,sucesso,,0.24,15
C143,6,16,40,6,1000,2025-07-16T11:23:24.567454482-03:00,2025-07-16T11:23:24.619436403-03:00,51.98,sucesso,,0.21,15
