cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C201,6,1,40,8,100,2025-07-16T11:28:05.22957917-03:00,2025-07-16T11:28:05.240831649-03:00,11.25,sucesso,,0.20,15
C201,6,2,40,8,100,2025-07-16T11:28:05.229864631-03:00,2025-07-16T11:28:05.238332498-03:00,8.47,sucesso,,0.21,15
C201,6,3,40,8,100,2025-07-16T11:28:05.23106812-03:00,2025-07-16T11:28:05.241407038-03:00,10.34,sucesso,,0.25,15
C201,6,4,40,8,100,2025-07-16T11:28:05.231041929-03:00,2025-07-16T11:28:05.240839661-03:00,9.80,sucesso,,0.24,15
C201,6,5,40,8,100,2025-07-16T11:28:05.231089804-03:00,2025-07-16T11:28:05.241564589-03:00,10.47,sucesso,,0.26,15
C201,6,6,40,8,100,2025-07-16T11:28:05.231098979-03:00,2025-07-16T11:28:05.240858536-03:00,9.76,sucesso,,0.27,15
C201,6,7,40,8,100,2025-07-16T11:28:05.230942723-03:00,2025-07-16T11:28:05.24036824-03:00,9.43,sucesso,,0.23,15
C201,6,8,40,8,100,2025-07-16T11:28:05.231078346-03:00,2025-07-16T11:28:05.240843231-03:00,9.76,sucesso,,0.25,15
C201,6,9,40,8,100,2025-07-16T11:28:05.23105552-03:00,2025-07-16T11:28:05.241544826-03:00,10.49,sucesso,,0.24,15
C201,6,10,40,8,100,2025-07-16T11:28:05.230803176-03:00,2025-07-16T11:28:05.241612687-03:00,10.81,sucesso,,0.23,15
C201,6,11,40,8,100,2025-07-16T11:28:05.231105269-03:00,2025-07-16T11:28:05.240827226-03:00,9.72,sucesso,,0.27,15
C201,6,12,40,8,100,2025-07-16T11:28:05.230585137-03:00,2025-07-16T11:28:05.241691792-03:00,11.11,sucesso,,0.23,15
C201,6,13,40,8,100,2025-07-16T11:28:05.231098708-03:00,2025-07-16T11:28:05.241549864-03:00,10.45,sucesso,,0.26,15
C201,6,14,40,8,100,2025-07-16T11:28:05.228951995-03:00,2025-07-16T11:28:05.240341057-03:00,11.39,sucesso,,0.19,15
C201,6,15,40,8,100,2025-07-16T11:28:05.271610923-03:00,2025-07-16T11:28:05.282145982-03:00,10.54,sucesso,,0.20,15
C201,6,16,40,8,100,2025-07-16T11:28:05.273008251-03:00,2025-07-16T11:28:05.282154088-03:00,9.15,sucesso,,0.23,15
C201,6,17,40,8,100,2025-07-16T11:28:05.272357353-03:00,2025-07-16T11:28:05.281561547-03:00,9.20,sucesso,,0.22,15
C201,6,18,40,8,100,2025-07-16T11:28:05.272240302-03:00,2025-07-16T11:28:05.284327894-03:00,12.09,sucesso,,0.21,15
C201,6,19,40,8,100,2025-07-16T11:28:05.271965505-03:00,2025-07-16T11:28:05.281421025-03:00,9.46,sucesso,,0.20,15
C201,6,20,40,8,100,2025-07-16T11:28:05.272691119-03:00,2025-07-16T11:28:05.282003981-03:00,9.31,sucesso,,0.23,15
C201,6,21,40,8,100,2025-07-16T11:28:05.272797951-03:00,2025-07-16T11:28:05.282020778-03:00,9.22,sucesso,,0.23,15
C201,6,22,40,8,100,2025-07-16T11:28:05.274229696-03:00,2025-07-16T11:28:05.283929471-03:00,9.70,sucesso,,0.25,15
C201,6,23,40,8,100,2025-07-16T11:28:05.271108034-03:00,2025-07-16T11:28:05.281568484-03:00,10.46,sucesso,,0.19,15
C201,6,24,40,8,100,2025-07-16T11:28:05.274751046-03:00,2025-07-16T11:28:05.284302759-03:00,9.55,sucesso,,0.25,15
C201,6,25,40,8,100,2025-07-16T11:28:05.271757074-03:00,2025-07-16T11:28:05.282008005-03:00,10.25,sucesso,,0.20,15
C201,6,26,40,8,100,2025-07-16T11:28:05.273518011-03:00,2025-07-16T11:28:05.281681067-03:00,8.16,sucesso,,0.24,15
C201,6,27,40,8,100,2025-07-16T11:28:05.272144406-03:00,2025-07-16T11:28:05.283954159-03:00,11.81,sucesso,,0.21,15
C201,6,28,40,8,100,2025-07-16T11:28:05.272465848-03:00,2025-07-16T11:28:05.280812343-03:00,8.35,sucesso,,0.22,15
C201,6,29,40,8,100,2025-07-16T11:28:05.358382088-03:00,2025-07-16T11:28:05.367416827-03:00,9.03,sucesso,,0.22,13
C201,6,30,40,8,100,2025-07-16T11:28:05.359083782-03:00,2025-07-16T11:28:05.366811671-03:00,7.73,sucesso,,0.23,13
C201,6,31,40,8,100,2025-07-16T11:28:05.358573056-03:00,2025-07-16T11:28:05.366937436-03:00,8.36,sucesso,,0.22,13
C201,6,32,40,8,100,2025-07-16T11:28:05.361022397-03:00,2025-07-16T11:28:05.368992393-03:00,7.97,sucesso,,0.24,13
C201,6,33,40,8,100,2025-07-16T11:28:05.362400125-03:00,2025-07-16T11:28:05.370004934-03:00,7.60,sucesso,,0.25,13
C201,6,34,40,8,100,2025-07-16T11:28:05.361814633-03:00,2025-07-16T11:28:05.370243122-03:00,8.43,sucesso,,0.25,13
C201,6,35,40,8,100,2025-07-16T11:28:05.358275928-03:00,2025-07-16T11:28:05.365996704-03:00,7.72,sucesso,,0.22,13
C201,6,36,40,8,100,2025-07-16T11:28:05.357337593-03:00,2025-07-16T11:28:05.366953254-03:00,9.62,sucesso,,0.20,13
C201,6,37,40,8,100,2025-07-16T11:28:05.357855636-03:00,2025-07-16T11:28:05.368023816-03:00,10.17,sucesso,,0.20,13
C201,6,38,40,8,100,2025-07-16T11:28:05.358124868-03:00,2025-07-16T11:28:05.368147611-03:00,10.02,sucesso,,0.21,13
