cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C30,9,18,50,2,10000,2025-07-16T11:14:30.956776559-03:00,2025-07-16T11:14:31.785981544-03:00,829.20,sucesso,,0.21,18
C30,9,19,50,2,10000,2025-07-16T11:14:30.944822368-03:00,2025-07-16T11:14:31.722217441-03:00,777.40,sucesso,,0.19,18
C30,9,20,50,2,10000,2025-07-16T11:14:30.987807384-03:00,2025-07-16T11:14:31.872832419-03:00,885.03,sucesso,,0.26,18
C30,9,21,50,2,10000,2025-07-16T11:14:31.013838109-03:00,2025-07-16T11:14:31.903143021-03:00,889.30,sucesso,,0.29,18
C30,9,22,50,2,10000,2025-07-16T11:14:31.092114625-03:00,2025-07-16T11:14:31.880931574-03:00,788.82,sucesso,,0.52,18
C30,9,23,50,2,10000,2025-07-16T11:14:31.091856295-03:00,2025-07-16T11:14:31.785879604-03:00,694.02,sucesso,,0.51,18
C30,9,24,50,2,10000,2025-07-16T11:14:31.059623847-03:00,2025-07-16T11:14:31.868690592-03:00,809.07,sucesso,,0.45,18
C30,9,25,50,2,10000,2025-07-16T11:14:31.054558487-03:00,2025-07-16T11:14:31.953566901-03:00,899.01,sucesso,,0.42,18
C30,9,26,50,2,10000,2025-07-16T11:14:31.04812145-03:00,2025-07-16T11:14:31.961010922-03:00,912.89,sucesso,,0.36,18
C30,9,27,50,2,10000,2025-07-16T11:14:31.032173652-03:00,2025-07-16T11:14:31.701111011-03:00,668.94,sucesso,,0.36,18
C30,9,28,50,2,10000,2025-07-16T11:14:31.092231266-03:00,2025-07-16T11:14:31.965159826-03:00,872.93,sucesso,,0.75,18
C30,9,29,50,2,10000,2025-07-16T11:14:31.092217225-03:00,2025-07-16T11:14:31.92502294-03:00,832.81,sucesso,,0.74,18
C30,9,30,50,2,10000,2025-07-16T11:14:31.091975231-03:00,2025-07-16T11:14:31.906371981-03:00,814.40,sucesso,,0.52,18
C30,9,31,50,2,10000,2025-07-16T11:14:31.086721546-03:00,2025-07-16T11:14:31.960737799-03:00,874.02,sucesso,,0.51,18
C30,9,32,50,2,10000,2025-07-16T11:14:31.050426334-03:00,2025-07-16T11:14:31.7655134-03:00,715.09,sucesso,,0.42,18
C30,9,33,50,2,10000,2025-07-16T11:14:31.023792113-03:00,2025-07-16T11:14:31.971065382-03:00,947.27,sucesso,,0.30,18
C30,9,34,50,2,10000,2025-07-16T11:14:30.963776887-03:00,2025-07-16T11:14:31.875187175-03:00,911.41,sucesso,,0.22,18
C30,9,1,50,2,10000,2025-07-16T11:14:30.864899472-03:00,2025-07-16T11:14:31.836823245-03:00,971.92,sucesso,,0.25,18
C30,9,2,50,2,10000,2025-07-16T11:14:30.861866074-03:00,2025-07-16T11:14:31.792534553-03:00,930.67,sucesso,,0.21,18
C30,9,3,50,2,10000,2025-07-16T11:14:30.865135639-03:00,2025-07-16T11:14:31.750391775-03:00,885.26,sucesso,,0.25,18
C30,9,4,50,2,10000,2025-07-16T11:14:30.862273498-03:00,2025-07-16T11:14:31.118126901-03:00,255.85,sucesso,,0.22,18
C30,9,5,50,2,10000,2025-07-16T11:14:30.863815424-03:00,2025-07-16T11:14:31.939792169-03:00,1075.98,sucesso,,0.24,18
C30,9,6,50,2,10000,2025-07-16T11:14:30.865298263-03:00,2025-07-16T11:14:31.872986644-03:00,1007.69,sucesso,,0.40,18
C30,9,7,50,2,10000,2025-07-16T11:14:30.865012826-03:00,2025-07-16T11:14:31.996721828-03:00,1131.71,sucesso,,0.25,18
C30,9,8,50,2,10000,2025-07-16T11:14:30.866207618-03:00,2025-07-16T11:14:31.722402346-03:00,856.19,sucesso,,0.43,18
C30,9,9,50,2,10000,2025-07-16T11:14:30.862086168-03:00,2025-07-16T11:14:31.844793023-03:00,982.71,sucesso,,0.21,18
