cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb,num_goroutine
C209,9,1,50,8,1000,2025-07-16T11:28:36.235109145-03:00,2025-07-16T11:28:36.257209775-03:00,22.10,sucesso,,0.21,18
C209,9,2,50,8,1000,2025-07-16T11:28:36.235794839-03:00,2025-07-16T11:28:36.258871102-03:00,23.08,sucesso,,0.23,18
C209,9,3,50,8,1000,2025-07-16T11:28:36.236711478-03:00,2025-07-16T11:28:36.270129886-03:00,33.42,sucesso,,0.30,18
C209,9,4,50,8,1000,2025-07-16T11:28:36.235529873-03:00,2025-07-16T11:28:36.270251527-03:00,34.72,sucesso,,0.22,18
C209,9,5,50,8,1000,2025-07-16T11:28:36.238562422-03:00,2025-07-16T11:28:36.274574178-03:00,36.01,sucesso,,0.33,18
C209,9,6,50,8,1000,2025-07-16T11:28:36.239284994-03:00,2025-07-16T11:28:36.274244764-03:00,34.96,sucesso,,0.36,18
C209,9,7,50,8,1000,2025-07-16T11:28:36.23857319-03:00,2025-07-16T11:28:36.281880215-03:00,43.31,sucesso,,0.36,18
C209,9,8,50,8,1000,2025-07-16T11:28:36.235449834-03:00,2025-07-16T11:28:36.270193443-03:00,34.74,sucesso,,0.22,18
C209,9,9,50,8,1000,2025-07-16T11:28:36.234437758-03:00,2025-07-16T11:28:36.270181162-03:00,35.74,sucesso,,0.20,18
C209,9,10,50,8,1000,2025-07-16T11:28:36.236721575-03:00,2025-07-16T11:28:36.270059754-03:00,33.34,sucesso,,0.31,18
C209,9,11,50,8,1000,2025-07-16T11:28:36.236687848-03:00,2025-07-16T11:28:36.265013808-03:00,28.33,sucesso,,0.27,18
C209,9,12,50,8,1000,2025-07-16T11:28:36.236734196-03:00,2025-07-16T11:28:36.274467255-03:00,37.73,sucesso,,0.32,18
C209,9,13,50,8,1000,2025-07-16T11:28:36.235294592-03:00,2025-07-16T11:28:36.270130296-03:00,34.84,sucesso,,0.21,18
C209,9,14,50,8,1000,2025-07-16T11:28:36.236700199-03:00,2025-07-16T11:28:36.270168777-03:00,33.47,sucesso,,0.28,18
C209,9,15,50,8,1000,2025-07-16T11:28:36.237995899-03:00,2025-07-16T11:28:36.275500387-03:00,37.50,sucesso,,0.33,18
C209,9,16,50,8,1000,2025-07-16T11:28:36.23566174-03:00,2025-07-16T11:28:36.25739704-03:00,21.74,sucesso,,0.23,18
C209,9,17,50,8,1000,2025-07-16T11:28:36.236740847-03:00,2025-07-16T11:28:36.270368287-03:00,33.63,sucesso,,0.32,18
C209,9,18,50,8,1000,2025-07-16T11:28:36.30264128-03:00,2025-07-16T11:28:36.349254434-03:00,46.61,sucesso,,0.21,18
C209,9,19,50,8,1000,2025-07-16T11:28:36.302814322-03:00,2025-07-16T11:28:36.33711989-03:00,34.31,sucesso,,0.21,18
C209,9,20,50,8,1000,2025-07-16T11:28:36.303508762-03:00,2025-07-16T11:28:36.351856575-03:00,48.35,sucesso,,0.24,18
C209,9,21,50,8,1000,2025-07-16T11:28:36.301919084-03:00,2025-07-16T11:28:36.323989759-03:00,22.07,sucesso,,0.20,18
C209,9,22,50,8,1000,2025-07-16T11:28:36.302486138-03:00,2025-07-16T11:28:36.360213694-03:00,57.73,sucesso,,0.20,18
C209,9,23,50,8,1000,2025-07-16T11:28:36.303810408-03:00,2025-07-16T11:28:36.337967156-03:00,34.16,sucesso,,0.32,18
C209,9,24,50,8,1000,2025-07-16T11:28:36.304757353-03:00,2025-07-16T11:28:36.360391644-03:00,55.63,sucesso,,0.35,18
C209,9,25,50,8,1000,2025-07-16T11:28:36.304745182-03:00,2025-07-16T11:28:36.342872239-03:00,38.13,sucesso,,0.35,18
C209,9,26,50,8,1000,2025-07-16T11:28:36.303800502-03:00,2025-07-16T11:28:36.358088572-03:00,54.29,sucesso,,0.31,18
C209,9,27,50,8,1000,2025-07-16T11:28:36.303788822-03:00,2025-07-16T11:28:36.331235496-03:00,27.45,sucesso,,0.30,18
C209,9,28,50,8,1000,2025-07-16T11:28:36.303806009-03:00,2025-07-16T11:28:36.337937307-03:00,34.13,sucesso,,0.31,18
C209,9,29,50,8,1000,2025-07-16T11:28:36.303779747-03:00,2025-07-16T11:28:36.341921759-03:00,38.14,sucesso,,0.30,18
C209,9,30,50,8,1000,2025-07-16T11:28:36.303770692-03:00,2025-07-16T11:28:36.341702762-03:00,37.93,sucesso,,0.28,18
C209,9,31,50,8,1000,2025-07-16T11:28:36.303761466-03:00,2025-07-16T11:28:36.342931809-03:00,39.17,sucesso,,0.27,18
C209,9,32,50,8,1000,2025-07-16T11:28:36.303750798-03:00,2025-07-16T11:28:36.34292003-03:00,39.17,sucesso,,0.26,18
C209,9,33,50,8,1000,2025-07-16T11:28:36.30377728-03:00,2025-07-16T11:28:36.337086628-03:00,33.31,sucesso,,0.28,18
C209,9,34,50,8,1000,2025-07-16T11:28:36.302836488-03:00,2025-07-16T11:28:36.345122769-03:00,42.29,sucesso,,0.24,18
C209,9,35,50,8,1000,2025-07-16T11:28:36.384177988-03:00,2025-07-16T11:28:36.410919908-03:00,26.74,sucesso,,0.23,17
C209,9,36,50,8,1000,2025-07-16T11:28:36.383805661-03:00,2025-07-16T11:28:36.418564178-03:00,34.76,sucesso,,0.22,17
C209,9,37,50,8,1000,2025-07-16T11:28:36.387008775-03:00,2025-07-16T11:28:36.408400968-03:00,21.39,sucesso,,0.29,17
C209,9,38,50,8,1000,2025-07-16T11:28:36.383552546-03:00,2025-07-16T11:28:36.422214605-03:00,38.66,sucesso,,0.22,17
C209,9,39,50,8,1000,2025-07-16T11:28:36.3869939-03:00,2025-07-16T11:28:36.408401235-03:00,21.41,sucesso,,0.28,17
C209,9,40,50,8,1000,2025-07-16T11:28:36.3816632-03:00,2025-07-16T11:28:36.408495447-03:00,26.83,sucesso,,0.20,17
C209,9,41,50,8,1000,2025-07-16T11:28:36.3824923-03:00,2025-07-16T11:28:36.406531077-03:00,24.04,sucesso,,0.20,17
C209,9,42,50,8,1000,2025-07-16T11:28:36.386510675-03:00,2025-07-16T11:28:36.408451523-03:00,21.94,sucesso,,0.25,17
C209,9,43,50,8,1000,2025-07-16T11:28:36.3826676-03:00,2025-07-16T11:28:36.408492963-03:00,25.83,sucesso,,0.21,17
C209,9,44,50,8,1000,2025-07-16T11:28:36.387059941-03:00,2025-07-16T11:28:36.417010693-03:00,29.95,sucesso,,0.32,17
C209,9,45,50,8,1000,2025-07-16T11:28:36.387071591-03:00,2025-07-16T11:28:36.422536745-03:00,35.47,sucesso,,0.33,17
C209,9,46,50,8,1000,2025-07-16T11:28:36.38703527-03:00,2025-07-16T11:28:36.419981063-03:00,32.95,sucesso,,0.30,17
C209,9,47,50,8,1000,2025-07-16T11:28:36.387021597-03:00,2025-07-16T11:28:36.419441852-03:00,32.42,sucesso,,0.30,17
C209,9,48,50,8,1000,2025-07-16T11:28:36.386856884-03:00,2025-07-16T11:28:36.426909257-03:00,40.05,sucesso,,0.26,17
C209,9,49,50,8,1000,2025-07-16T11:28:36.387048482-03:00,2025-07-16T11:28:36.422107094-03:00,35.06,sucesso,,0.30,17
C209,9,50,50,8,1000,2025-07-16T11:28:36.383075822-03:00,2025-07-16T11:28:36.407006239-03:00,23.93,sucesso,,0.21,17
